csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3607.870755861141	2847.5204774576305	4005.748870709917	0.998571	28.26726	0.0790559501648	0.0214375896	-0.0700614409	0.0252515256	0.021260914	-0.0393628939	-0.057123358099999993	-0.0025465660999999997	0.06924327570000001	0.021250032999999998	0.0293534077	-0.043350393099999995	0.0390858864	0.053760506799999996	0.04873733809999999	0.0407101284	0.0301736537	0.0177773547	0.0042853063	-0.009470876999999999	-0.0226433004	-0.0344200505	-0.0440752395	-0.051013746900000004	-6.98424e-09	0.0443016	0.196826	0.000575479	-0.0	0.0
3596.0842352031113	2841.7500632706915	3996.0281023949155	1.142304	32.33601	0.08274815346275999	0.047212442599999994	-0.0445819805	-0.047280335	-0.0221387053	0.0348187992	0.0072768194	-0.0618037901	0.039558569	0.039380367	-0.0171431256	0.028139915	-0.0278970027	0.0536938334	0.048479023899999994	0.0401595545	0.029268214700000003	0.0165025002	0.0026799440999999997	-0.0113142391	-0.0245838437	-0.0362790669	-0.0456509312	-0.052099250300000004	-3.52148e-09	-0.0246931	0.197073	0.0008456079999999998	-0.0	0.0
3598.1778808560966	2844.596889102941	3994.027148595812	1.284255	36.354317	0.32004730112552005	0.049684142199999996	-0.011666255300000001	0.04928793	0.041245217599999995	0.0262790553	0.0116860929	0.0341071996	0.0160570493	0.0607709152	-0.0713327981	-0.0278299108	-0.0157821635	0.053625905700000004	0.0482161799	0.0396005376	0.0283518367	0.015218008799999998	0.0010723283	-0.013144651799999999	-0.026487637799999998	-0.0380694482	-0.047120003	-0.0530375265	-2.39596e-09	0.192108	0.265914	0.000157504	-0.0	0.0
3586.903466089233	2845.880576978217	3995.0785838098627	1.167632	33.052975	0.2543280924864121	0.07210581440000001	-0.0398778235	-0.011024723500000002	0.0095791657	-0.0780500634	-0.022695835299999998	-0.029430181899999998	0.0223530156	0.0652318444	0.0712839073	-0.0472160921	0.0184158307	0.053556725300000003	0.0479488307	0.0390331952	0.0274248622	0.0139246305	-0.0005361892	-0.01496002	-0.0283518367	-0.0397878074	-0.048479023899999994	-0.053825924299999994	9.04521e-11	0.00485736	0.224021	0.000661193	-0.0	0.0
3590.981128090167	2849.8871781495177	4011.8772077339586	1.153412	32.650459	0.04049117651992208	0.0628529807	0.0448865547	-0.0475315399	-0.0376123476	0.0002520215	0.059531651799999995	-0.0436972983	-0.0704039853	0.043001680199999996	0.0173701408	0.0558757532	-0.0322376293	0.053486293899999995	0.047677001100000005	0.0384576466	0.026487637799999998	0.012623120600000001	-0.0021442557999999997	-0.016758266	-0.0301736537	-0.0414308935	-0.04972481980000001	-0.054462215599999995	-6.42947e-09	-0.00189996	0.217902	0.00121349	-0.0	0.0
3602.7237970261804	2855.5135547943487	4036.9251199520563	1.41829	40.148525	0.24640696403351	0.0116387412	0.0746230517	0.0612087371	0.0023955425	0.0355235983	0.0132158442	0.06955288559999999	-0.0809879346	0.009422464	-0.022523847599999997	0.028940651600000002	0.036037570899999996	0.053414613	0.047400716600000004	0.037874012799999995	0.0255405136	0.0113142391	-0.0037505194	-0.018537331599999998	-0.0319503656	-0.0429955981	-0.0508544811	-0.0549446024	-2.39596e-09	0.177499	0.242291	0.00036111	-0.0	0.0
3609.546850898559	2861.9710941821636	4046.5357031834105	1.297742	36.736103	0.29926900281593993	-0.0296557654	0.0290208216	-0.0251632096	0.030638888599999997	-0.0303676461	-0.0223773327	-0.0155999114	-0.0398166344	-0.056773129500000005	0.056877080499999996	-0.0150270186	0.046527615099999996	0.0533416843	0.047120003	0.0372824165	0.0245838437	0.0099987505	-0.0053536291	-0.020295180700000002	-0.033679316200000003	-0.044478960899999996	-0.0518653693	-0.0552717215	-5.2119e-09	-0.029448	0.182808	0.00101789	-0.0	0.0
3616.14324618277	2859.781206041966	4048.08634329057	1.056888	29.91807	0.119475906209403	-0.0621195261	0.0064517918	-0.0275750241	-0.0383855432	0.0153753018	0.10348207960000001	0.0063617305	-0.0317974604	-0.0712348121	-0.013679128	0.0423069402	-0.0741471073	0.0532675096	0.0468348866	0.0366829821	0.0236179857	0.008677422800000001	-0.0069522368999999995	-0.0220298013	-0.0353579212	-0.0458781757	-0.0527551236	-0.0554426485	9.97503e-10	0.0224135	0.234399	0.000697422	-0.0	0.0
3619.8028094216097	2861.9256691688843	4043.562508403376	1.163926	32.948082	0.10674945425852302	-0.0677535778	-0.0045814904	0.0622948783	0.0063286711	0.0780357529	-0.0015871816	0.056143255499999996	0.0115165893	-0.0711233623	-0.051232007999999996	0.043710545	0.046901690700000005	0.0531920905	0.046545393899999996	0.036075835699999996	0.0226433004	0.007351027800000001	-0.0085449986	-0.0237392081	-0.0369836713	-0.0471905952	-0.0535216659	-0.0554569004	-3.26102e-09	0.112682	0.235601	0.000391843	-0.0	0.0
3617.5808974817273	2854.3356669500013	4033.075583628805	1.357169	38.418343	0.23094565217532	-0.0596752135	-0.0576624476	-0.043237919400000005	0.0614642501	-0.006727175300000001	-0.0036820942	-0.053161834000000005	0.040849448	-0.077510232	0.0032689317	-0.055998237699999995	0.0071486839	0.0531154289	0.0462515521	0.0354611047	0.0216601522	0.00602034	-0.0101305748	-0.0254214446	-0.0385541361	-0.0484137366	-0.0541632058	-0.0553144368	-1.0857e-09	-0.0447753	0.197732	0.00110423	-0.0	0.0
3605.739973281072	2847.8378775504198	4022.299780029304	1.147315	32.477844	0.1051333389143	-0.0264478785	-0.051207686100000004	-0.013756203100000001	-0.040303262	0.0700290255	0.0663988521	-0.011137254	0.0392693469	-0.025357854500000002	-0.0397413767	0.0641896706	-0.051880095099999995	0.0530375265	0.045953388600000006	0.0348389185	0.0206689086	0.0046861365	-0.0117076322	-0.027074585499999998	-0.0400669681	-0.0495452859	-0.054678245099999995	-0.0550156604	-0.00275849	0.0253582	0.208402	0.000672803	-0.0	0.0
3613.257802874137	2848.646902786933	4011.890278721588	1.197331	33.893696	0.2230684389143	-0.0128393199	-0.05435536269999999	0.058423748399999996	0.0680970023	0.0199177104	0.013739763500000002	0.040053835	0.0627318183	-0.002791659	-0.0654664637	-0.042163433099999995	0.0071924832	0.05295838519999999	0.0456509312	0.034209408	0.01966994	0.0033491964	-0.0132748446	-0.028696738700000002	-0.0415199059	-0.0505831024	-0.055065580700000005	-0.054561415499999995	-1.0857e-09	0.200116	0.232172	0.00023716	-0.0	0.0
3606.4063824190803	2847.776352532433	4005.3254868131203	1.155287	32.703529	0.21359505	0.0204966767	-0.0852470462	-0.0095826163	-0.0388868126	-0.0054073716	-0.013820261499999998	-0.0239064254	0.084302106	0.0193944426	0.046025885	0.0115491631	-0.0028111321999999997	0.052878006799999995	0.0453442082	0.0335727053	0.0186636198	0.0020103004999999998	-0.0148308942	-0.030286047599999998	-0.0429107774	-0.0515252225	-0.055324308200000005	-0.0539529858	-1.0857e-09	0.0105449	0.221301	0.000500219	-0.0	0.0
3594.1470853830683	2841.6411007388374	3994.4246661326592	1.168525	33.078251	0.030282451576760006	0.0452850475	-0.0295095621	-0.0273644535	0.0370196956	0.0638056606	0.013188275400000001	-0.051795651399999997	0.0163791129	0.0372431716	-0.0729285533	-0.005854359599999999	-0.0127802429	0.0527963931	0.0450332483	0.0329289445	0.017650324199999998	0.0006702305999999999	-0.0163744724	-0.0318406931	-0.044237503600000005	-0.052369864	-0.0554538232	-0.0531920905	-2.66246e-09	0.0103395	0.235518	0.00081742	-0.0	0.0
3590.904387576639	2839.1479000099685	3991.918146340292	1.25142	35.42482	0.24862293733754	0.0551815036	-0.0534630904	0.051305073	0.0070286085	-0.0389016425	0.0040916155	0.027904233900000002	0.04665573730000001	0.0672300116	0.0042710287	-0.0458376471	-0.0341370857	0.0527135461	0.0447180805	0.0322782608	0.0166304317	-0.0006702305999999999	-0.0179042814	-0.033358896	-0.0454981011	-0.0531154289	-0.0554538232	-0.05228088	-0.00743009	0.193661	0.265181	0.000253253	-0.0	0.0
3582.2950612152777	2842.809501080411	3992.1671878002703	1.22666	34.723938	0.297377440934321	0.0913339899	-0.0123219946	-0.0315905925	-0.0406599393	0.0315826658	-0.045715437000000005	-0.047838665499999995	0.0164708493	0.0878825723	0.0183887111	0.0492662008	0.0345991577	0.052629467699999995	0.0443987343	0.031620791	0.015604323600000001	-0.0020103004999999998	-0.0194190346	-0.0348389185	-0.0466906856	-0.053760506799999996	-0.055324308200000005	-0.0512219292	9.34321e-10	-0.0243673	0.229933	0.000986674	-0.0	0.0
3586.255556896451	2844.927801699681	4008.737607257777	1.1925690000000002	33.758907	0.139547630934321	0.0679458361	0.0729077152	-0.0113914398	0.0555904657	0.005713171600000001	0.035645399	-0.0122623928	-0.086118769	0.0568512701	-0.0385078387	-0.030094742	0.0078499701	0.052544159900000005	0.0440752395	0.0309566734	0.014572383400000001	-0.0033491964	-0.0209174583	-0.0362790669	-0.0478134743	-0.0543038771	-0.055065580700000005	-0.0500182305	-0.00494638	0.0411237	0.275382	0.000513449	-0.0	0.0
3598.635172094743	2853.712366767785	4030.4427101439983	1.163382	32.932671	0.13061018000000002	0.0200973268	0.0424103072	0.0345224396	-0.0270038367	-0.0791969641	-0.0020591891	0.045908015700000006	-0.0453856128	0.0255414737	0.0678511483	-0.0293988929	-0.0108780524	0.0524576246	0.0437476263	0.030286047599999998	0.013534996799999999	-0.0046861365	-0.0223982925	-0.0376776927	-0.0488647889	-0.054744512	-0.054678245099999995	-0.0486731855	-0.00650633	0.130447	0.257011	8.633039999999998e-05	-0.0	0.0
3603.4233690289616	2856.010642439669	4038.2424750051423	1.271381	35.989883	0.26946170832555	0.0005284583	0.0453643314	-0.056157745099999996	-0.0363165767	0.0188247034	-0.0403655037	-0.0358803206	-0.0465705448	-0.0187288036	0.028095793900000002	0.0559946238	0.027224987000000003	0.052369864	0.0434159254	0.029609054500000002	0.012492551599999999	-0.00602034	-0.0238602919	-0.0390331952	-0.0498430577	-0.0550815778	-0.0541632058	-0.0471905952	-1.67445e-09	-0.0404649	0.213414	0.00105526	-0.0	0.0
3611.742451805232	2851.593778648431	4040.86664588064	1.133925	32.098812	0.140035651017511	-0.0437673207	0.0448656033	-0.0097413899	0.0718886346	-0.013628176499999999	0.031819591099999996	0.009294798100000001	-0.0581714833	-0.0503480815	-0.0324180576	-0.0575659913	-0.0021133115	0.05228088	0.0430801677	0.0289258365	0.0114454372	-0.007351027800000001	-0.025302227200000003	-0.040344023	-0.0507468183	-0.0553144368	-0.0535216659	-0.0455746492	-6.56939e-10	0.0334316	0.249523	0.000454657	-0.0	0.0
3617.8500374255987	2855.430467270059	4039.4825236671004	1.227589	34.750233	0.122653899343061	-0.0496415887	-0.0242906344	0.026136411499999998	-0.0595010829	-0.034185729500000005	0.0324623703	0.0456342431	0.0250466373	-0.0439603588	0.040456897	0.018396847	-0.055438761100000004	0.052190674699999995	0.042740384699999995	0.0282365373	0.0103940452	-0.008677422800000001	-0.026722885800000002	-0.0416086758	-0.0515747199	-0.0554426485	-0.0527551236	-0.043829914000000005	-0.010444	0.136329	0.244862	0.000361627	-0.0	0.0
3611.802747923004	2848.4913652414625	4033.0256924084574	1.276196	36.126167	0.232170949867271	-0.0343215754	-0.0175669535	-0.0191677282	0.0275234909	0.0607105664	-0.0443230173	-0.032935586	0.019482421	-0.0390697866	-0.0384829478	0.0147927771	0.0687139114	0.052099250300000004	0.042396607999999995	0.0275413017	0.0093387684	-0.0099987505	-0.028121072999999996	-0.042825706100000006	-0.0523255248	-0.0554659704	-0.0518653693	-0.0419613201	-1.32729e-10	-0.0311053	0.229586	0.00114196	-0.0	0.0
3602.996225849203	2842.9086886094074	4020.654381970061	1.104339	31.261293	0.126560639867271	-0.0245950731	-0.0410668009	-0.0231785693	0.027288222	-0.0078975838	0.0713697949	-0.012152701699999999	0.0186602204	-0.027748725800000002	-0.0311158026	-0.0380846604	-0.0656837819	0.0520066088	0.042048869800000006	0.026840276	0.0082800012	-0.0113142391	-0.0294956133	-0.0439937211	-0.052998110599999995	-0.055384358200000004	-0.0508544811	-0.0399741478	-0.00388799	0.0312874	0.260006	0.000544761	-0.0	0.0
3604.360562550416	2846.6019146890953	4015.339195008245	1.224625	34.666317	0.20144103934306096	0.0028900078000000003	-0.036099292000000005	0.059103557	-0.0204599902	0.031043454900000003	-0.002596637	0.0415331175	0.0573574127	0.0246279401	-0.037225239199999996	0.038125836600000004	0.0005509801	0.051912752400000005	0.0416972026	0.0261336074	0.007218139399999999	-0.012623120600000001	-0.0308453506	-0.045111383899999996	-0.053591472	-0.0551979665	-0.04972481980000001	-0.037874012799999995	-6.56939e-10	0.187045	0.281491	0.000138552	-0.0	0.0
3597.8724262049323	2845.21961428499	4006.062476848125	1.248531	35.343037	0.23695815574306095	0.028893235299999997	-0.0587369934	-0.0255980369	0.0374475653	-0.0112952776	-0.0185839057	-0.0428527405	0.0512914573	0.0195374301	0.012565936100000001	-0.044537059299999994	0.015989418999999998	0.0518176834	0.041341639300000003	0.0254214446	0.0061535799	-0.0139246305	-0.03216915	-0.0461774153	-0.054104721900000007	-0.0549071478	-0.048479023899999994	-0.0356668498	-3.67764e-05	-0.00633572	0.256496	0.000447609	-6.18562e-05	0.0
3585.773873137435	2838.148549717815	3999.0219878240255	1.007732	28.526571	0.129982755743061	0.0555747824	-0.0198177529	0.0020785137	-0.0163864183	0.0525881946	0.052439838200000005	-0.0010542747	0.0141304403	0.06311691030000001	-0.0428396602	0.0257553832	-0.040874391499999996	0.0517214039	0.040982212999999997	0.0247039373	0.0050867204	-0.015218008799999998	-0.0334658984	-0.0471905952	-0.054537093200000004	-0.05451245230000001	-0.047120003	-0.033358896	-6.56939e-10	0.08949809999999998	0.286148	0.000474956	-0.0	0.0
3589.520317600519	2843.0236886430266	4000.9586428036323	1.145347	32.422153	0.1746596993430611	0.060811631500000005	-0.0167119634	0.0772351817	0.0373074909	-0.023027089	-0.0353353907	0.0529690584	0.029271832200000004	0.0698534937	0.0173451138	-0.0359772754	0.025809997	0.0516239161	0.0406189573	0.0239812363	0.0040179598	-0.0165025002	-0.0347345052	-0.048149764000000005	-0.0548879394	-0.0540146268	-0.0456509312	-0.0309566734	-0.0171077	0.180547	0.274819	-0.00020397	-0.000302896	0.00012166
3587.381175785941	2845.0402142325433	4008.167537563047	1.497735	42.397449	0.30956003	0.0728798457	0.0030781749	-0.0628927215	-0.0362749659	-0.052825382000000004	0.0198437768	-0.06698648139999999	-0.021664814900000003	0.0584485941	0.0575158759	0.0014988952	-0.0442854295	0.0515252225	0.0402519062	0.023253493599999998	0.0029476975	-0.0177773547	-0.035973903700000004	-0.049053823899999995	-0.055156736100000006	-0.053414613	-0.0440752395	-0.028466970499999997	-0.00672372	-0.0336236	0.256699	0.000793236	-0.000216172	-0.000132119
3597.220679986474	2850.312965773994	4029.7111104583946	1.210644	34.270546	0.16398047999999998	0.0427438148	0.0966262186	-0.0047653558	-0.0197772678	0.0290014446	0.0080628888	0.0066369117	-0.09421367189999999	0.0385758783	-0.0087537	0.0372116048	0.005979890799999999	0.0514253252	0.0398810941	0.022520862200000002	0.0018763334	-0.019041827600000002	-0.0371830517	-0.049901740099999994	-0.0553430816	-0.0527135461	-0.042396607999999995	-0.0258968229	-0.00938917	0.0366952	0.306431	0.000252992	-0.0	-6.32504e-05
3602.275550205201	2854.053916867634	4039.5362856950014	1.011502	28.633307	0.08006429999999999	-0.005743267099999999	0.0632642183	0.0201936726	0.0220770028	-0.0675771292	-0.029000343799999998	0.0307246625	-0.0528656445	-0.012950226499999998	0.048922474900000006	-0.045953561399999995	0.018461238999999997	0.051324226699999996	0.0395065555	0.021783496	0.0008042682000000001	-0.020295180700000002	-0.0383609325	-0.050692542300000004	-0.0554466972	-0.051912752400000005	-0.0406189573	-0.023253493599999998	-0.0151855	0.0612244	0.270369	0.000210875	-0.000168168	0.0
3607.0559360514367	2850.139028223145	4043.886309863091	1.206857	34.163345	0.18792689500000004	-0.028920579199999998	0.0320038306	-0.0664179226	-0.055263809500000004	0.0034796224	0.0118056185	-0.0405324671	-0.041013486099999996	-0.0385003793	0.032037920899999996	0.052431150700000005	-0.0368841585	0.0512219292	0.0391283254	0.021041550200000002	-0.0002680977	-0.0215366819	-0.0395065555	-0.0514253252	-0.055467428099999994	-0.051013746900000004	-0.0387464391	-0.0205444524	-0.00693096	-0.0351374	0.232875	0.00100064	-0.000118714	-7.711209999999998e-05
3612.659637978517	2847.5328399612445	4044.041286067171	1.171464	33.161461	0.1910580638236	-0.0605438933	0.0484052346	0.006780479200000001	0.0655458312	0.0333141942	0.0371603283	0.0192527049	-0.0504294604	-0.0516284967	-0.0763496134	-0.0394062894	0.0065933023	0.0511184351	0.0387464391	0.020295180700000002	-0.0013403634	-0.022765606400000003	-0.0406189573	-0.052099250300000004	-0.0554052432	-0.0500182305	-0.0367834269	-0.0177773547	-1.1764000000000002e-09	0.0855036	0.254347	0.000356184	-0.0	0.0
3619.351410758111	2858.06080553902	4042.596679742851	1.30103	36.829185	0.1932306988236	-0.0615367483	-0.0300271735	0.0520134173	-0.0478140816	-0.0491876882	0.0233734553	0.061427544800000004	0.038242347999999995	-0.0425736669	0.0379411634	-0.005974001800000001	-0.043131799299999996	0.051013746900000004	0.0383609325	0.0195445444	-0.0024121282	-0.0239812363	-0.0416972026	-0.0527135461	-0.0552602356	-0.048928086399999994	-0.0347345052	-0.01496002	-0.010251	0.230061	0.259194	-0.000315322	-0.0	0.0
3617.359446285548	2853.4432666891157	4038.611450519897	1.199487	33.954716	0.27824617999999995	-0.0388521311	-0.0241525121	0.0183064201	0.0022151653	0.0411668872	-0.05832434190000001	0.0059997183	0.0396551542	-0.032716453300000004	-0.0185090041	0.033622405699999997	0.0780423185	0.0509078671	0.037971841400000005	0.0187897991	-0.0034829914	-0.0251828619	-0.042740384699999995	-0.0532675096	-0.0550326219	-0.0477453771	-0.0326044595	-0.0121004099	-0.008476769999999998	0.014258	0.233963	0.000393437	-0.0	0.0
3606.3985713310963	2845.7095144282084	4020.6954949699107	1.127917	31.928747	0.039681426945960004	-0.024713849700000002	-0.053294165	-0.0400867108	0.0205822105	-0.011604588400000001	0.0334152423	-0.041993516200000004	0.0404363286	-0.0314238806	-0.026908249500000002	-0.0340857231	-0.039498554500000005	0.050800798	0.0375792023	0.0180311035	-0.0045525528	-0.0263697814	-0.0437476263	-0.053760506799999996	-0.0547227426	-0.0464723402	-0.0303982645	-0.0092066053	-3.05404e-09	0.00435194	0.246154	0.000575589	-0.0	0.0
3602.003121382179	2839.7591251886547	4008.9000762913856	1.207805	34.190193	0.24080331406951005	0.0038767247999999996	-0.036849894700000004	0.0445134504	0.0055885543000000005	0.047843471799999995	0.031721595	0.036298040499999996	0.041645881600000004	0.0241556509	-0.071683289	0.0181784704	-0.0132967217	0.050692542300000004	0.0371830517	0.0172686171	-0.0056204127	-0.0275413017	-0.0447180805	-0.054191973399999996	-0.054331060599999995	-0.045111383899999996	-0.028121072999999996	-0.0062867837	-7.12355e-09	0.178889	0.303187	0.000390924	-0.0	0.0
3593.153021659625	2839.634925152347	3999.3086592887203	1.093005	30.940454	0.19411358287644997	0.0437637672	-0.0740334894	0.0235317946	0.0083942351	-0.033613665200000004	-0.024327444700000003	-0.0007444489999999999	0.0703045685	0.042370847999999996	0.0311431143	-0.0277119727	0.023530820499999997	0.0505831024	0.0367834269	0.0165025002	-0.006686172	-0.028696738700000002	-0.0456509312	-0.054561415499999995	-0.0538581617	-0.043665083099999995	-0.0257782035	-0.0033491964	-0.00405499	0.031662	0.262781	0.000439436	-0.0	0.0
