csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3389.870336159701	2837.9899338582554	4264.967793837735	1.11284	25.444775	0.2137513	0.0596488441	0.046724225599999995	-0.0691758312	-0.0645783779	0.0331876744	0.0012397688	0.0151318674	-0.08413825039999999	-0.049778747699999994	-0.0647367827	0.0002850245	-0.0201871401	0.055484561200000004	0.048908606900000005	0.038519815	0.0251280792	0.009777398199999999	-0.006335513399999999	-0.021954518399999998	-0.0358619838	-0.0469737057	-0.054423431900000006	-0.0371185	0.205528	0.407585	0.00139312	0.00153798	-0.000772058
3386.355717912929	2835.721289959561	4258.954687247451	1.061782	24.277355	0.1177967	0.0313344631	0.052525241900000005	-0.0445304354	-0.051237718099999996	0.0019697968	0.017306318	0.036483010499999996	-0.0536708645	-0.047390954699999994	-0.0669454079	-0.0097867015	-0.0346716812	0.055400222400000004	0.048584647599999996	0.0378395465	0.0240339827	0.0082845504	-0.0081349364	-0.0238964696	-0.0377252562	-0.0485028239	-0.0553574832	-0.0371381	0.242451	0.368789	0.00193446	0.0013351	-0.000675116
3373.841531116907	2836.627821811823	4257.515168469214	1.097293	25.089308	0.12229864999999998	0.021476952200000003	0.059888750899999996	-0.0151608128	-0.042273301900000004	0.0231914598	0.0471579374	0.049827251600000004	-0.0434315413	-0.0221807807	-0.0344560669	-0.0058254049	-0.0136970141	0.0553143646	0.0482553605	0.0371499417	0.0229293442	0.0067860248	-0.0099263312	-0.0258063227	-0.0395223456	-0.0499242538	-0.056139803499999995	-0.0429136	0.287456	0.344608	0.00273244	0.00127192	-0.000760699
3367.5531635244893	2835.8181586075234	4257.105130741813	1.151979	26.339693	0.1037608999999999	0.0055682025	0.0529895832	0.0217432378	-0.034595344900000005	0.021105700499999998	0.037548842400000004	0.0523160808	-0.028750070899999997	0.0107227399	-0.0243791371	-0.0076125986	0.0099969283	0.055226990499999996	0.047920781600000004	0.0364511706	0.021814648	0.0052828484	-0.01170793	-0.0276815125	-0.0412500994	-0.051234839299999994	-0.0567682486	-0.048899	0.234244	0.353548	0.0022958	0.00119052	-0.000955129
3383.2452940604053	2838.6190841554308	4261.288575720481	1.183335	27.056631	0.18253945	-0.0013658401000000001	0.0232494339	0.0345183799	-0.0384962599	-0.0122274273	0.0075823955	0.0342910402	0.0225260557	0.0221471087	-0.0528375784	-0.025117509399999998	0.0428197434	0.0551381022	0.047580947699999994	0.0357434058	0.020690383200000002	0.0037760514	-0.013477974399999999	-0.0295195201	-0.042905486500000006	-0.052431670599999994	-0.0572410958	-0.0377391	0.158204	0.297013	0.00284354	0.00132346	-0.00105054
3391.274264228735	2842.566233602606	4260.7870369404245	1.165322	26.644766	0.08635040000000005	0.0185456695	-0.012578586000000001	0.0209739427	-0.0117408552	0.032472348399999997	-0.0599500004	0.0007812995	0.0068618188	0.0228858459	-0.042446521699999996	-0.0281879377	-0.0106270799	0.05504770230000001	0.047235896	0.0350268219	0.019557042900000002	0.0022666665	-0.0152347176	-0.0313178767	-0.0444856028	-0.0535120905	-0.0575570491	-0.0380545	0.201721	0.29562	0.00354732	0.00132236	-0.00116816
3378.696372881444	2842.728232365411	4257.585367781528	1.226204	28.03681	0.17064379999999998	0.041911707	-0.0025914721	-0.022473792000000003	0.0103057604	0.0912285216	-0.0041223144	-0.0052710503	-0.0582971313	0.022918423599999998	0.007464440500000001	-0.0049192140999999995	0.0086152799	0.054955793200000005	0.0468856643	0.0343015956	0.0184151243	0.0007557282000000001	-0.0169764261	-0.0330741668	-0.0459876763	-0.054473700199999996	-0.0577152426	-0.0551648	0.246134	0.369019	0.00409113	0.00123484	-0.00108506
3377.935271137357	2838.844890594197	4261.990445164829	1.033625	23.633558	0.06798010000000002	0.0436772593	-0.0055496241	-0.0553692976	-0.0050211206	0.0586120725	0.0277891311	-0.0106065717	-0.06659859580000001	-0.0215736095	0.0089227341	-0.0191048814	0.005364941	0.0548623775	0.0465302911	0.0335679058	0.0172651282	-0.0007557282000000001	-0.0187013809	-0.0347860312	-0.0474090717	-0.0553143646	-0.0577152426	-0.0617047	0.233753	0.36128	0.00374915	0.000801286	-0.00113593
3381.9877361581666	2837.536667932125	4262.305727541221	0.93537	21.386971	0.07629094999999998	0.0412406395	-0.0138727892	-0.073971025	-0.0243727978	0.005318115500000001	0.0312517839	-0.0169769075	-0.0451358317	-0.0672291181	-0.0055900184	-0.0186490339	-0.000713506	0.0547674578	0.0461698153	0.0328259338	0.016107559	-0.0022666665	-0.020407879599999998	-0.0364511706	-0.048747295499999996	-0.0560322174	-0.0575570491	-0.0632964	0.247565	0.326114	0.00362671	0.000541851	-0.0012684800000000004
3380.3766237772084	2839.1824431183245	4254.91482368996	1.008681	23.063219	0.12848985	0.024703408599999997	-0.0091072948	-0.0860611631	-0.019385966299999998	0.0104736441	0.0188485421	-0.0158225333	-0.0428822409	-0.08219651110000001	-0.0010077617999999999	0.0012868407	-0.004836689	0.054671036500000006	0.045804276500000005	0.0320758624	0.0149429245	-0.0037760514	-0.0220942383	-0.0380673484	-0.05	-0.0566256646	-0.0572410958	-0.0591095	0.238959	0.376769	0.0030176	0.00104079	-0.00107569
3374.2705830039345	2840.199729226789	4246.772957641776	1.005236	22.984436	0.09388965000000002	-0.0008728602	0.007536357099999999	-0.10347134699999999	-0.0130374043	0.0016179985999999998	-0.018667138899999998	-0.0021657622	-0.0354422951	-0.0938738489	0.0035217962	0.0026121191	0.0022581511	0.054573116399999996	0.045433714699999996	0.0313178767	0.013771735600000001	-0.0052828484	-0.0237587926	-0.039632393599999996	-0.0511649875	-0.0570933886	-0.0567682486	-0.0548003	0.2793	0.346367	0.00321922	0.0009104610000000002	-0.00112049
3372.5807359597943	2837.8398370453715	4241.5097658436025	0.963078	22.020514	0.06624860000000002	-0.0129965055	0.020263229299999998	-0.102146703	-0.0034934759999999997	0.0033184688	-0.0197395886	0.0169569055	-0.023877373900000002	-0.1004078268	0.0168610049	0.0072157587	-0.015519928	0.054473700199999996	0.045058170599999996	0.030552163900000002	0.0125945059	-0.0067860248	-0.0253998998	-0.0411442041	-0.052240214199999996	-0.0574343511	-0.056139803499999995	-0.0680208	0.292138	0.323966	0.00339639	0.0008544689999999998	-0.00124311
3373.3792973674213	2835.588054242397	4240.541051664308	0.898058	20.533852	0.03324109999999997	-0.012995284099999999	0.030037862000000002	-0.09134324490000001	-0.011278616399999998	-0.008819699200000001	0.0014318554	0.025864444	-0.0171691618	-0.0952030879	0.0192050904	0.005842530699999999	-0.006042118000000001	0.0543727905	0.044677685300000006	0.0297789127	0.0114117519	-0.0082845504	-0.0270159404	-0.0426007491	-0.0532237939	-0.0576477949	-0.0553574832	-0.0691468	0.269395	0.321467	0.0033639	0.0008301269999999998	-0.00132374
3374.3822682970813	2837.378305876241	4240.088166963593	0.90967	20.799343	0.03406989999999996	-0.0235531006	0.03754411	-0.0789256938	-0.0205766657	-0.0037911143	0.0318455233	0.0360126745	-0.015756437800000002	-0.08905922890000001	-0.008978509499999999	-0.0025319068	-0.0201303845	0.0542703902	0.0442923007	0.028998314100000002	0.0102239922	-0.009777398199999999	-0.028605319599999998	-0.0440000724	-0.0541140009	-0.0577332462	-0.054423431900000006	-0.0641975	0.252434	0.329487	0.00341109	0.0008584089999999998	-0.00131642
3376.797722897942	2839.447592113771	4237.460620578875	1.019293	23.305864	0.12005395000000002	-0.0375363628	0.0400268618	-0.0555879595	-0.0200828575	-0.0001163727	0.0598951125	0.044857068	-0.0088271594	-0.073937675	-0.0026300508000000004	0.0020581139	-0.016146395600000002	0.054166502000000005	0.0439020589	0.0282105605	0.0090317481	-0.011263545	-0.0301664687	-0.045340294100000005	-0.0549092736	-0.0576905153	-0.053340209699999995	-0.0575931	0.239762	0.383769	0.00289552	0.00123532	-0.00135385
3372.1306419160865	2838.335751625384	4234.117250303015	1.03877	23.751198	0.100387	-0.0504947371	0.0418075368	-0.03599437	-0.005768849300000001	0.0039489051	0.07124669410000001	0.056046484800000004	0.0071034441	-0.0509013646	0.018621603100000002	0.007470179499999999	-0.0175898352	0.0540611289	0.0435070027	0.0274158465	0.0078355422	-0.012741972399999999	-0.031697847200000004	-0.046619614299999994	-0.0556082167	-0.057519697	-0.0521107857	-0.0651786	0.277116	0.367736	0.00328147	0.0011239	-0.00106293
3367.0058362183204	2840.9925313353688	4234.133148825902	0.932933	21.331249	0.05776629999999997	-0.0533010377	0.050838168200000006	-0.0095363899	0.0050082403	0.0150343194	0.0595721659	0.056397976600000004	0.0202276635	-0.0392292641	0.0024291142	0.0170758657	0.0049917162	0.053954273600000005	0.0431071756	0.0266143679	0.0066358994999999995	-0.014211666999999999	-0.0331979437	-0.0478363144	-0.0562096042	-0.057221170599999996	-0.0507385297	-0.0727479	0.259118	0.359495	0.00352542	0.00105656	-0.0012308000000000004
3363.9957672668847	2836.158356009412	4233.621418139962	0.883039	20.190439	0.024437100000000007	-0.0588344899	0.0520450122	0.005823029699999999	0.00865396	0.00320708	0.0397023416	0.0677983182	0.0400050937	-0.0325954578	0.0189448997	0.0142284943	-0.027158662400000002	0.053845939100000004	0.0427026212	0.0258063227	0.0054333459999999995	-0.0156716217	-0.0346652779	-0.0489887601	-0.0567123809	-0.056795598899999994	-0.0492272028	-0.0781465	0.254846	0.356647	0.00365867	0.00114771	-0.00124477
3373.6482207544404	2839.3745273656486	4235.203291213811	0.8694389999999999	19.879486	0.05100275000000001	-0.0598606496	0.0463059446	0.014252908500000001	-0.0011816739	-0.02179353	0.0416321506	0.0662173711	0.050575849400000004	-0.016896677	0.0139048025	-0.0201342249	0.0221798408	0.0537361284	0.042293384	0.024991910099999997	0.0042284093	-0.0171208358	-0.0360984016	-0.0500754035	-0.05711566480000001	-0.0562439267	-0.047580947699999994	-0.0876269	0.244726	0.344329	0.00354089	0.000975963	-0.00133693
3366.0902711702533	2836.1120706486104	4233.745040895236	0.902812	20.642548	0.048731400000000015	-0.0660085378	0.042987183600000006	0.012696754499999999	0.0066868238	-0.0076038919	0.034594883300000004	0.0601648479	0.05388390480000001	-0.006046134200000001	0.0373356508	-0.0050383401	0.0245101415	0.053624844500000005	0.0418795088	0.0241713312	0.0030216178	-0.0185583162	-0.0374959006	-0.0510947851	-0.0574187484	-0.05556737900000001	-0.045804276500000005	-0.0934879	0.258845	0.346795	0.00369237	0.000765715	-0.00150091
3367.2490927988397	2834.8084765226185	4236.061131216352	0.827647	18.92392	0.03889154999999999	-0.0658708573	0.045132032300000006	0.0255498689	0.0090926392	-0.0044026137	0.0299115436	0.061510185	0.0528200068	0.0081448059	0.026340296099999997	-0.0072057788	0.0346589366	0.0535120905	0.0414610411	0.0233447884	0.0018135010000000001	-0.0199830776	-0.0388563956	-0.0520455355	-0.0576211	-0.0547674578	-0.0439020589	-0.0995459	0.25344	0.34316	0.00351314	0.000611384	-0.00164322
3369.384409236868	2837.2004378468764	4237.010134087338	0.82691	18.907061	0.04069889999999997	-0.0597137159	0.0408528256	0.024518415	0.006192754599999999	-0.0108510883	0.0212756325	0.060103929900000005	0.0459507836	0.012220723000000001	0.0321794539	-0.0213953614	0.0420800259	0.053397869400000006	0.0410380268	0.0225124856	0.0006045887	-0.0213941436	-0.040178544	-0.0529263776	-0.0577223647	-0.053845939100000004	-0.0418795088	-0.100165	0.252477	0.329568	0.00370283	0.00087431	-0.00158534
3367.5588287205182	2835.7801384897225	4237.5138256514565	0.82308	18.819487	0.03486750000000001	-0.0588052583	0.0374425934	0.026288140699999997	0.0095271982	-0.0149908198	0.0229246415	0.0496874889	0.0425643489	0.026489176200000002	0.031297580299999996	0.0028791653000000005	0.0491243945	0.0532821844	0.0406105121	0.0216746281	-0.0006045887	-0.0227905472	-0.0414610411	-0.0537361284	-0.0577223647	-0.052804869000000004	-0.03974217	-0.107315	0.263527	0.329473	0.0037808	0.00067647	-0.00164098
3365.852332937027	2834.773101282577	4236.38439860509	0.826567	18.899221	0.029693750000000012	-0.052874905199999996	0.0394782875	0.028372739700000003	0.0174010202	-0.007807341999999999	0.0177032998	0.0482958826	0.0452309296	0.0300611037	0.0336527067	0.0126231328	0.034231409500000004	0.053165038600000006	0.040178544	0.0208314228	-0.0018135010000000001	-0.0241713312	-0.0427026212	-0.054473700199999996	-0.0576211	-0.05164655889999999	-0.0374959006	-0.118215	0.2585	0.329144	0.00395524	0.000706185	-0.00170558
3367.3197343248357	2835.5067242512755	4235.242025867118	0.840994	19.229105	0.029197849999999994	-0.0583113574	0.035934865	0.032951571	0.0257599825	-0.0137104032	0.010715531799999999	0.0472199377	0.045418437699999994	0.0318607161	0.026830236099999998	0.0021650004	0.0336624509	0.0530464353	0.03974217	0.0199830776	-0.0030216178	-0.0255355494	-0.0439020589	-0.0551381022	-0.0574187484	-0.0503735805	-0.0351468575	-0.122048	0.258491	0.322615	0.00394441	0.000385738	-0.00175084
3369.781666656385	2840.209316908669	4237.730570811121	0.822324	18.802206	0.032118900000000006	-0.056926316500000004	0.026354331	0.036339745699999995	0.0294477297	-0.0080213961	0.004006542199999999	0.0370725761	0.0477950946	0.028246644300000002	0.0322959747	-0.0009656786	0.057192041799999996	0.0529263776	0.0393014377	0.0191298019	-0.0042284093	-0.0268822669	-0.045058170599999996	-0.055728442	-0.05711566480000001	-0.0489887601	-0.0327014793	-0.132651	0.252074	0.329419	0.00385595	0.000394036	-0.00181998
3372.2111108229496	2835.242897694709	4237.62975906401	0.8768709999999998	20.049416	0.06383115	-0.05428291019999999	0.027071506800000002	0.041004065299999996	0.019371087	-0.0168844584	-0.0150285315	0.035027150699999995	0.0530869287	0.029049756200000002	0.0100363614	-0.0129667822	0.0305051548	0.052804869000000004	0.0388563956	0.0182718062	-0.0054333459999999995	-0.0282105605	-0.0461698153	-0.0562439267	-0.0567123809	-0.0474951725	-0.0301664687	-0.12680300000000003	0.232418	0.319384	0.00381494	0.000771389	-0.00196746
3372.070637084675	2838.416751006786	4239.555507506186	0.920233	21.040865	0.09007475000000002	-0.0406629541	0.0210258683	0.0404168367	0.026185873399999997	0.0045910309	-0.0297686436	0.0294609914	0.0373703852	0.0391497877	0.024945278799999998	0.0071611238	0.012474451499999999	0.05268191269999999	0.0384070924	0.0174093022	-0.0066358994999999995	-0.0295195201	-0.047235896	-0.0566838639	-0.0562096042	-0.04589613360000001	-0.0275487739	-0.13479	0.270805	0.318945	0.0041152	0.000426234	-0.00174764
3376.486599581317	2836.8767709309886	4242.850757067517	0.8666749999999999	19.816298	0.07386384999999998	-0.0290849496	0.022267431299999998	0.046008704500000004	0.0208436441	-0.009543706400000001	-0.0209972342	0.0186388896	0.0305258173	0.0410176146	0.016759081000000002	-0.009532636	0.0397778059	0.0525575121	0.0379535775	0.0165425028	-0.0078355422	-0.0308082484	-0.0482553605	-0.0570476625	-0.0556082167	-0.0441951939	-0.0248555698	-0.128773	0.232003	0.304572	0.0041152	0.000185017	-0.00179986
3374.091030974683	2837.9618320320546	4243.363579605339	0.905881	20.712723	0.07882475000000001	-0.0301728981	0.016458049	0.045624744	0.0054868039	-0.0127691224	-0.0293948509	0.016008686100000002	0.0425609216	0.0369927414	0.0058219789	-0.008325006	0.014185363999999999	0.052431670599999994	0.0374959006	0.0156716217	-0.0090317481	-0.0320758624	-0.0492272028	-0.0573348341	-0.0549092736	-0.0423961298	-0.0220942383	-0.119616	0.213299	0.322834	0.00353433	0.000126322	-0.00178539
3375.952452527136	2840.2317983696303	4247.372761158711	0.8965159999999999	20.498598	0.10421125000000003	-0.0132449042	0.0195450778	0.0442917725	0.0020800027	0.0199600687	-0.0356766684	0.0103247118	0.0184568928	0.0457749914	-0.0088478601	0.0057112128000000005	0.0136228772	0.0523043917	0.0370341117	0.014796873899999998	-0.0102239922	-0.0333214931	-0.0501504639	-0.0575449928	-0.0541140009	-0.0405029358	-0.019272348	-0.111319	0.241997	0.300301	0.00412607	0.000355697	-0.00185794
3379.8223594963106	2835.464075597394	4252.370808805401	1.004626	22.970491	0.1732365	0.0036341753999999996	0.0232797677	0.0476098645	-0.0023523687	0.028104180099999997	-0.0347678051	0.0119285628	-0.0001101425	0.060711715199999995	-0.0008426269000000001	0.0104745941	0.0191855612	0.0521756788	0.0365682617	0.013918475100000001	-0.0114117519	-0.0345442869	-0.0510242324	-0.0576778563	-0.0532237939	-0.038519815	-0.0163976336	-0.101318	0.213549	0.368689	0.00309659	0.000574327	-0.00177806
3385.671269739605	2835.196942943628	4255.713914331336	0.992917	22.702776	0.1579728	0.0163733025	0.004999337800000001	0.052462042599999995	0.0028844779999999998	0.006146807099999999	-0.0393598281	0.0018965709	0.0015858072	0.053312845899999996	-0.0202336829	-8.90634e-05	-0.0034408403000000002	0.0520455355	0.0360984016	0.0130366422	-0.0125945059	-0.0357434058	-0.0518476463	-0.0577332462	-0.052240214199999996	-0.0364511706	-0.013477974399999999	-0.107657	0.243788	0.300736	0.00383793	0.000876083	-0.0018038
3378.566882686491	2838.375094182065	4256.702090528863	0.9381640000000002	21.450867	0.04763090000000001	0.029186449500000003	-0.0007865574	0.051000225	0.007217010699999999	0.0255809146	-0.036358104700000005	-0.0060335568	-0.022703167000000003	0.06341049160000001	-0.0083911689	0.0173750132	-0.015323936100000001	0.0519139653	0.0356245829	0.0121515927	-0.013771735600000001	-0.036918028	-0.0526198927	-0.057711088099999995	-0.0511649875	-0.0343015956	-0.010521373	-0.107733	0.259953	0.304647	0.00421421	0.000719485	-0.0018205
3381.8078372801783	2839.884658163621	4259.7311891160025	0.970884	22.198996	0.1370066	0.0313601459	-0.015536191599999999	0.0482162571	-0.0028910496999999995	-0.0027790765000000003	-0.0193220554	-0.018727827199999998	-0.014051319199999999	0.0484928457	-0.010914083	0.004791737	-0.0167114822	0.05178097190000001	0.0351468575	0.011263545	-0.0149429245	-0.0380673484	-0.053340209699999995	-0.0576114118	-0.05	-0.0320758624	-0.007535933199999999	-0.108965	0.204747	0.333503	0.00324477	0.0007614269999999999	-0.00179763
3378.218530938817	2839.140455683884	4258.023372376952	0.922681	21.096844	0.13336749999999997	0.0240521698	-0.0188639682	0.0467202205	-0.0041759978	-0.003994150399999999	-0.0093127663	-0.018757764399999998	-0.0051322326	0.0443638903	-0.0069455701	0.0004103112	-0.027144017599999997	0.05164655889999999	0.0346652779	0.010372718199999999	-0.016107559	-0.0391905793	-0.0540078863	-0.0574343511	-0.048747295499999996	-0.0297789127	-0.004529838	-0.106509	0.253395	0.289431	0.00382166	0.000633157	-0.0018563
3373.1487585739064	2838.1621815223803	4259.084327749203	0.861504	19.698053	0.0695012	0.0180209003	-0.023778876400000003	0.049818385800000003	0.0024702968	0.030173929	-0.001912035	-0.019249036100000002	-0.0170029875	0.0581931717	0.0021588745	0.0115656422	-0.0238956391	0.0515107299	0.034179896800000005	0.009479332	-0.0172651282	-0.040286951	-0.0546222637	-0.0571801438	-0.0474090717	-0.0274158465	-0.0015113268	-0.103179	0.250254	0.312701	0.00427041	0.000904811	-0.0019311
3382.2759674581835	2839.1602922670836	4261.578556120433	0.924473	21.137821	0.08927844999999998	0.0178630472	-0.0340377962	0.0354842005	-0.007818765699999999	-0.004028278	-0.0185628662	-0.0351946371	-0.0040939436	0.0375078479	-0.021051669199999998	-0.0132909901	-0.022159508999999997	0.0513734888	0.0336907675	0.008583607	-0.0184151243	-0.041355712	-0.0551827354	-0.056849131500000004	-0.0459876763	-0.024991910099999997	0.0015113268	-0.1054	0.208533	0.298152	0.00390647	0.00114239	-0.00191687
