csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3375.842862315217	2881.839983329417	4396.540983987292	1.098481	25.866074	0.050702499999999935	-0.0401371018	-0.037211865	-0.026905397299999998	-0.0384582385	0.0351505133	0.050125716699999996	-0.05114231440000001	-0.0184047824	-0.0261289712	0.044138361699999996	0.0306570428	-0.0225357506	-0.0075011064	-0.0534855783	0.021955482999999998	0.0475521505	-0.0348063619	-0.0381457969	0.045115191500000006	0.0259535015	-0.0521290763	-0.011865717	0.055335763899999994	0.0	-0.262076	0.0786378	-0.0040269	0.00376587	0.00386573	-0.00302677
3388.818225900997	2890.26634089484	4397.456664043957	1.12953	26.597195	0.06874250000000001	-0.0503595887	0.007541577	-0.0126741054	-0.0070713601	-0.0679504842	0.0047999228	-0.04290741940000001	0.0238964157	8.73981e-05	-0.0052609084	-0.0628256477	-0.034050732	-0.0077672716	-0.0533391647	0.0226935675	0.0469886546	-0.035842752900000004	-0.036958509900000006	0.04618512809999999	0.0240341814	-0.0529107922	-0.0092277601	0.055493065099999996	0.0	-0.262383	0.041466	-0.0106986	0.00349246	0.0037457	-0.00312517
3381.954453968578	2886.3195456599597	4396.600222240048	1.138712	26.813419	0.1011313	-0.016779254599999998	0.0617580745	0.002023945	-0.0173883707	0.0314676314	-0.028368770800000002	0.010946281100000002	0.0624821863	0.0025149345	0.019840565	0.0095006936	0.041951696600000005	-0.0080332548	-0.0531877517	0.023426866400000003	0.0464075425	-0.036858148199999996	-0.0357400487	0.0472020414	0.022078822799999998	-0.053592099500000004	-0.0065681849	0.055493065099999996	0.0	-0.255013	0.0803156	-0.0244038	0.00399111	0.00390413	-0.00295812
3383.9506247091554	2887.2551457378063	4400.557083116447	1.090847	25.686337	0.10316123	0.0382168372	0.028700384199999998	0.0183537516	-0.0329847433	-0.0055342957	0.0620799026	0.0427678145	0.017885148	-0.0244320728	0.0148139972	0.0121093155	-0.05034521980000001	-0.0082990498	-0.053031353499999996	0.0241552248	0.045809032300000004	-0.0378519529	-0.034491440899999996	0.0481647639	0.0200903579	-0.054171705199999996	-0.003893222	0.055335763899999994	0.0	-0.262256	0.0529746	-0.00342507	0.00328257	0.00375806	-0.00305548
3392.9043361450103	2892.287207278665	4405.9091220648825	1.096642	25.822771	0.08719963000000001	0.0313858094	-0.034380051200000004	-0.0006894655000000001	0.0057784475	-0.0085836602	-0.053112918200000005	0.021524213799999997	-0.035529660299999995	-0.0019745807	-0.0076794578	-0.025103543500000002	0.0553214567	-0.0085646504	-0.0528699849	0.0248784893	0.045193348099999996	-0.038823585099999995	-0.0332137397	0.049072190300000006	0.0180717682	-0.054648509500000005	-0.0012091383000000001	0.0550216076	0.0	-0.252619	0.0390669	-0.024038	0.00370262	0.00380023	-0.00265686
3380.025659700365	2889.242877061174	4404.7017788242465	1.11588	26.275785	0.1023998	-0.0442358866	-0.023050237400000003	-0.0043765332	-0.037476531699999996	0.0060433701	0.0218490901	-0.0407043746	0.0013816451000000002	-0.029337701299999998	0.0213154978	0.0160235813	-0.025302797999999998	-0.0088300502	-0.0527036609	0.0255965073	0.044560721	-0.0397724754	-0.031908023	0.0499232788	0.0160260805	-0.0550216076	0.001477778	0.0545514865	0.0	-0.257261	0.10336600000000001	-0.0307532	0.00395856	0.00377155	-0.00290711
3388.047774036212	2889.211975825018	4409.927527060757	1.137829	26.792625	0.13216194	-0.0301589272	0.0377374121	0.0253634	-0.0156156667	-0.027552301	-0.0262324729	-0.0096399837	0.04844878230000001	-0.0074346021	0.0011166147	-0.0372484258	0.0356951581	-0.0090952431	-0.0525323971	0.026309127400000003	0.0439113879	-0.0406980681	-0.030575392000000003	0.050717052400000004	0.0139563623	-0.055290291299999995	0.0041612324	0.0539267333	0.0	-0.262263	0.0515667	-0.00332256	0.003279	0.00354922	-0.0028504
3389.996362522295	2889.492693078777	4410.244312394832	1.122047	26.421001	0.11353884	0.0388567877	0.0190236756	0.0266421794	-0.0009851783	0.0195390592	0.027414047799999997	0.043001839800000004	0.0143695705	-0.0055315684	-0.0149842244	0.0372381565	-0.014219719099999998	-0.009360223	-0.0523562095	0.0270161993	0.0432455925	-0.041599821	-0.029216970800000002	0.0514525997	0.011865717	-0.055454050899999996	0.0068349380000000005	0.05314911889999999	0.0	-0.262124	0.0798273	-0.0429008	0.00393534	0.00376739	-0.00288711
3386.216681997229	2890.098059464204	4403.628235913813	1.0874720000000002	25.606861	0.03994669999999997	0.046176080999999994	-0.0325381823	0.021449081499999998	-0.0083113138	-0.055379532999999995	-0.0204853729	0.028571420299999997	-0.04639600730000001	-0.01404695	-0.0329271475	-0.0354405705	0.025151852599999996	-0.0096249835	-0.052175114800000005	0.0277175739	0.0425635842	-0.042477205899999995	-0.0278339053	0.0521290763	0.0097572795	-0.055512575599999996	0.009492631	0.052220847599999995	0.0	-0.267997	0.072138	-0.0399184	0.00431029	0.0037156	-0.00284581
3389.213475828336	2888.7469680664703	4404.170189670481	1.095233	25.789614	0.05202920000000001	-0.0007263552	-0.0493667639	-0.0041689793	0.0043267686	0.06523293150000001	-0.026863121099999998	-0.0214773596	-0.042079438499999997	-0.014160614299999999	-0.0135809444	0.056924225999999994	0.0424129545	-0.0098895184	-0.051989129800000006	0.028413103199999998	0.0418656188	-0.043329708700000004	-0.026427362000000003	0.0527457056	0.0076342113	-0.0554657542	0.0121280852	0.0511445506	0.0	-0.271218	0.047578	-0.0535476	0.00414753	0.00374321	-0.00286782
3391.493363691716	2890.2585225097882	4401.594109677844	1.068571	25.161797	0.07376019999999998	-0.0586076238	-0.0368277199	0.01221482	0.0025922041	-0.023144876	0.055267069	-0.0550111062	0.0093144312	-0.0225978758	-0.0260822977	-0.0044952064	-0.0679061995	-0.0101538216	-0.051798272	0.029102640699999998	0.0411519579	-0.0441568302	-0.0249985274	0.0533017796	0.0054996959	-0.0553136757	0.0147351264	0.0499232788	0.0	-0.270921	0.0867521	-0.044875	0.0043511	0.00397079	-0.002949
3396.831965760053	2887.2465827446545	4402.463211226464	1.081208	25.459362	0.1374412	-0.0405083021	0.0250815356	0.0200786938	0.0158280685	-0.0370270714	-0.0321229195	-0.0274622681	0.0343804689	-0.0001284734	-0.0139543925	-0.0457856225	0.0210256469	-0.0104178869	-0.051602559299999996	0.029786040899999998	0.0404228691	-0.0449580859	-0.0235486067	0.0537966599	0.0033569339	-0.055056628600000004	0.0173076469	0.048560494100000004	0.0	-0.262071	0.032767	-0.0257204	0.00371242	0.00366469	-0.00278475
3381.1137072531533	2889.465887187172	4397.339897097669	1.125737	26.507895	0.14105290000000004	0.0087068936	0.0567676916	0.0100996639	0.0084434529	0.0467041646	-0.0151583036	0.023502936800000002	0.044014059	0.0186276172	0.0128020942	0.0472731849	0.0360894625	-0.010681708100000001	-0.05140201	0.0304631596	0.0396786257	-0.0457330063	-0.022078822799999998	0.0542297783	0.0012091383000000001	-0.0546951008	0.0198396199	0.0470600593	0.0	-0.26739	0.0905978	-0.0487775	0.00437234	0.00389016	-0.00299628
3379.155094772123	2884.9278731207673	4394.659808572966	1.062893	25.028097	0.0694571	0.0477112875	0.0176221737	-0.0014968347	-0.026710904900000002	-0.0093723143	0.0690259156	0.0453726024	0.0018065134	-0.012569873600000002	0.0152468668	0.0105125221	-0.0661215113	-0.010945278999999999	-0.0511966429	0.031133854199999998	0.0389195068	-0.0464811375	-0.020590415600000002	0.054600637699999996	-0.0009404703	-0.0542297783	0.022325113799999997	0.045426227699999995	0.0	-0.272602	0.062226	-0.0263317	0.00415466	0.00388369	-0.00295188
3387.314880430976	2891.1781135134806	4394.5597167968435	1.05496	24.841282	0.03711230000000002	0.0369081453	-0.0277495155	-0.0359996145	0.0187790236	-0.0284773942	-0.0440313741	0.016621303400000002	-0.047073580700000006	0.021223719300000003	0.0039369265	-0.041631855499999995	0.0325139384	-0.0112085935	-0.050986477300000006	0.031797982999999995	0.0381457969	-0.0472020414	-0.019084640400000002	0.054908812300000005	-0.0030886688	-0.0536615442	0.024758305499999998	0.043663630599999996	0.0	-0.271995	0.0479058	-0.0358483	0.00401902	0.00381702	-0.00290082
3374.0443799813147	2890.379149022013	4390.7606544245855	1.078576	25.397379	0.09378479999999997	-0.0040002726	-0.0441869237	-0.048640805999999995	-0.0278996673	0.0639910186	0.022760423300000002	-0.0267133965	-0.0437538015	-0.013225661000000001	0.0309006925	0.0600743755	0.014872213899999999	-0.0114716453	-0.050771532800000005	0.0324554062	0.0373577861	-0.0478952956	-0.0175627675	0.055153948099999996	-0.0052322359	-0.0529914768	0.027133494700000003	0.0417772641	0.0	-0.261911	0.0943183	-0.0440596	0.00438544	0.00361731	-0.00288541
3384.3031140504545	2887.429384033243	4394.010238407156	1.12663	26.528904	0.13968974999999997	-0.047352425499999996	-0.0009765305	-0.0238424411	-0.0099850827	-0.0526698401	0.0363512922	-0.049588976900000005	0.0084760563	-0.0010504366	0.0132886887	-0.042294590599999994	-0.0502439967	-0.0117344282	-0.050551829699999995	0.033105985	0.0365557698	-0.048560494100000004	-0.0160260805	0.055335763899999994	-0.0073679574	-0.052220847599999995	0.029445117000000003	0.0397724754	0.0	-0.269155	0.0517053	-0.00313635	0.00365185	0.00346731	-0.00279081
3383.274068493241	2890.022109437988	4396.220972584876	1.13781	26.792166	0.13422225	-0.012160079399999999	0.0487541964	0.010444433199999999	-0.0091339212	0.025970666899999998	-0.0117775402	0.0022426634	0.0538196305	-0.0084117913	0.0066927628	0.0224910431	0.0363762718	-0.011996936299999999	-0.050327388499999993	0.0337495823	0.0357400487	-0.0491972471	-0.0144758755	0.055454050899999996	-0.009492631	-0.0513511191	0.0316877568	0.0376549474	0.0	-0.25886	0.103159	-0.0332029	0.00424404	0.00364053	-0.00270808
3382.99745698711	2892.770830239717	4403.244827118609	1.100423	25.911806	0.04078749999999999	0.0508001508	0.0047836218	0.0116365887	-0.0223678696	-0.0125992374	0.0658238895	0.0454209679	-0.0103878261	-0.0280166373	-0.0016673560999999999	0.0061006373	-0.0576257887	-0.012259163200000001	-0.050098230199999996	0.0343860623	0.0349109286	-0.0498051817	-0.0129134603	0.0555086733	-0.0116030707	-0.0503839418	0.0338561602	0.0354306823	0.0	-0.261497	0.07829619999999998	-0.0275777	0.00431272	0.00370993	-0.00269291
3387.068340909685	2890.541473587848	4407.228221549978	1.088288	25.626074	0.0676422	0.0288884708	-0.0376166323	-0.0105619183	0.013610045900000001	0.0095667496	-0.0637863865	0.0093458539	-0.043734795199999996	0.0009221555	-0.0113752433	-0.004762373	0.07767585639999999	-0.0125211028	-0.0498643763	0.0350152908	0.0340687204	-0.0503839418	-0.0113401526	0.0554995683	-0.0136961121	-0.0493211511	0.0359452471	0.033105985	0.0	-0.263586	0.0437245	-0.0291842	0.00386924	0.00360105	-0.00272805
3382.742416103016	2890.8020864229024	4405.894403127718	1.120851	26.392841	0.1383138	-0.0320317056	-0.0425367665	-0.024023130299999997	0.007069129300000001	0.0482128746	0.04771873099999999	-0.041898859100000005	-0.023136801800000002	-0.0026744156	-0.0095486341	0.060598245099999996	-0.0370551917	-0.012782749099999999	-0.0496258488	0.035637135099999995	0.0332137397	-0.050933188399999996	-0.0097572795	0.055426746500000006	-0.0157686166	-0.0481647639	0.0379501234	0.030687445299999998	0.0	-0.264491	0.085468	-0.0675385	0.00446756	0.00376984	-0.00310716
3392.579000410276	2888.2056379776564	4402.692187010371	1.088634	25.634209	0.1014121	-0.0553986257	-0.0029910169	0.0036726191	0.0200083744	-0.0485995558	0.022833806	-0.0502666326	0.0233452996	0.0007788661000000001	-0.030483926499999998	-0.0232689035	-0.026132907599999998	-0.0130440958	-0.04938267	0.0362514641	0.0323463073	-0.0514525997	-0.0081661762	0.055290291299999995	-0.0178174766	-0.0469169745	0.0398660921	0.028181918599999998	0.0	-0.271493	0.0530529	-0.0409035	0.00413585	0.00385942	-0.00282125
3388.7518645167274	2886.877257126977	4401.133200165542	1.09396	25.759628	0.06923219999999998	-0.0233117432	0.0434344558	0.0184502234	0.0411918081	0.0129280929	-0.059106187000000004	0.0030734096000000002	0.0554285866	0.0256015939	-0.0124897728	-0.0107603703	0.0506848179	-0.0133051369	-0.049134862599999996	0.036858148199999996	0.0314667481	-0.0519418715	-0.0065681849	0.0550903596	-0.0198396199	-0.045580151	0.0416886647	0.0255965073	0.0	-0.265283	0.07233069999999998	-0.0657919	0.00428041	0.00367341	-0.0027747
3379.3765108630396	2882.806112339371	4397.208424084094	1.003969	23.640594	0.03611339999999994	0.02460877	0.0454613172	0.0259548219	0.0019462466	0.0775745196	0.0439537423	0.0498781295	0.0365097068	-0.0076683174	0.0070132886	0.0812302722	-0.0087055156	-0.0135658662	-0.04888245	0.0374570594	0.030575392000000003	-0.0524007171	-0.0049646532	0.0548271808	-0.021832014500000003	-0.0441568302	0.0434135712	0.022938539900000002	0.0	-0.264265	0.0760358	-0.0582806	0.00446756	0.00374659	-0.00299195
3390.121091472078	2884.0086544211235	4398.330733394688	1.072508	25.254501	0.13939140000000003	0.0601358678	-0.0019175366	-0.0002929095	0.0286159648	-0.0435770367	0.0513090136	0.054457358899999996	-0.0216055992	0.0161506196	-0.024356559500000003	-0.0335464507	-0.061323298	-0.0138262777	-0.0486254557	0.038048071600000004	0.0296725732	-0.052828867800000005	-0.0033569339	0.054501057	-0.023791672799999997	-0.0426497132	0.0450367706	0.0202155507	0.0	-0.257583	0.0300183	-0.0206387	0.00376225	0.00370564	-0.00275721
3385.139292869449	2886.7931164116594	4396.1326310766335	1.090158	25.670097	0.0970849	0.0335283643	-0.0388396373	-0.025895879500000003	0.026421967799999998	0.0161596116	-0.0470591317	0.0066941486	-0.0624564756	0.010888312399999999	0.0155752764	-0.0105023184	0.0730862658	-0.0140863651	-0.0483639039	0.03863106	0.028758630099999998	-0.0532260728	-0.0017463831	0.0541123628	-0.025715656200000003	-0.04106166	0.046554460199999995	0.0174352583	0.0	-0.251464	0.0776185	-0.0406404	0.00403111	0.00360904	-0.00285903
3383.449805619843	2885.694447159878	4396.929049560871	1.10644	26.053486	0.1251414	-0.031310050299999996	-0.0355323171	-0.0374103235	-0.0024450303	0.023584146299999997	0.0521397133	-0.0441070955	-0.034841230699999996	-0.0019234517	0.0150038033	0.0352306298	-0.0260620696	-0.0143461225	-0.0480978191	0.0392059017	0.0278339053	-0.053592099500000004	-0.0001343592	0.0536615442	-0.02760108	-0.039395684199999996	0.0479630845	0.014605543799999999	0.0	-0.23525	0.0425922	-0.0197203	0.00359901	0.00337563	-0.00246492
3387.4468418834417	2883.014974911465	4396.528926985577	1.126394	26.523357	0.11447179999999997	-0.049824880700000004	0.022367975099999996	-0.0137040099	-0.00020379639999999999	-0.038286271499999996	0.0181871756	-0.0408247207	0.0314032044	0.0019827226	0.0094950052	-0.0477026754	-0.0095515025	-0.014605543799999999	-0.0478272261	0.0397724754	0.0268987456	-0.0539267333	0.001477778	0.05314911889999999	-0.029445117000000003	-0.0376549474	0.049259343399999996	0.0117344282	0.0	-0.237419	0.119604	-0.0295458	0.00404342	0.00336765	-0.002408
3377.6601237788936	2887.2879084942133	4397.069377102577	1.046398	24.639673	0.09855517	-0.0168769107	0.0502288047	0.0051495483	-0.0329554236	0.0563987575	-0.0276610669	0.0022596761	0.053622435499999996	-0.0217696186	0.034548868999999996	0.024602886	0.040564693799999996	-0.0148646228	-0.0475521505	0.0403306618	0.0259535015	-0.0542297783	0.0030886688	0.0525756752	-0.0312450021	-0.035842752900000004	0.0504402001	0.0088300502	0.0	-0.247316	0.0731089	-0.00695373	0.00384796	0.00332995	-0.00256626
3384.8038062537553	2885.7893846926477	4399.606870828847	1.073123	25.268963	0.05425508000000005	0.0456105685	0.0340878977	-0.0008044619999999999	0.0166988061	0.014293643200000001	0.033046284	0.05631234809999999	0.0118793209	0.0107936991	0.0032252075	0.0255107417	-0.026472279799999998	-0.015123353400000001	-0.0472726179	0.040880343	0.0249985274	-0.054501057	0.0046969542	0.0519418715	-0.0329980364	-0.0339625398	0.051502888	0.0059006423999999995	0.0	-0.237166	0.0448553	-0.00897821	0.00371853	0.00338207	-0.00247127
3386.898567425647	2886.739876932498	4393.613157431036	1.065195	25.082287	0.12455259000000002	0.0648580536	-0.014017056299999999	-0.018992181	0.0025990696	-0.05051193440000001	0.015948911899999998	0.0478396808	-0.0458391226	0.0051256295	0.0051005967	-0.0462035402	-0.0217976628	-0.0153817298	-0.0469886546	0.0414214032	0.0240341814	-0.054740410499999996	0.0063012778	0.051248435300000006	-0.0347015913	-0.0320178761	0.052444917699999996	0.0029545087	0.0	-0.253987	0.0991962	-0.0242924	0.00399754	0.00349419	-0.00284167
3383.990086258884	2890.1148131464583	4395.268593854959	1.105657	26.035046	0.13542369999999998	0.0178335978	-0.049469506100000005	-0.0299953436	-0.006637051	0.0353217118	-0.0591692386	-0.011272883899999999	-0.057531181900000006	0.0138801419	0.0236123998	0.021753838900000003	0.059806823499999995	-0.0156397457	-0.0467002871	0.041953728200000005	0.0230608248	-0.054947698499999996	0.0079002864	0.0504961628	-0.0363531125	-0.0300124521	0.0532640822	-0.0	0.0	-0.253991	0.0374202	0.008866799999999998	0.00334071	0.00342765	-0.00275535
3389.0036063645093	2885.768163361793	4396.774590809754	1.106435	26.053373	0.1277592	-0.0507605705	-0.0352091017	-0.0289920314	0.021631960099999997	0.0004037632	0.0368254877	-0.06690801440000001	-0.017222243600000003	0.0203682004	0.0035315531	0.0259597663	-0.0335968287	-0.0158973951	-0.0464075425	0.042477205899999995	0.022078822799999998	-0.055122799699999996	0.009492631	0.0496859176	-0.0379501234	-0.0279500737	0.053958462400000004	-0.0029545087	0.0	-0.253969	0.0613852	-0.0364594	0.00414631	0.00363825	-0.00290807
3384.5623421729438	2886.9922990784507	4393.3712301835385	1.035597	24.385342	0.020441400000000005	-0.057193387400000004	0.0145914989	-0.0129778558	0.008997193399999999	-0.0529549837	0.0040815686	-0.0525184093	0.0179042099	0.0189391319	-0.0028605277	-0.040505443700000004	-0.0305647734	-0.016154672	-0.0461104483	0.042991725700000004	0.0210885434	-0.0552656114	0.011076968700000002	0.04881863	-0.0394902296	-0.025834654500000002	0.05452643150000001	-0.0059006423999999995	0.0	-0.253988	0.0598073	-0.0390634	0.00390724	0.00356942	-0.00289116
3385.5737505744924	2889.013165462276	4396.445486784828	1.085373	25.557419	0.06000769999999996	-0.030144474700000003	0.0562330246	-0.0067383971	0.0168116972	-0.0070330291	-0.0673439609	-0.0063087452	0.0561617179	0.039621850699999996	-0.0008227786	-0.0202374198	0.0470270086	-0.0164115704	-0.045809032300000004	0.043497179299999994	0.0200903579	-0.0553760501	0.012651963	0.0478952956	-0.0409711215	-0.023670208999999998	0.0549666589	-0.0088300502	0.0	-0.253888	0.0252082	-0.0308463	0.00375895	0.00353935	-0.00272769
3384.957338328259	2889.245110885475	4397.475447741566	1.064483	25.065527	0.14489869999999996	0.023472220699999997	0.053896339	0.006522375	0.017627068500000002	0.061337262000000004	0.025472937999999997	0.0455683891	0.0484798129	0.027720535299999998	-0.005122767	0.0715980148	-0.00268446	-0.0166680842	-0.045503322699999994	0.043993459900000004	0.019084640400000002	-0.055454050899999996	0.0142162855	0.0469169745	-0.0423905787	-0.021460844700000002	0.0552781133	-0.0117344282	0.0	-0.25368	0.0776655	-0.0743342	0.0044795	0.00372586	-0.00279554
