csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3145.904513039069	2904.750140800113	3803.927442057182	0.908762	24.922876	0.11230199999999999	-0.0589243474	0.0319196752	-0.0096673562	-0.024316015099999998	0.0710958538	-0.0063489359	0.0594866598	0.0053219522	0.013510992	-0.0272418727	-0.0329433387	-0.003633035	-0.0378821587	-0.0072235088	0.047432229000000006	-0.0554857831	0.0259245211	0.0212114427	-0.0539677858	0.0501383907	-0.0123192735	-0.033851302	0.0	0.166407	0.386786	0.893997	0.0276367	-0.0064311	0.00275897
3150.989162115499	2909.5718408177227	3804.0469330450483	0.968219	26.553469	0.14207299999999987	-0.0560069349	0.045666739299999995	-0.0010729475	-0.005990896	-0.0061641683999999995	-0.0022273084	0.0622946296	-0.0005731366999999999	0.024245347999999996	0.0121202017	-0.013555961200000001	0.0156461952	-0.0381034747	-0.0066366036	0.0469288687	-0.055769678499999996	0.0272339736	0.0195537822	-0.0532367068	0.0512406996	-0.0149034731	-0.031421974500000005	0.0	0.179472	0.437642	0.909672	0.028699	-0.00638104	0.00289615
3139.088266496625	2904.8936247740053	3806.8319154793357	0.976268	26.774221	0.06741649999999993	-0.0548093562	0.0412789509	-0.016088203500000002	-0.0250335602	0.0274730373	-0.030254826600000003	0.0591494611	0.0059473995	0.0211106704	-0.016133233	-0.018332360500000002	-0.0062874126	-0.0383237767	-0.0060489919999999996	0.0464142691	-0.056029829100000005	0.0285253089	0.017877390700000002	-0.052436217300000004	0.0522557519	-0.0174555539	-0.028909047799999997	0.0	0.17805299999999996	0.402361	0.89297	0.0287375	-0.00652745	0.00299153
3155.811543692514	2909.779795032048	3807.8389569417295	0.999149	27.401737	0.08508500000000012	-0.053479247699999996	0.0258025263	-0.0091810499	0.0279532429	0.0076341232	0.0027226436	0.058438204400000006	-0.00025635830000000004	0.0224575641	0.0282000652	0.0164762332	0.0072499699	-0.0385430589	-0.0054607365000000005	0.0458885535	-0.056266124199999996	0.029797667799999997	0.016183873799999998	-0.0515673609	0.053181819000000005	-0.0199700157	-0.0263192076	0.0	0.174971	0.374648	0.885887	0.028207	-0.00680791	0.00285835
3142.764224620949	2909.4752684768273	3805.193439256255	1.021673	28.019468	0.1512205	-0.04578288690000001	0.030606902400000004	-0.01042427	-0.0032892476	0.0457392754	0.0014776225	0.0497482047	0.0102129465	0.016360815600000002	-0.028190352400000004	-0.0068201177	0.016915593899999998	-0.0387613154	-0.0048718998	0.045351847699999996	-0.0564784632	0.031050203999999998	0.014474853999999999	-0.05063127059999999	0.054017324000000005	-0.0224414398	-0.023659344199999998	0.0	0.165565	0.433928	0.86411	0.0292659	-0.00671275	0.00279726
3153.860712866404	2908.391512206777	3803.658719747281	1.0017410000000002	27.472836	0.0912114999999999	-0.0492134946	0.0260311617	0.007241905600000001	0.017030019599999998	-0.020284278700000002	0.005820916	0.054732499299999994	0.0021400322	0.019296025300000002	0.0289157087	0.025974991	0.0046931774	-0.0389785404	-0.0042825444	0.044804280300000006	-0.05666675559999999	0.0322820843	0.012751968300000001	-0.0496291667	0.054760844	-0.0248644997	-0.0209365343	0.0	0.166113	0.390505	0.8820059999999998	0.0288902	-0.00687428	0.00284692
3150.3326657873604	2910.324555261729	3803.9307797688202	1.010795	27.721144	0.06701750000000001	-0.0495607471	0.0386552502	-0.011628321499999998	-0.0055798586	0.027725342099999998	-0.023273408500000002	0.0448391666	0.0033797913	0.0242257271	-0.0067039838000000004	-0.019745355200000002	-0.0014707442	-0.0391947282	-0.0036927332	0.0442459825	-0.0568309213	0.0334924891	0.0110168672	-0.0485623559	0.0554111131	-0.0272339736	-0.0181580221	0.0	0.171103	0.410366	0.897274	0.0290008	-0.00691961	0.00246488
3149.8394283443986	2908.6355591141637	3800.7787746242793	1.049915	28.793995	0.10850999999999993	-0.0430712623	0.0335637305	-0.006650168000000001	0.007735796999999999	-0.0197752531	0.0020712657	0.053235410700000006	0.0030576746	0.0232861571	0.018459594699999998	0.01166961	0.0105678273	-0.039409872900000004	-0.003102529	0.0436770879	-0.0569708904	0.0346806132	0.0092712126	-0.047432229000000006	0.0559670238	-0.0295447549	-0.0153311998	0.0	0.176844	0.435838	0.883297	0.0295916	-0.00686007	0.00308094
3148.885304297475	2909.03585989176	3801.3156211043893	1.05188	28.847883	0.1268895	-0.0435907742	0.0288921475	0.0028637888	-0.0159089746	0.032497101800000004	0.0049046985	0.0441473876	-0.0015572323	0.0268313579	-0.021592147599999997	-0.0061668025	0.023112667799999997	-0.0396239689	-0.0025119945	0.0430977328	-0.0570866034	0.0358456662	0.007516676999999999	-0.0462402595	0.0564276295	-0.0317918636	-0.012463588400000001	0.0	0.179595	0.396349	0.901587	0.0286438	-0.00670892	0.0028527
3151.284833737041	2909.130924675452	3800.4075603693054	1.042022	28.577538	0.06382699999999998	-0.0405429155	0.036079336600000005	-0.012431225700000001	0.0233659905	-0.0215571879	-0.0073379907	0.0420012348	-0.0014553266	0.031724771400000004	0.034017535099999996	0.0122234996	-0.009836184100000001	-0.0398370104	-0.0019211926000000002	0.0425080559	-0.0571780108	0.0369868731	0.0057549407999999995	-0.0449880016	0.0567921458	-0.033970457	-0.009562817099999999	0.0	0.180119	0.419431	0.937888	0.0286262	-0.00671879	0.00280177
3146.499166600564	2908.290062474927	3803.2098865756593	1.094694	30.02207	0.12686849999999994	-0.0347803157	0.037600930299999995	-0.014920091100000001	-0.0135359227	0.0409704738	-0.017742626799999998	0.041309480600000004	-0.0053732171	0.0313929461	-0.008855059200000001	-0.027555368700000003	0.018170128400000003	-0.0400489919	-0.0013301862	0.0419081986	-0.0572450739	0.0381034747	0.0039876919	-0.0436770879	0.057059952000000004	-0.0360758398	-0.0066366036	0.0	0.173251	0.452266	0.9156860000000002	0.0296921	-0.00660622	0.00292257
3152.442843304164	2906.014715254816	3804.2120196386963	1.035703	28.404232	0.15539250000000002	-0.0327323183	0.0316592465	-0.0160702107	0.045841170300000005	0.055906469199999996	-0.0046064520000000005	0.0432296162	-0.0075478061	0.0252686128	-0.0107087339	-0.0010757182	-0.0180398669	-0.0402599076	-0.0007390382000000001	0.041298304300000005	-0.057287764000000005	0.0391947282	0.002216623	-0.0423092276	0.0572305921	-0.0381034747	-0.0036927332	0.0	0.173134	0.392391	0.940969	0.0287487	-0.00694607	0.00280347
3157.624243959552	2910.3781178823906	3803.733758900511	0.999454	27.410109	0.14063300000000015	-0.0356152633	0.0286475954	-0.0169969747	0.0168717167	0.0240985936	-0.0028620012	0.035963093700000004	-0.0010124074	0.029984549	-0.011396234199999999	-0.023352016099999998	-0.0105789331	-0.040469751899999996	-0.00014781159999999999	0.0406785193	-0.057306063	0.0402599076	0.00044343080000000003	-0.0408862042	0.0573037755	-0.0400489919	-0.0007390382000000001	0.0	0.171694	0.43827	0.9098	0.0295914	-0.00679075	0.00255859
3144.150796627321	2909.6150278976284	3806.230287259282	1.007079	27.619232	0.10403199999999999	-0.031469815299999995	0.0163527438	-0.0052462248	-0.0040311211	0.010656001699999999	0.0157682398	0.0299333379	0.005811434399999999	0.0227514527	0.0023364584	0.027755118	0.0120920255	-0.0406785193	0.00044343080000000003	0.0400489919	-0.0572999631	0.041298304300000005	-0.0013301862	-0.039409872900000004	0.0572793776	-0.0419081986	0.002216623	0.0	0.15807099999999996	0.449347	0.874579	0.0301134	-0.00652424	0.00246488
3163.0229218777936	2911.279637090421	3807.060304444188	1.114208	30.557255	0.21167099999999997	-0.0355314953	0.0385102337	-0.0043949241	0.014779977	0.0369183509	0.0051694393	0.0375982732	-0.0104430176	0.028760304	-0.0077737026	-0.0230971777	-0.0103154138	-0.0408862042	0.001034626	0.039409872900000004	-0.0572694669	0.0423092276	-0.003102529	-0.0378821587	0.0571574399	-0.0436770879	0.0051663869	0.0	0.173327	0.37935	0.957346	0.0293747	-0.00665856	0.00246488
3148.745518579199	2910.1950827018504	3801.2659686493294	1.041802	28.571501	0.17330800000000007	-0.027988260299999998	0.0497433294	-0.007769702900000001	-0.0026410845000000003	-0.0180410461	0.009156712	0.034263596699999996	-0.0082020233	0.0449890937	0.0039081821	0.017656309499999998	0.017025793	-0.041092801	0.001625711	0.0387613154	-0.0572145874	0.0432920049	-0.0048718998	-0.0363050533	0.05693817	-0.045351847699999996	0.0081024054	0.0	0.174739	0.458609	0.954875	0.0308735	-0.00684998	0.00257798
3145.5817569941782	2909.16967776358	3800.4780952099322	1.016764	27.884842	0.1717655000000002	-0.027655012000000003	0.031593266099999996	0.0040841942	-0.0328004374	-0.011936344299999999	-0.0203083394	0.0317082898	-0.006562486899999999	0.0329334056	0.0068013181	-0.0319763385	0.0196737399	-0.041298304300000005	0.002216623	0.0381034747	-0.0571353479	0.0442459825	-0.0066366036	-0.0346806132	0.056621941399999993	-0.0469288687	0.0110168672	0.0	0.146364	0.424709	0.8938669999999999	0.0307548	-0.00643251	0.00301146
3146.101326515393	2905.399720595393	3799.416504308028	0.960662	26.346233	0.1392819999999999	-0.024276856200000002	0.0389338843	0.0095733722	-0.0184339861	0.0011931644	0.029727492	0.0326203005	-0.0077322235	0.0298530913	-0.0141522866	0.015260187	0.0266718044	-0.0415027086	0.0028072990999999997	0.0374365083	-0.0570317822	0.045170525700000005	-0.0083949501	-0.033010956099999995	0.056209292599999995	-0.0484047522	0.013902018200000001	0.0	0.15723899999999996	0.406051	0.9457	0.0304874	-0.00688993	0.00257796
3148.265672878893	2907.5714897676007	3793.7778834885826	0.920835	25.253969	0.08320249999999994	-0.0252969302	0.0554388866	-0.0031319279	-0.0146023134	-0.0116745177	-0.0319318513	0.030761444300000003	-0.0167108619	0.0323943994	0.0064582129	-0.0395517822	-9.349500000000001e-06	-0.0417060085	0.0033976763	0.0367605761	-0.0569039344	0.046065019400000004	-0.0101452548	-0.031298259	0.0557009262	-0.0497763174	0.0167501824	0.0	0.171381	0.427104	0.979014	0.0306503	-0.00690782	0.00246488
3139.031238738576	2910.553083197897	3795.769100121058	0.950821	26.076334	0.11349950000000013	-0.0156416266	0.0372978105	0.0117121133	-0.0436341984	-0.0101857605	0.0246575606	0.022753897599999996	-0.0005978738	0.028512931800000002	-0.0136858158	0.0113309832	0.0652429039	-0.0419081986	0.0039876919	0.0360758398	-0.05675185889999999	0.0469288687	-0.0118858411	-0.0295447549	0.0550977079	-0.0510406086	0.0195537822	0.0	0.167539	0.456274	0.935432	0.0307507	-0.00639687	0.00259164
3141.024050420875	2910.7440108838014	3799.8569977666716	0.923529	25.327862	0.12205350000000002	-0.0164671709	0.0122397967	0.008555318000000001	-0.0228125469	-0.0288749467	-0.0485660923	0.0157053814	-0.0012154724000000001	0.0141673154	0.0194929823	-0.0307606025	0.0068936380000000005	-0.0421092734	0.004577283	0.0353824634	-0.0565756205	0.047761498799999996	-0.013615041599999999	-0.0277527302	0.0544006649	-0.0521949009	0.0223053585	0.0	0.158008	0.416797	0.8890099999999999	0.0307036	-0.00675548	0.00246488
3145.4042035522334	2908.6228778976824	3800.7139221120583	0.957965	26.272266	0.10118350000000001	-0.0155379076	0.010811554	0.0049110036	-0.017432363	0.0477327628	0.035132717	0.0194728773	-0.0082455226	0.0137557425	-0.046804049	0.0322525004	0.0357363447	-0.0423092276	0.0051663869	0.0346806132	-0.0563752941	0.0485623559	-0.0153311998	-0.0259245211	0.0536109843	-0.0532367068	0.0249975906	0.0	0.165417	0.374596	0.912284	0.0303451	-0.00696297	0.00246488
3159.6838638861077	2908.9615461895837	3801.2297469448536	0.9534	26.147064	0.17600900000000003	-0.0154520867	0.02357399	-0.0295740052	0.0419179765	0.0059340930000000005	-0.0474267607	0.0188969545	-0.0013936257000000001	0.031540594	0.026278334599999998	-0.023818766800000002	-0.0162106428	-0.0425080559	0.0057549407999999995	0.033970457	-0.0561509651	0.0493309071	-0.0170326719	-0.024062511499999998	0.0527300107	-0.054163780999999994	0.0276233158	0.0	0.177903	0.428167	0.950889	0.0312196	-0.00658012	0.00263447
3157.369951318123	2907.622125953691	3805.288308342994	0.901491	24.723457	0.055314000000000016	-0.0117530772	0.0165582167	-0.0297095658	0.0350619058	0.10799954140000001	0.0283989737	0.0205831789	-0.0099571403	0.0250388674	-0.0635401545	0.003777231	-0.0008482809	-0.042705753099999993	0.006342882199999999	0.033252165	-0.0559027291	0.0500666412	-0.0187178279	-0.0221691289	0.0517592444	-0.0549741255	0.0301755482	0.0	0.180631	0.394714	0.956516	0.0311615	-0.0064543	0.00272067
3167.9227949993865	2905.6903244164355	3806.1272337019373	0.973763	26.70553	0.09591250000000004	-0.0143131676	0.015214088700000001	-0.040246878	0.1057447626	0.0059219161	-0.0436343874	0.0164158561	-0.007227683299999999	0.0233567677	0.0574416725	0.0009331331	-0.0374837855	-0.0429023138	0.0069301484	0.0325259092	-0.055630691600000004	0.0507690688	-0.0203850535	-0.020246842	0.0507003383	-0.055665994	0.0326474975	0.0	0.193163	0.358784	0.976956	0.0310955	-0.00681792	0.00261008
3159.893467229013	2908.317641903777	3801.7899185953747	1.010906	27.724174	0.1696650000000002	-0.0033124544	0.0257505921	-0.0282299049	0.0487119529	0.0845243795	-0.0061128122	0.0150640835	-0.00808273	0.0381294042	-0.0753557401	-0.040391056200000004	-0.045208922400000004	-0.0430977328	0.007516676999999999	0.0317918636	-0.0553349685	0.0514377226	-0.0220327518	-0.0182981571	0.049555095800000004	-0.056237895499999996	0.0350325871	0.0	0.182447	0.43397	0.956444	0.0319827	-0.00660427	0.00277425
3149.3391188575642	2906.651613833615	3797.577553073315	1.027899	28.19021	0.05369099999999965	-0.0047233109	0.0185408022	-0.0084069329	0.0313524817	-0.0648630185	0.0297885055	0.0147256007	-0.0045832808	0.019792654	0.060853254800000006	0.0419330251	0.0306097089	-0.0432920049	0.0081024054	0.031050203999999998	-0.055015685700000004	0.052072157699999996	-0.023659344199999998	-0.0163256148	0.048325467000000004	-0.056688597300000004	0.0373244712	0.0	0.175795	0.415712	0.947944	0.0320788	-0.00636785	0.00284735
3152.4141037216127	2904.4923485182176	3795.164389882866	1.002347	27.489445	0.1370529999999997	-0.0059733985	0.028514469	-0.0027185508	-0.0077544998	-0.0124716976	-0.013490603799999999	0.012075709099999998	-0.0089253212	0.0286482708	-0.0051956584999999994	-0.0355888153	-0.0086207279	-0.043485125	0.0086872714	0.030301107999999997	-0.0546729792	0.0526719521	-0.0252632727	-0.0143317871	0.0470135459	-0.0570171282	0.0395170523	0.0	0.178765	0.377423	0.974729	0.031564	-0.00685076	0.00246488
3147.061168385024	2908.710138855847	3796.472964592905	0.956934	26.243999	0.1815189999999998	0.0009383152000000001	0.021961338799999997	-0.0020669779	-0.0077791386	-0.0341054154	0.0329633411	0.006583139399999999	-0.0125837921	0.025423839500000003	0.0182602811	0.0380611495	0.043692147300000005	-0.0436770879	0.0092712126	0.0295447549	-0.0543069949	0.0532367068	-0.0268430008	-0.0123192735	0.045621566399999994	-0.057222780099999995	0.041604497000000004	0.0	0.184265	0.464868	0.964489	0.0327789	-0.00678669	0.00275259
3150.479974956567	2908.4031292652307	3800.288368451396	0.8992259999999999	24.661335	0.08244400000000018	0.0032764451000000003	0.0214471779	-0.0177490203	0.0067159646	0.0023967907	-0.052681774	0.0029250161	-0.0095771937	0.024686414500000003	-0.0012431524000000001	-0.0319497905	-0.021549188700000003	-0.043867888499999994	0.0098541671	0.028781326	-0.053917888600000005	0.053766046100000006	-0.0283970152	-0.0102906979	0.044151899	-0.057305109900000005	0.0435812514	0.0	0.185335	0.415916	0.950939	0.0328304	-0.0064646	0.00274874
3156.4826355154564	2908.8130074650653	3804.6241927742894	0.95075	26.074402	0.13037100000000007	0.0015664503	0.021551749900000004	-0.0087289288	0.0295080159	-0.0165347877	0.0518945637	0.009522986899999999	-0.0148813151	0.0302287261	0.0169362786	0.0749303622	0.0197882009	-0.0440575217	0.0104360725	0.0280110041	-0.0535058259	0.0542596178	-0.0299238273	-0.0082487052	0.0426070462	-0.0572639401	0.0454420565	0.0	0.184758	0.385398	1.0033	0.0324501	-0.00673874	0.00246488
3154.0837079519647	2909.455404193668	3802.089346938688	0.970331	26.611399	0.07723699999999968	0.011700753500000001	0.0309936407	-0.0175593347	0.033031115	-0.04771218	-0.0327025351	0.0035855565000000003	-0.0123555834	0.0428933461	0.0244055438	-0.0259170611	-0.033830321499999996	-0.0442459825	0.0110168672	0.0272339736	-0.05307098230000001	0.054717093700000004	-0.031421974500000005	-0.0061959577	0.0409896389	-0.0570993594	0.0471819614	0.0	0.193196	0.426643	1.00411	0.0328717	-0.00662546	0.00246488
3147.1016445510268	2909.2501990542437	3798.2053373546223	1.045752	28.67984	0.05772750000000011	0.0057061904	0.0224303822	0.006157808199999999	-0.0132964558	-0.0110103718	0.1048406143	-0.0025900209	-0.0113394127	0.0294143194	-0.0317982992	0.0747603905	0.0841859123	-0.0444332659	0.0115964891	0.026450420699999998	-0.052613543	0.0551381693	-0.0328900218	-0.0041351319	0.039302431299999996	-0.0568117225	0.048796337	0.0	0.193199	0.411695	0.992908	0.0331729	-0.00646709	0.0026368
3145.9636473633773	2906.725040737437	3791.823066632589	1.088052	29.839912	0.14801049999999985	0.0014487072	0.0330298643	0.0018762828	-0.0119231035	-0.0374260888	-0.04080927	-0.0010134664	-0.0141489	0.0175393675	0.0524969213	-0.06247514	-0.008847112800000001	-0.0446193668	0.0121748767	0.025660533	-0.05213370269999999	0.0555225645	-0.0343265627	-0.0020689147	0.0375482963	-0.056401649400000003	0.0502808884	0.0	0.195339	0.364614	1.04104	0.0324669	-0.00639844	0.0028753
3149.388322226645	2908.2897964354197	3792.6442190198895	0.97684	26.789907	0.15146449999999992	0.0164975483	0.044953867	0.0063705237	-0.0342870541	0.0321288614	0.0290739444	-0.0037474038	-0.024744174700000003	0.0299462857	-0.0678395451	-0.0336653403	0.006969850400000001	-0.044804280300000006	0.012751968300000001	0.0248644997	-0.0516316657	0.0558700237	-0.0357302213	-0.0	0.0357302213	-0.0558700237	0.0516316657	0.0	0.207881	0.426194	1.07019	0.0331859	-0.00631001	0.00271888
3142.6742441478277	2904.8514131722914	3796.7116315177173	0.9651900000000002	26.470402	0.0862335000000002	0.016248031	0.0331528531	-0.0001937873	0.0006346314	-0.0817140534	-0.027514172000000003	-0.0008903260000000001	-0.019346523799999998	0.0214911301	0.064685866	-0.025149765299999998	0.025867982799999998	-0.0449880016	0.0133277026	0.024062511499999998	-0.0511076457	0.056180315700000004	-0.0370996529	0.0020689147	0.033851302	-0.0552179913	0.052845075199999994	0.0	0.217133	0.411533	1.03976	0.033631	-0.0064117	0.0028099
3145.534208784301	2906.0480588729765	3797.0605707714585	1.01131	27.735252	0.11500150000000015	0.012392406299999999	0.0266492734	0.0086220977	-0.0077417748	-0.0030096746999999997	-0.0102472264	-0.009202674899999999	-0.0141705102	0.0184003651	-0.044424050300000004	-0.0512200106	-0.0269073265	-0.045170525700000005	0.013902018200000001	0.023254760299999996	-0.050561866	0.0564532341	-0.0384335456	0.0041351319	0.0319147381	-0.0544469572	0.053917888600000005	0.0	0.207977	0.364606	1.03406	0.0328534	-0.00645314	0.00305523
3140.5753518074184	2906.144719893708	3792.431673911584	0.952222	26.114773	0.13358799999999985	0.023809369700000003	0.028927612000000002	0.0169072099	-0.0254094686	-0.0893266723	0.045948866	-0.008362754200000001	-0.019299170600000002	0.008665721500000001	0.0382268053	0.0374412232	0.0546738893	-0.045351847699999996	0.014474853999999999	0.0224414398	-0.049994558700000004	0.056688597300000004	-0.039730621800000004	0.0061959577	0.0299238273	-0.053558583300000004	0.0548472516	0.0	0.204273	0.411201	1.05551	0.0332643	-0.00621761	0.00246488
3132.4540874666827	2906.7781599589207	3791.8116974099044	0.940848	25.802822	0.09582750000000019	0.026798189700000002	0.0350536419	0.0186900407	-0.0521096803	-0.0368995987	-0.0244376029	-0.0102328603	-0.0208789294	0.0084214026	0.012690640800000002	-0.054647345	0.028010207599999996	-0.0455319629	0.0150461491	0.0216227446	-0.049405965499999996	0.0568862487	-0.0409896389	0.0082487052	0.027881959900000003	-0.0525547839	0.055630691600000004	0.0	0.200167	0.42401	1.04411	0.0339455	-0.00659503	0.00275651
3139.2983212465865	2907.680565965307	3797.524585736572	0.930358	25.515135	0.0585819999999999	0.0230437475	0.029000515600000002	0.0290807702	-0.0344051129	-0.0132498935	0.0844623368	-0.006885874100000001	-0.023039400499999998	0.0049645520000000005	-0.0414752906	0.06227894269999999	0.083154907	-0.045710866399999994	0.0156158426	0.0207988708	-0.048796337	0.0570460569	-0.0422093909	0.0102906979	0.0257926129	-0.0514377226	0.056266124199999996	0.0	0.20649	0.398269	1.05434	0.0339761	-0.0067164	0.00258272
3145.794670655493	2908.264877401635	3796.2780874393934	0.961292	26.36351	0.04090149999999995	0.017248719699999998	0.0254470232	0.0108341042	-0.010954440900000001	-0.0497700538	-0.06749187820000001	-0.013949667399999999	-0.014637500500000001	0.016104433600000002	0.0673233748	-0.0412567835	-0.0020273097	-0.0458885535	0.016183873799999998	0.0199700157	-0.048165932800000005	0.0571679155	-0.043388709299999995	0.0123192735	0.023659344199999998	-0.0502098065	0.05675185889999999	0.0	0.206952	0.403329	1.06507	0.0339447	-0.00715928	0.00256401
3138.5459761536013	2906.8217904380035	3793.9054676278965	0.935428	25.654196	0.0698080000000001	0.0232798156	0.016149868799999998	0.013001660200000001	-0.0474732807	0.0412737399	0.0124970091	-0.0150978343	-0.0160755399	0.0126799006	-0.0712132951	-0.0451273309	0.004354081	-0.046065019400000004	0.0167501824	0.0191363779	-0.0475150212	0.057251743499999994	-0.04452646440000001	0.0143317871	0.0214857866	-0.0488736822	0.0570866034	0.0	0.203946	0.406003	1.02815	0.0339995	-0.00683442	0.00272851
3150.294296187617	2907.383754555777	3797.049459525068	0.965004	26.465315	0.15354850000000023	0.027369591699999998	0.0160281933	0.0104306346	0.0014839809	-0.0625038158	0.025576269300000003	-0.0182458431	-0.0179838356	0.007344705500000001	0.0389465964	0.030564779700000003	0.0267957996	-0.0462402595	0.0173147081	0.0182981571	-0.046843879299999995	0.0572974851	-0.045621566399999994	0.0163256148	0.0192756413	-0.047432229000000006	0.0572694669	0.0	0.200528	0.367146	1.0875800000000002	0.0331329	-0.00679884	0.0028632
3150.031727750166	2910.159344728131	3795.3084342825146	0.891824	24.458353	0.11628500000000012	0.0344125717	0.0194020343	0.0087724401	0.0038062077	-0.0045921482	-0.0334203053	-0.0204439951	-0.024376356800000002	0.0170954524	-0.0276460925	-0.0402687236	-0.038809481	-0.0464142691	0.017877390700000002	0.0174555539	-0.046152793	0.057305109900000005	-0.0466729662	0.0182981571	0.0170326719	-0.0458885535	0.0572999631	0.0	0.210684	0.41706	1.08841	0.0337395	-0.00711993	0.00268319
3147.821488335994	2906.975383913147	3796.3195303110906	0.919529	25.218163	0.04404350000000021	0.028973432900000002	0.0097888634	0.0124465783	-0.0084764395	-0.0634695481	0.0625220828	-0.0215963804	-0.0119022095	0.0036461627000000003	0.0166184996	0.0670293134	0.0606098047	-0.0465870436	0.0184381703	0.0166087701	-0.0454420565	0.0572746128	-0.0476796566	0.020246842	0.014760698000000001	-0.0442459825	0.0571780108	0.0	0.209756	0.411375	1.06918	0.0338648	-0.00710712	0.00290909
3146.9644168060663	2907.4133736208446	3798.466893401472	0.975081	26.741669	0.09928099999999991	0.025797362799999998	0.0033152139000000003	-0.0032006881	0.0187590768	-0.051887080099999996	-0.0601239231	-0.0235307198	-0.0076891473	-0.0081940175	0.0404793578	-0.0389439946	-0.0326958487	-0.0467585783	0.0189969873	0.0157580086	-0.04471197230000001	0.0572060141	-0.0486406734	0.0221691289	0.012463588400000001	-0.0425080559	0.0569039344	0.0	0.225185	0.382728	1.06688	0.0336638	-0.007701829999999998	0.0026467
3143.046504499837	2905.955122405337	3796.2542714290507	1.002576	27.495728	0.05726099999999985	0.035085445800000004	0.0104948499	0.0137448746	-0.02472854	0.0162549618	0.1114052037	-0.0213625142	-0.0199513355	-0.0001623084	-0.061333999199999996	0.0694237842	0.0633323384	-0.0469288687	0.0195537822	0.0149034731	-0.0439628513	0.0570993594	-0.049555095800000004	0.024062511499999998	0.0101452548	-0.0406785193	0.0564784632	0.0	0.238252	0.386686	1.07658	0.0341721	-0.00770801	0.00274294
3143.261223789375	2902.328737890879	3794.9686588962873	1.0024670000000002	27.492723	0.1190164999999998	0.031096488399999997	0.0087820954	0.010521681599999999	0.002641252	-0.0488770168	-0.0451497613	-0.022986104700000003	-0.014570128	-0.0102455693	0.0680337226	-0.0461838228	0.0001345807	-0.047097910300000004	0.0201084958	0.014045368300000001	-0.0431950125	0.056954719699999996	-0.0504220481	0.0259245211	0.0078096451	-0.0387613154	0.0559027291	0.0	0.227277	0.354158	1.10745	0.0339591	-0.008034279999999998	0.00309654
3152.433363755993	2903.6049294040367	3794.7962599289863	0.953665	26.154327	0.057466999999999886	0.0347753302	0.008086005	0.0051584155	-0.0045712618	0.0145660602	-0.0021632095000000003	-0.02125013	-0.022127270499999997	-0.0075195096999999995	-0.0497620292	-0.0320623313	-0.039719469300000004	-0.047265698499999995	0.020661068799999998	0.0131838996	-0.0424087828	0.0567721912	-0.0512406996	0.0277527302	0.0054607365000000005	-0.0367605761	0.0551782638	0.0	0.229583	0.380376	1.11427	0.0338048	-0.007998099999999998	0.00284456
3146.5387399524548	2905.0166237058893	3799.400338551725	0.944837	25.912235	0.14564999999999986	0.0373327383	-0.005478988299999999	-0.0067382414	0.0039471552	-0.0614479829	0.0099184013	-0.021117536	-0.013155471699999999	-0.0085143784	0.0451606067	0.024367487099999998	0.0061770679	-0.047432229000000006	0.0212114427	0.0123192735	-0.041604497000000004	0.0565518953	-0.0520102662	0.0295447549	0.003102529	-0.0346806132	0.0543069949	0.0	0.23018	0.424724	1.07608	0.0347327	-0.00784946	0.00301832
3157.5419374063795	2908.39044804875	3807.778631571753	0.9425230000000002	25.848755	0.1174934999999997	0.0382743879	-0.013476823700000001	-0.013375588	0.0202658558	0.0401421477	-0.0270025957	-0.0318942979	-0.0083627711	0.0054022314000000005	-0.0594839879	-0.0289567248	-0.08492587480000001	-0.0475974972	0.0217595587	0.011451697	-0.0407824974	0.0562939786	-0.0527300107	0.031298259	0.0007390382000000001	-0.0325259092	0.0532912404	0.0	0.225487	0.374753	1.05496	0.0344339	-0.00829299	0.00292646
3161.5757108569283	2905.678884717652	3805.186843737272	0.946575	25.959898	0.06532450000000033	0.031228616400000003	-0.0211339802	-0.010038875899999999	0.0397301989	-0.0748318242	0.050387886900000005	-0.030313799199999998	-0.006650319399999999	-0.0016331914000000001	0.058101139100000004	0.07335546150000001	-0.0037037802000000003	-0.047761498799999996	0.0223053585	0.0105813778	-0.039943134	0.0559986127	-0.0533992437	0.033010956099999995	-0.001625711	-0.030301107999999997	0.05213370269999999	0.0	0.223975	0.376584	1.08109	0.0340361	-0.00841012	0.00312856
3150.4018815359145	2905.7102773794304	3802.602728986697	0.976665	26.785124	0.16866700000000026	0.0366446378	-0.0224813721	-0.0049832879	0.0025178442	-0.0116878007	-0.0274068957	-0.0383048198	0.0025484124	-0.010646942	-0.0059575099	-0.028452776000000003	-0.0317286704	-0.047924229400000004	0.022848784100000002	0.0097085244	-0.0390867643	0.055665994	-0.054017324000000005	0.0346806132	-0.0039876919	-0.0280110041	0.05083746150000001	0.0	0.221787	0.4248	1.03545	0.0347425	-0.00807004	0.00272258
