csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3303.2076530896834	2996.7782257400877	3922.4855642756697	1.099872	28.618544	0.23609509999999995	-0.0310137588	0.0103889464	0.0328070555	-0.0767854275	0.012338188100000001	-0.0155287417	0.0172750838	0.037471362700000004	0.0539183071	0.0109102849	-0.016956241599999998	-0.0499810375	0.0059006423999999995	-0.054258338499999996	-0.0174352583	0.050551829699999995	0.028181918599999998	-0.044560721	-0.0376549474	0.0365557698	0.045426227699999995	-0.0268987456	-0.0511445506	0.0	0.075767	-0.369799	0.723078	0.0140547	-0.00457343	0.000195742
3305.2368786784905	2995.215415413649	3922.341527391645	0.958258	24.93376	0.036208450000000066	-0.0114125796	0.0027249959000000003	-0.0021687932999999997	0.051786880599999995	0.0158753396	-0.0780583678	0.016214323500000002	-0.0321439861	-0.0372108149	-0.025553195	0.013421718700000002	-0.050514948899999995	0.0056333780000000005	-0.054369398799999996	-0.0166680842	0.050986477300000006	0.0270161993	-0.045503322699999994	-0.0362514641	0.0381457969	0.043993459900000004	-0.029216970800000002	-0.0499232788	0.0	0.07296089999999998	-0.378129	0.723122	0.0141917	-0.0045995	0.000533239
3308.665504816829	2995.691399077973	3922.258746509182	0.998544	25.981993	0.14337365000000007	-0.0172613039	0.0127261168	0.0237814004	-0.06306277980000001	-0.0209730566	0.0025492	-0.0033929007	0.0457749737	0.0542522261	0.0209200604	-0.0014455148	0.0184560307	0.0053659816	-0.0544753633	-0.0158973951	0.05140201	0.025834654500000002	-0.0464075425	-0.0348063619	0.0396786257	0.042477205899999995	-0.0314667481	-0.048560494100000004	0.0	0.087233	-0.299489	0.711163	0.0137778	-0.00430762	0.00059751
3311.1505444418012	2993.0871209145757	3923.858893665312	1.073293	27.926958	0.10292065000000004	0.0175415942	-0.0177990962	0.029243356	0.0650505269	0.022555259900000003	0.021614928199999998	0.0022916169	-0.0716339528	-0.0356154941	0.0335244818	-0.0090393793	0.0023103152	0.0050984595	-0.054576222	-0.015123353400000001	0.051798272	0.0246379766	-0.0472726179	-0.033321299900000004	0.0411519579	0.040880343	-0.0336428067	-0.0470600593	0.0	0.08697159999999998	-0.2457	0.723014	0.0136352	-0.00414996	0.000157385
3314.196075539049	2996.9108942179546	3932.9044009261424	1.103334	28.708624	0.16433397299999986	-0.024343683799999998	0.0377575831	-0.0277936648	-0.0211963482	-0.0018014746	0.026850277599999996	0.0055927977	0.051578915700000005	-0.013059213899999998	-0.0149616537	-0.0293451296	-0.0094058313	0.0048308179	-0.0546719653	-0.0143461225	0.052175114800000005	0.023426866400000003	-0.0480978191	-0.031797982999999995	0.0425635842	0.0392059017	-0.0357400487	-0.045426227699999995	0.0	0.0826733	-0.352137	0.74518	0.0140256	-0.00423979	8.96154e-06
3313.924564207347	2992.8185382468437	3936.1884924936494	1.016215	26.441795	0.0818187230000001	-0.0201386328	-0.057854860300000005	0.0023305735	0.005511598299999999	0.01044653	-0.0034671405	0.030865108	-0.0449041561	0.0309004098	-0.0328793847	-0.0339773458	-0.0069474604	0.0045630631	-0.0547625844	-0.0135658662	0.0525323971	0.0222020333	-0.04888245	-0.0302381602	0.0439113879	0.0374570594	-0.0377535607	-0.043663630599999996	0.0	0.08322699999999998	-0.349784	0.762178	0.0146664	-0.00464505	0.000201182
3316.110602824638	2993.6493593752143	3931.835724112765	0.956468	24.887167	0.09893605000000003	-0.008390084300000001	-0.0113467353	-0.021819969300000002	0.0027284743	-0.046477248799999996	0.03608107	0.0147336821	0.0092464148	0.0030565616	-0.0347753841	-0.0016130481	0.0171307842	0.0042952014	-0.0548480707	-0.012782749099999999	0.0528699849	0.0209641949	-0.0496258488	-0.028643622	0.045193348099999996	0.035637135099999995	-0.0396786257	-0.0417772641	0.0	0.0816337	-0.310042	0.740695	0.0142695	-0.00442735	0.000308937
3308.524535591741	2992.240963797021	3922.632672909621	0.930896	24.221811	0.03753320000000001	-0.00040172559999999995	-0.0224225631	0.0165396826	0.0155957651	-0.019632330400000002	-0.0404608629	0.0085857726	-0.0263093956	0.0156927211	-0.0047671515000000005	0.0202362618	0.0155162471	0.004027239	-0.0549284163	-0.011996936299999999	0.0531877517	0.019714076299999998	-0.050327388499999993	-0.0270161993	0.0464075425	0.0337495823	-0.0415107337	-0.0397724754	0.0	0.08290949999999998	-0.291081	0.729645	0.0143253	-0.00439251	0.000343225
3299.842131330683	2992.790706266472	3916.8910950008476	0.921032	23.965136	0.03253424999999993	-0.0149275801	0.0510412038	-0.0017802184	-0.0150235253	-0.0257132041	-0.0195746002	0.007413293299999999	0.0445899772	-0.014404617199999999	0.0111662741	0.0232877127	-0.0003820002	0.0037591822	-0.0550036135	-0.0112085935	0.0534855783	0.0184524097	-0.050986477300000006	-0.025357760299999997	0.0475521505	0.031797982999999995	-0.0432455925	-0.0376549474	0.0	0.0716774	-0.286721	0.7310769999999999	0.0142282	-0.0045527	0.000290312
3300.857218085017	2992.265550065397	3917.89077368633	1.006367	26.185537	0.08921005000000005	-0.0163399083	-0.0284994264	0.0678448558	-0.0111666398	0.0245566684	0.041642686	0.0123675907	-0.034209793599999996	0.0412136352	0.0590524442	-0.026039529300000003	-0.0115716247	0.0034910374	-0.0550736554	-0.0104178869	0.0537633532	0.0171799341	-0.051602559299999996	-0.023670208999999998	0.0486254557	0.029786040899999998	-0.0448791378	-0.0354306823	0.0	0.0820158	-0.235282	0.745531	0.0142264	-0.0044609	0.000124339
3308.1884302923468	2994.969309301495	3930.61625174275	0.993495	25.850624	0.07100427499999996	-0.024386164199999998	0.025575051600000002	-0.0301758212	0.023208802200000003	0.0559044733	0.043815780199999994	0.0038875740999999996	0.0030612856	-0.0558956113	0.0290124771	-0.058699034500000004	-0.0078661321	0.0032228108000000003	-0.0551385354	-0.0096249835	0.0540209721	0.0158973951	-0.052175114800000005	-0.021955482999999998	0.0496258488	0.0277175739	-0.0464075425	-0.033105985	0.0	0.0929004	-0.242417	0.76783	0.0139201	-0.00468939	4.54155e-05
3316.551520977268	2995.706735067158	3940.472639257164	1.037469	26.994806	0.17495717499999996	-0.0214739262	-0.0199898583	-0.042185964000000006	-0.0627994618	0.024602859300000002	0.0023343768	0.014903368600000001	0.0236584877	0.0427564976	-0.0282805413	-0.059173322300000004	-0.0265841936	0.0029545087	-0.055198247400000004	-0.0088300502	0.054258338499999996	0.014605543799999999	-0.0527036609	-0.0202155507	0.050551829699999995	0.0255965073	-0.0478272261	-0.030687445299999998	0.0	0.0945097	-0.361207	0.770183	0.014516	-0.00499689	0.000186113
3320.110553805097	2998.1246282191423	3938.83913285575	0.971157	25.269377	0.09656949999999984	0.0039451968	-0.0419881335	-0.060135490599999994	0.0017362848	-0.0023796808999999998	-0.019331351200000003	0.0024256498	-0.0178052934	0.0038637922999999997	-0.054929258700000004	-0.0208587049	0.0004199481	0.0026861373	-0.0552527858	-0.0080332548	0.0544753633	0.0133051369	-0.0531877517	-0.0184524097	0.05140201	0.023426866400000003	-0.049134862599999996	-0.028181918599999998	0.0	0.101599	-0.33486	0.754105	0.0143581	-0.00528707	0.000679137
3324.2222239120674	2998.775555760092	3931.1147804995367	1.013839	26.379965	0.1785055	0.0175483518	-0.046627601	-0.013528286499999998	0.010107358299999999	-0.041880359900000004	0.0208176491	-0.018007701	-0.03217217	0.0156405774	-0.0002745189	-0.011099502399999999	0.0737709638	0.0024177029999999998	-0.0553021455	-0.007234765400000001	0.0546719653	0.011996936299999999	-0.0536269789	-0.0166680842	0.052175114800000005	0.0212127683	-0.050327388499999993	-0.0255965073	0.0	0.102993	-0.234908	0.7423809999999998	0.013523	-0.00485788	0.000634717
3315.9761336214565	2997.1458837665205	3929.2250391313282	0.953092	24.799324	0.1080248	0.0036453215999999997	0.0064167892	-0.015478838100000001	0.0235586154	-0.036025522000000004	0.1049050641	-0.0077324041000000005	0.0029538788	-0.0188736537	0.0024704149	-0.024557554	0.058763043099999995	0.002149212	-0.0553463219	-0.0064347502	0.0548480707	0.010681708100000001	-0.0540209721	-0.0148646228	0.0528699849	0.0189584149	-0.05140201	-0.022938539900000002	0.0	0.113364	-0.287153	0.7721909999999998	0.0135949	-0.00499617	0.000532931
3311.566004175298	2995.0787709385854	3930.8371194083024	0.982763	25.571384	0.16218544999999987	-0.0011341667	-0.0225301675	-0.0149220983	-0.008660972099999999	0.011123655500000001	-0.0022518293	0.0080296194	0.0005544118	0.023784113	-0.036086859900000004	0.0055143315000000005	0.0095487391	0.0018806707	-0.055385310800000004	-0.0056333780000000005	0.0550036135	0.009360223	-0.054369398799999996	-0.0130440958	0.0534855783	0.0166680842	-0.0523562095	-0.0202155507	0.0	0.105038	-0.384273	0.759742	0.0140399	-0.0051704	0.000266352
3317.528149268657	2993.118928892144	3930.8980544499486	0.97174	25.284546	0.08839800000000002	-0.00042303809999999996	-0.036889126	-0.0178867269	0.014717304799999999	-0.0404024138	0.0713776709	0.0108958974	-0.023302718599999998	0.0032512999	-0.0320621322	-0.0220890548	0.0230028008	0.0016120853	-0.055419108499999994	-0.0048308179	0.0551385354	0.0080332548	-0.0546719653	-0.0112085935	0.0540209721	0.0143461225	-0.0531877517	-0.0174352583	0.0	0.103351	-0.363122	0.775208	0.014375	-0.0054945	0.000609032
3307.2934585261523	2987.806996638251	3922.777275588036	0.93944	24.444113	0.07722355000000003	0.0034866327	-0.0175737445	0.0010373581	0.0064275437	-0.012223993600000002	-0.047613339000000005	0.012751998700000001	-0.0135598179	0.0107301983	-0.015286727	0.01657508	-0.0045468095	0.0013434621	-0.055447712	-0.004027239	0.0552527858	0.006701581	-0.0549284163	-0.009360223	0.0544753633	0.011996936299999999	-0.0538946883	-0.014605543799999999	0.0	0.095056	-0.321054	0.7609949999999999	0.0142133	-0.00552945	0.000552731
3303.111236098077	2989.8638043305955	3921.53083436475	0.895281	23.295092	0.04305279999999988	0.0013136267	0.0275927019	0.0040929326	-0.0064466882999999996	0.0035482257	0.0029874441999999998	0.0057229861	0.0237452378	-0.0093655913	0.0017562084	-0.0014367365	-0.0042129911	0.0010748075	-0.0554711185	-0.0032228108000000003	0.0553463219	0.0053659816	-0.0551385354	-0.0075011064	0.0548480707	0.0096249835	-0.0544753633	-0.0117344282	0.0	0.09625	-0.292559	0.75926	0.0143475	-0.005624	0.000548905
3302.4841194012624	2988.7622096788964	3922.853540575176	0.919679	23.929924	0.07047984999999997	0.0169543629	-0.0195837325	0.036927245299999994	-0.0200062548	0.0270066661	-0.0188954597	0.0102355144	-0.023212421	0.038258976800000004	0.0070661269	0.0066056039000000006	-0.027279254	0.0008061275999999999	-0.0554893258	-0.0024177029999999998	0.055419108499999994	0.004027239	-0.0553021455	-0.0056333780000000005	0.0551385354	0.007234765400000001	-0.0549284163	-0.0088300502	0.0	0.0991281	-0.269548	0.729356	0.0143446	-0.00545896	0.0006747
3312.0835684195704	2996.6154532834503	3933.065814903013	1.07212	27.896425	0.1627716500000001	0.013188753999999999	0.0255411137	-0.037472300699999996	0.014481818600000002	0.0510287716	0.0576943809	-0.0217393915	0.009887421700000001	-0.060028717800000006	0.0217099775	-0.0539023969	0.0178458633	0.0005374289	-0.055502332300000005	-0.0016120853	0.0554711185	0.0026861373	-0.055419108499999994	-0.0037591822	0.0553463219	0.0048308179	-0.0552527858	-0.0059006423999999995	0.0	0.0972803	-0.180884	0.724719	0.0137665	-0.00509295	0.000266353
3314.3797011578968	2999.131042366537	3941.742763610434	1.020698	26.558443	0.1341143000000001	0.016571360900000002	-0.011428405800000001	-0.0196573144	-0.0799577362	0.0346432882	0.037025241	-0.0237392502	0.035245502000000005	0.0560920605	-0.0143732875	-0.045194675499999996	-0.0069869721	0.0002687176	-0.0555101366	-0.0008061275999999999	0.055502332300000005	0.0013434621	-0.0554893258	-0.0018806707	0.0554711185	0.0024177029999999998	-0.055447712	-0.0029545087	0.0	0.096935	-0.268193	0.705877	0.0141473	-0.00526451	0.000266353
3319.8047819412654	3002.4578160204132	3943.184558252411	1.026737	26.71558	0.20159235	0.0206890691	-0.0415741533	-0.029890881499999997	0.0173771894	0.022779647400000002	-0.018506140900000002	-0.013142341100000001	-0.0500420137	-0.002393573	-0.0627763058	-0.0365148854	-0.015188603600000001	0.0	-0.0555127382	-0.0	0.0555127382	0.0	-0.0555127382	-0.0	0.0555127382	0.0	-0.0555127382	-0.0	0.0	0.0952636	-0.394661	0.748925	0.0145293	-0.00536788	0.000389082
3319.219102884102	2998.654328417013	3933.4615645126423	0.973864	25.339809	0.03766255000000009	0.0060984149	-0.0259343956	-0.0410352349	0.006792704399999999	-0.0414689186	-0.084022833	-0.0030128199	-0.0013748791000000001	0.011879961999999999	-0.07554586049999999	0.024721134300000003	0.0377863549	-0.0002687176	-0.0555101366	0.0008061275999999999	0.055502332300000005	-0.0013434621	-0.0554893258	0.0018806707	0.0554711185	-0.0024177029999999998	-0.055447712	0.0029545087	0.0	0.091075	-0.399354	0.772494	0.0144377	-0.00536552	0.000378803
3319.414374375531	2997.7915370254755	3926.257722544903	1.16195	30.233803	0.17934892	0.011385217900000001	-0.0027367501	-0.0021136763	0.0116370233	-0.0684839523	0.09944511060000001	-0.011019578899999998	-0.011433223999999999	-0.0092868945	0.0006742259	-0.024977406	0.0701973845	-0.0005374289	-0.055502332300000005	0.0016120853	0.0554711185	-0.0026861373	-0.055419108499999994	0.0037591822	0.0553463219	-0.0048308179	-0.0552527858	0.0059006423999999995	0.0	0.0865249	-0.288007	0.788656	0.0143678	-0.00491084	-4.24134e-05
3314.2530861478504	2993.6771102127864	3924.454206204838	1.193648	31.058582	0.13230378000000004	0.0220643751	-0.032394801699999996	0.0102123114	-0.021524375	-0.0104196175	-0.031243212000000003	-0.008448452	-0.018558670700000002	0.0327574129	-0.0333370312	0.019674245400000002	0.0087711508	-0.0008061275999999999	-0.0554893258	0.0024177029999999998	0.055419108499999994	-0.004027239	-0.0553021455	0.0056333780000000005	0.0551385354	-0.007234765400000001	-0.0549284163	0.0088300502	0.0	0.0943778	-0.336023	0.762963	0.0138878	-0.00474184	-0.000408251
3321.1868490990473	2998.7489409217187	3930.8724743650405	1.25999	32.78479	0.22442415000000002	0.0635973165	0.0140561721	-0.060998219000000006	0.0396028169	0.0378106957	0.0307336892	-0.051061565	-0.0054494302	-0.077778355	-0.050370697699999994	-0.0099094577	-0.0068552328000000004	-0.0010748075	-0.0554711185	0.0032228108000000003	0.0553463219	-0.0053659816	-0.0551385354	0.0075011064	0.0548480707	-0.0096249835	-0.0544753633	0.0117344282	0.0	0.08032359999999998	-0.263268	0.698612	0.0130835	-0.00514973	-0.000155162
3332.1165005170124	3001.231261456838	3945.206242903855	1.306046	33.983143	0.1754738	0.0317533057	-0.0049714676000000005	-0.0462994642	-0.11088086039999999	0.0181536988	0.0659811554	-0.0359924033	0.0691874234	0.0691859901	-0.0366884871	-0.0880208633	0.0180051287	-0.0013434621	-0.055447712	0.004027239	0.0552527858	-0.006701581	-0.0549284163	0.009360223	0.0544753633	-0.011996936299999999	-0.0538946883	0.014605543799999999	0.0	0.0657535	-0.312544	0.745569	0.0139664	-0.00545964	-0.000255766
3321.3539538288833	2994.155447018308	3940.036889003324	1.188694	30.929665	0.03674679999999988	0.04424094	-0.0800002856	-0.0414066349	0.0068653901	0.027178924900000002	-0.053880005700000004	-0.0062011955	-0.0726232546	0.018347893799999997	-0.0643844903	-0.0245591602	0.007651768000000001	-0.0016120853	-0.055419108499999994	0.0048308179	0.0551385354	-0.0080332548	-0.0546719653	0.0112085935	0.0540209721	-0.0143461225	-0.0531877517	0.0174352583	0.0	0.0589127	-0.313241	0.75223	0.0142645	-0.00556685	-0.000210116
3318.947997803769	2995.3588758839064	3930.7653293415633	1.019876	26.537056	0.078854695	0.029392237	-0.0023202876	-0.0542817253	-0.0303267319	-0.058503625999999996	-0.0018418367000000001	-0.0255864278	0.0323805247	0.0164539855	-0.0448131474	0.0077716025	0.0455040232	-0.0018806707	-0.055385310800000004	0.0056333780000000005	0.0550036135	-0.009360223	-0.054369398799999996	0.0130440958	0.0534855783	-0.0166680842	-0.0523562095	0.0202155507	0.0	0.0661804	-0.282561	0.744301	0.014572	-0.00575491	-4.61161e-05
3305.115274101997	2993.339637307923	3917.483753449751	1.009367	26.263599	0.0750422049999999	0.051266779299999996	-0.0200160498	0.016566274	0.0419275083	-0.018609409	-0.055430828700000004	-0.022404970899999998	-0.0564755263	-0.010878066100000002	-0.0215105952	0.06742122980000001	-0.0122610058	-0.002149212	-0.0553463219	0.0064347502	0.0548480707	-0.010681708100000001	-0.0540209721	0.0148646228	0.0528699849	-0.0189584149	-0.05140201	0.022938539900000002	0.0	0.0654541	-0.269176	0.722246	0.0141216	-0.00589264	0.000143272
3297.707009551656	2991.8993526093627	3912.6525821376836	1.024941	26.668842	0.04102881000000007	0.013529831599999998	0.0712548635	0.0023541189	-0.0429148931	-0.0095322051	-0.039256157400000005	-0.0194712046	0.06518159	-0.0104124258	0.0182452183	0.062151530999999996	-0.0257396588	-0.0024177029999999998	-0.0553021455	0.007234765400000001	0.0546719653	-0.011996936299999999	-0.0536269789	0.0166680842	0.052175114800000005	-0.0212127683	-0.050327388499999993	0.0255965073	0.0	0.0614081	-0.255962	0.7219339999999999	0.0143729	-0.005948	-1.92042e-05
3295.7414300106793	2990.92101387074	3917.9935487186663	1.088193	28.314638	0.08574166000000008	0.029074987599999998	-0.0151598908	0.0607630449	-0.0077451147	0.0611051104	-0.026449692799999997	-0.010822956299999999	-0.048365203499999995	0.033662716	0.037836622599999994	0.0248541689	-0.049301281100000004	-0.0026861373	-0.0552527858	0.0080332548	0.0544753633	-0.0133051369	-0.0531877517	0.0184524097	0.05140201	-0.023426866400000003	-0.049134862599999996	0.028181918599999998	0.0	0.0714428	-0.220853	0.741966	0.0142429	-0.00570746	-5.99834e-05
3307.003801299962	2994.8897893575745	3925.045737179484	1.185499	30.846537	0.17955832999999993	-0.0017728115	0.0651665509	-0.0302581931	0.019747189	0.0162118012	-0.0089139024	-0.0196964388	0.0480216825	-0.055803871799999995	0.0391321936	-0.0219210667	0.0365212	-0.0029545087	-0.055198247400000004	0.0088300502	0.054258338499999996	-0.014605543799999999	-0.0527036609	0.0202155507	0.050551829699999995	-0.0255965073	-0.0478272261	0.030687445299999998	0.0	0.061427	-0.182544	0.810203	0.0137448	-0.00550415	-0.000618504
3305.359566591968	2993.1526031541107	3925.630141200541	1.198743	31.191147	0.3098113	0.0081055797	-0.0232645067	0.045514110499999996	-0.053008443200000005	0.029838473900000002	0.0239840313	-0.0060394459	-0.0126956745	0.0737547378	-0.0033337881	-0.0209801052	-0.047528347199999994	-0.0032228108000000003	-0.0551385354	0.0096249835	0.0540209721	-0.0158973951	-0.052175114800000005	0.021955482999999998	0.0496258488	-0.0277175739	-0.0464075425	0.033105985	0.0	0.0592184	-0.355649	0.780645	0.0147326	-0.00643403	-0.000799618
3317.601409932224	2993.3368784527256	3931.384162473802	0.975466	25.381504	0.06048989999999998	0.023358795800000002	0.0034100877000000003	-0.0398560232	0.0268123688	0.0289751265	-0.0531506505	-0.007542798000000001	-0.008492892	-0.0422049945	-0.058653591399999996	0.017299804499999998	-0.04810454559999999	-0.0034910374	-0.0550736554	0.0104178869	0.0537633532	-0.0171799341	-0.051602559299999996	0.023670208999999998	0.0486254557	-0.029786040899999998	-0.0448791378	0.0354306823	0.0	0.0558218	-0.353658	0.762645	0.0150374	-0.00669874	-0.000627082
3321.831840856104	2996.30581235896	3930.6000371003743	1.098042	28.570906	0.22464404999999993	0.021591351800000002	-0.060061313899999996	-0.0174031671	-0.0158626243	-0.0312037416	0.0395703912	-0.0171477191	-0.0179974701	0.0529285516	-0.0173034397	-0.021660227200000003	0.0485522172	-0.0037591822	-0.0550036135	0.0112085935	0.0534855783	-0.0184524097	-0.050986477300000006	0.025357760299999997	0.0475521505	-0.031797982999999995	-0.0432455925	0.0376549474	0.0	0.07310619999999998	-0.230777	0.794752	0.0143295	-0.00651347	-0.000472819
3313.873647369083	2997.001125011465	3927.760699120624	1.089313	28.343786	0.16410779999999997	-0.0021442794	-0.0082057702	-0.0038447221999999997	0.0651152866	-0.0020935567	0.09890184210000001	-0.0178075757	-0.0385760613	-0.048837710199999995	0.0329851864	-0.0527454855	0.0478499451	-0.004027239	-0.0549284163	0.011996936299999999	0.0531877517	-0.019714076299999998	-0.050327388499999993	0.0270161993	0.0464075425	-0.0337495823	-0.0415107337	0.0397724754	0.0	0.08120059999999998	-0.165744	0.8554779999999998	0.0138887	-0.00650329	-0.000626927
3304.209333548836	2991.149836566511	3927.654311233063	1.113758	28.979839	0.2047135999999999	-0.023612297	0.0196450198	0.0040419782	-0.0428191113	0.007871857900000001	0.0561628382	0.006855500400000001	0.0437523508	0.0294885198	-0.0024395557	-0.0197646631	-0.0253921828	-0.0042952014	-0.0548480707	0.012782749099999999	0.0528699849	-0.0209641949	-0.0496258488	0.028643622	0.045193348099999996	-0.035637135099999995	-0.0396786257	0.0417772641	0.0	0.0776449	-0.278136	0.844279	0.0148577	-0.00685379	-0.000395089
3315.3384543890447	2989.4076195094517	3932.8572609837133	0.967381	25.171135	0.06247031999999999	0.010110655	-0.0501426851	-0.0077336389	0.0169456531	0.037297557599999996	-0.011627306399999999	0.0160557757	-0.049237814500000004	0.0021746788	-0.029744629300000002	-0.0501450143	0.0023523988	-0.0045630631	-0.0547625844	0.0135658662	0.0525323971	-0.0222020333	-0.04888245	0.0302381602	0.0439113879	-0.0374570594	-0.0377535607	0.043663630599999996	0.0	0.0834946	-0.251743	0.840812	0.0148554	-0.00701555	-2.39366e-05
3317.564441057633	2992.023176522039	3932.1220326018456	0.9282300000000002	24.152439	0.11553983499999998	0.021721419500000002	-0.0087586315	-0.056362749299999994	-0.0318567487	-0.000991214	0.0136151736	-0.005270992800000001	0.0270358133	0.009730073	-0.034681838199999995	-0.021790912599999997	0.028843540600000002	-0.0048308179	-0.0546719653	0.0143461225	0.052175114800000005	-0.023426866400000003	-0.0480978191	0.031797982999999995	0.0425635842	-0.0392059017	-0.0357400487	0.045426227699999995	0.0	0.0863258	-0.234098	0.8003559999999998	0.0146694	-0.00621357	8.02361e-05
3313.417156247303	2991.372086695489	3929.643251812255	0.98959	25.749016	0.18020172000000007	0.0339527519	-0.058168856399999996	0.0050763217	0.0159590304	0.0062271426	0.0183059351	-0.0101924561	-0.059921576100000006	0.0153041058	0.0374548626	-0.0250433247	0.0645820815	-0.0050984595	-0.054576222	0.015123353400000001	0.051798272	-0.0246379766	-0.0472726179	0.033321299900000004	0.0411519579	-0.040880343	-0.0336428067	0.0470600593	0.0	0.0920228	-0.129121	0.809933	0.0141257	-0.00560675	3.17417e-05
3306.044235566076	2992.148055291114	3926.4801744351184	1.016069	26.437992	0.13866110000000004	0.021403062200000003	0.0425491297	-0.0386511589	0.01663317	-0.0011433069999999999	0.033316295	-0.015439375	0.0335243168	-0.0495616378	-0.0022075206	0.009062425	0.0183784015	-0.0053659816	-0.0544753633	0.0158973951	0.05140201	-0.025834654500000002	-0.0464075425	0.0348063619	0.0396786257	-0.042477205899999995	-0.0314667481	0.048560494100000004	0.0	0.08835429999999998	-0.232951	0.794172	0.0141534	-0.00579981	-5.55303e-05
3306.1849339569176	2991.872169771389	3927.439729030245	1.00029	26.027433	0.09937343100000008	0.0096216904	-0.0323358187	0.0232867646	-0.035798901	0.006182888199999999	-0.002222548	0.0039194532	-0.0101479463	0.054249380300000004	-0.0178870986	0.012676524299999999	-0.002490998	-0.0056333780000000005	-0.054369398799999996	0.0166680842	0.050986477300000006	-0.0270161993	-0.045503322699999994	0.0362514641	0.0381457969	-0.043993459900000004	-0.029216970800000002	0.0499232788	0.0	0.0854052	-0.271268	0.794413	0.014728	-0.00633455	-7.543679999999998e-06
3315.188141382466	2994.0227785404413	3926.6214049782734	0.971982	25.290857	0.07215781100000006	0.0330862515	-0.0048384416999999996	-0.0330970754	0.0479117879	-0.0091651957	0.0035809484999999998	-0.0213467301	-0.0334673224	-0.0407268592	-0.0307241499	0.015389813200000001	0.0085685165	-0.0059006423999999995	-0.054258338499999996	0.0174352583	0.050551829699999995	-0.028181918599999998	-0.044560721	0.0376549474	0.0365557698	-0.045426227699999995	-0.0268987456	0.0511445506	0.0	0.0743478	-0.25348	0.7756969999999999	0.0144678	-0.0065229	-5.09219e-05
3305.355368661153	2993.1522785829106	3922.070112672032	0.987894	25.704868	0.061446005	0.0281724727	0.008207713699999999	9.79738e-05	-0.059659557599999996	-0.0354361683	-0.0175593857	-0.0239236596	0.043969016	0.0465205245	-0.0189585395	0.0465467709	0.0096554382	-0.0061677686	-0.0541421926	0.0181987555	0.050098230199999996	-0.0293311298	-0.0435805326	0.0390152005	0.0349109286	-0.0467727904	-0.024517503399999998	0.052220847599999995	0.0	0.0781098	-0.242985	0.7473349999999999	0.0145237	-0.00634219	-0.000190852
3307.425896472489	2995.216632555648	3917.6745763973577	1.151591	29.964254	0.15600710000000007	0.0425285112	-0.0092696775	0.052273188899999996	0.0573425452	0.0084190728	0.0207753648	-0.035463738700000004	-0.0613230013	-0.0244646677	0.0322733425	0.023247518	0.0042352089	-0.0064347502	-0.0540209721	0.0189584149	0.0496258488	-0.0304631596	-0.0425635842	0.0403306618	0.0332137397	-0.0480305925	-0.022078822799999998	0.05314911889999999	0.0	0.086095	-0.158832	0.761074	0.014189	-0.00572739	-0.00024395
3302.6141198393843	2997.6137531508534	3926.520496039135	1.107016	28.804422	0.05908890000000005	-0.003362667	0.08581072460000001	-0.0177938887	-0.0168252184	0.0333373088	0.046201590099999995	-0.0266179488	0.0770472052	-0.0378277182	0.046296047699999995	-0.034215676699999996	0.005931904	-0.006701581	-0.0538946883	0.019714076299999998	0.049134862599999996	-0.031577344900000005	-0.0415107337	0.041599821	0.0314667481	-0.0491972471	-0.019588417099999998	0.0539267333	0.0	0.0871209	-0.154224	0.795564	0.0142199	-0.00582579	-0.00049395
3314.357357332594	2996.82609999204	3935.3970817441614	1.173119	30.524418	0.24976559999999984	0.011989884499999999	-0.0385092571	-0.00201992	-0.0606337602	0.0766360392	0.018996216399999998	-0.0095157835	-0.006559535	0.0535864905	-0.0296870152	-0.0319534951	-0.0437038834	-0.0069682547999999995	-0.0537633532	0.0204655803	0.0486254557	-0.0326730331	-0.0404228691	0.0428212212	0.0296725732	-0.0502705403	-0.0170521208	0.0545514865	0.0	0.0723651	-0.305684	0.80151	0.0152374	-0.00552077	-0.0007235059999999998
3328.197799810379	2997.3430607703235	3938.426473190848	1.048245	27.275206	0.06565099999999992	0.0248005212	-0.0371338575	-0.08627718449999999	-0.009151152099999999	0.022641004	-0.0355453457	-0.0149797448	-0.0041446639000000006	-0.0057253316	-0.07360530900000001	-0.0144221274	-0.0090206854	-0.007234765400000001	-0.0536269789	0.0212127683	0.0480978191	-0.0337495823	-0.039300907999999996	0.043993459900000004	0.0278339053	-0.051248435300000006	-0.0144758755	0.0550216076	0.0	0.0638893	-0.298608	0.795957	0.0153435	-0.00610912	-0.000527032
