csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3481.223901886825	2942.244038970382	4321.032774370862	1.115187	27.946857	0.19390884	-0.036708278399999995	-0.012321893700000001	-0.0617062843	-0.0245649638	0.0378815042	0.0167241274	0.0113737493	-0.044818683399999996	-0.050917497699999995	0.0340446129	-0.006194891	0.06265177450000001	-0.042907787999999995	-0.00035405589999999997	0.04340704	-0.060853942300000005	0.0424027271	0.0010621196	-0.043900415400000004	0.0608415841	-0.0418919254	-0.0274774	0.303949	0.249436	-0.00561798	7.87748e-05	0.000498327
3476.832877676851	2940.1656562663893	4320.142574571215	1.078085	27.017075	0.10035194	-0.0517309629	-0.006300672199999999	-0.0336407261	0.0004207783	-0.0198000652	0.0327182574	0.0319513577	-0.0551627313	-0.0186164217	0.0092925909	0.0145664134	0.0173783045	-0.0431581444	0.00035405589999999997	0.0426559794	-0.060853942300000005	0.0436544665	-0.0010621196	-0.042148039500000005	0.0608415841	-0.0441448784	-0.0388079	0.311076	0.290865	-0.00595804	-0.00010028	0.000208133
3473.5933003064292	2939.6705970528687	4320.5211915062855	1.131307	28.350845	0.253964255	-0.055510822800000005	-0.014766936100000001	-0.0032993415	0.0005079702	-0.0349208659	0.0473210968	0.045116900999999994	-0.033126287000000004	0.0054525749	-0.0116610506	-0.0033351029	-0.0017283392	-0.04340704	0.0010621196	0.0418919254	-0.0608209889	0.04486926980000001	-0.0031850649	-0.0403257719	0.060709814800000005	-0.0462768334	-0.0302451	0.391366	0.360634	-0.00751802	-4.98389e-05	0.000504561
3473.589649941304	2941.814290046692	4313.920218366735	0.993037	24.885756	0.09486225500000002	-0.0312405251	-0.0187462095	0.0410278591	-0.0045714373999999995	0.0177675003	0.025358389199999998	0.0512498454	-1.06754e-05	-0.0145744473	-0.0247205429	-0.0002956066	-0.062181787599999996	-0.0436544665	0.0017700396	0.0411151107	-0.060755099699999995	0.0460461093	-0.0053041296	-0.0384366344	0.0604465615	-0.0482819467	-0.0277572	0.356851	0.335323	-0.00722884	-0.000251119	0.000344054
3475.5618205400037	2938.6075908990556	4312.08068224289	1.039235	26.043482	0.04382049999999992	-0.011233268700000002	-9.4559e-06	0.058844714000000006	0.0286060212	-0.0184030616	-0.0709199931	0.027311422999999998	0.0292187782	0.008279749599999999	-0.023560726299999998	-0.048167850400000004	-0.0225612689	-0.043900415400000004	0.00247772	0.0403257719	-0.0606563107	0.0471839892	-0.007416732099999999	-0.0364837596	0.06005239440000001	-0.0501547226	-0.0289782	0.342828	0.345867	-0.007546009999999999	-0.000244414	0.000307279
3484.5047283831677	2943.566842962194	4320.895174315749	1.159956	29.068773	0.17431265	0.0116243446	0.0301436519	0.0408149186	-0.012371316799999999	0.0200131202	-0.0079487549	-0.0021132608	0.0390447441	-0.038791617	-0.0052515093	0.0005034359	0.0465732954	-0.0441448784	0.0031850649	0.0395241496	-0.060524675099999994	0.0482819467	-0.0095202984	-0.0344703859	0.059528167300000004	-0.0518900279	-0.0322247	0.301955	0.28414	-0.00652583	-0.000205605	0.000617613
3471.2625421735274	2944.834439913432	4322.96006244239	1.158692	29.037113	0.0684913	0.027278959199999998	0.05979074349999999	0.038530706899999996	0.0347145188	-0.0654265102	0.0379441111	-0.0276388181	0.0226530005	0.0120100621	-0.0316742348	0.0296155775	-0.0278737736	-0.044387847300000005	0.0038919785999999997	0.0387104877	-0.0603602644	0.0493390529	-0.0116122657	-0.032399851800000004	0.0588750154	-0.0534831063	-0.0385165	0.294855	0.304339	-0.00599386	-0.000138099	0.000519079
3471.917417677118	2947.524069197384	4329.249375510456	1.082471	27.126997	0.13260240000000004	0.0443814259	0.032832357799999996	-0.0109407904	0.0537563078	-0.0274590445	0.058665877000000005	-0.0541510458	-0.0053764471	0.049641568899999995	-0.0177877942	0.0206692743	-0.0310542468	-0.0446293138	0.004598365399999999	0.0378850343	-0.0601631675	0.0503544133	-0.0136900852	-0.0302755909	0.0580943533	-0.0549295911	-0.0380675	0.341888	0.342559	-0.00671842	-0.000286276	0.000453808
3495.098939730464	2948.4853211979807	4339.702954583873	1.132327	28.376404	0.14334084999999996	0.0455744964	-0.0161699407	-0.0862654322	0.005039936	0.0449561375	0.0124536401	-0.053367547	-0.0326932428	-0.0268832097	0.0525793039	-0.0518832343	0.040811875	-0.04486926980000001	0.0053041296	0.0370480408	-0.0599334912	0.0513271689	-0.0157512255	-0.0281011257	0.0571878717	-0.0562255178	-0.0241381	0.3629	0.308784	-0.00725722	0.000264601	0.00085662
3494.4759440823063	2943.2785395280816	4337.894187602113	1.134342	28.426888	0.204527	0.022076228399999998	-0.0437370371	-0.0864340723	-0.009937872	0.0321865964	-0.035765612999999995	-0.0145943105	-0.0454507824	-0.019725923200000002	0.0415092929	-0.0058078729	-0.0138018191	-0.0451077072	0.006009175699999999	0.036199762	-0.059671359900000005	0.052256496500000006	-0.017793175300000002	-0.025880062000000002	0.056157534	-0.057367334299999996	-0.044142	0.298315	0.296135	-0.00614033	-0.000421033	0.000513362
3494.2394004221464	2946.0176025673195	4333.572782793604	1.161968	29.119215	0.24638795	-0.0027067786999999998	-0.056428084100000005	-0.0641646033	-0.0040596447	0.0231680128	-0.025764270099999997	0.0124833	-0.038841784	0.0096062318	0.036459600099999996	-0.046149397599999996	0.0049445348	-0.0453446178	0.006713408299999999	0.0353404565	-0.059376915499999995	0.053141609900000004	-0.0198134469	-0.0236160829	0.055005571600000004	-0.058351910800000004	-0.0318313	0.383642	0.364921	-0.007355289999999999	-5.0367e-05	0.000499703
3483.711504041305	2938.974555345229	4321.741218843731	1.085766	27.209562	0.1383131949999999	-0.030928032999999997	-0.0468469436	-0.0293618094	-0.0232250344	0.040141136099999995	0.0123770352	0.0360602042	-0.024506415499999996	-0.022008596000000002	0.0100914357	0.0191662293	-0.0118047506	-0.0455799936	0.007416732099999999	0.0344703859	-0.0590503174	0.05398176019999999	-0.0218095789	-0.0213129425	0.0537344793	-0.0591765488	-0.0406167	0.325931	0.341789	-0.00651368	-9.5281e-06	0.00059095
3474.2722682198523	2940.8418523058476	4312.522914550628	0.999862	25.05678	0.050382619999999954	-0.0550266184	-0.0241465188	-0.0192207832	0.0006025030999999999	-0.0035125332	0.0313451054	0.0357909104	-0.031309674700000005	0.0031141309999999996	-0.0038709668	0.0035543281	0.0347775077	-0.0458138268	0.008119051700000001	0.0335898152	-0.0586917426	0.0547762366	-0.0237791392	-0.0189744601	0.0523470101	-0.0598389881	-0.0428767	0.331991	0.373564	-0.00664843	-6.27915e-05	0.000608689
3475.784371133848	2945.882652023692	4314.657036271843	1.13403	28.419081	0.230272075	-0.0636114991	-0.0064602496	0.00410983	-0.0482713296	0.0101343141	0.0605953808	0.054818776900000005	2.26912e-05	-0.053570723099999995	0.0162315547	0.0239276767	0.0519596658	-0.0460461093	0.0088202721	0.032699012799999996	-0.0583013851	0.055524366799999995	-0.0257197284	-0.0166045134	0.050846169000000004	-0.060337412800000004	-0.0203223	0.375692	0.335988	-0.00792	0.000264601	0.00153854
3465.533780823739	2941.551244735718	4307.134928830119	1.096253	27.47238	0.20903480000000008	-0.084199215	0.0200244399	0.027133919399999998	-0.0252943958	-0.07522113230000001	0.06968766700000001	0.059056501799999994	-0.0243099021	-0.0137145658	-0.008375441400000001	0.0259363211	-0.0199397054	-0.0462768334	0.0095202984	0.03179825	-0.057879456399999994	0.0562255178	-0.027628982000000003	-0.0142070324	0.049235206399999995	-0.0606704569	-0.0510056	0.325988	0.342492	-0.00713445	-0.000439383	0.000585204
3463.360353427763	2934.4042783784275	4305.842872903282	0.994965	24.934076	0.2036612	-0.0787307117	0.0010372746000000001	0.0390522416	0.0038656648	-0.072198976	0.0207717441	0.0678050843	-0.022826945	0.021955035	-0.0407716105	-0.0093714904	-0.049172660599999994	-0.046505991100000005	0.0102190358	0.030887801099999997	-0.0574261849	0.056879096500000004	-0.0295045739	-0.011785992700000001	0.047517611200000004	-0.0608372074	-0.0498263	0.388284	0.415214	-0.00819079	-0.000342672	0.0007814309999999999
3467.366507474628	2938.0796961254546	4307.190981987371	0.993737	24.903305	0.03573370000000005	-0.0455286926	-0.025877731400000003	0.0446183921	0.0213004712	0.0023175004000000003	0.0201855594	0.0615024215	0.0028644945	0.029025812999999998	-0.0192641514	-0.0112805257	-0.025128714700000002	-0.046733574800000004	0.0109163897	0.0299679435	-0.0569418162	0.0574845497	-0.0313442191	-0.0093454089	0.045697103600000004	-0.0608372074	-0.0468675	0.36872	0.412373	-0.008228779999999998	-0.000307336	0.000915503
3469.958145035197	2942.24259564906	4309.054648636458	1.045743	26.206575	0.12776895	-0.029256932599999997	-0.0279366117	0.052038389000000004	0.0070148358	0.042385346500000004	0.0297188062	0.050304564100000004	0.0424157321	-0.011072498200000001	-0.0183932419	0.011808964	0.0172976578	-0.0469595767	0.0116122657	0.029038957400000003	-0.0564266125	0.0580413653	-0.0331456761	-0.006889328199999999	0.0437776261	-0.0606704569	-0.0339501	0.347166	0.351932	-0.007951929999999998	-0.000160162	0.0011486100000000002
3467.2857127265074	2941.768464594711	4309.4377323201015	0.996382	24.969576	0.11239769999999996	-0.0264659111	-0.0156342459	0.0691864447	0.0282920987	-0.0308133239	-0.033892003999999996	0.0464442482	0.048160809900000004	0.0257226625	-0.0202897893	-0.0101475448	-0.0049945636	-0.0471839892	0.0123065695	0.0281011257	-0.0558808527	0.058549072	-0.0349067503	-0.0044218233	0.0417633361	-0.060337412800000004	-0.0538662	0.356416	0.360799	-0.00763281	-0.000742148	0.000562424
3470.911255369575	2937.1787027900605	4312.01845831786	0.968949	24.282114	0.17854565	-0.0117104529	-0.0142410832	0.0739672379	0.0413770913	-0.0366860699	-0.07251242849999999	0.039848612900000004	0.0599054865	0.051539375199999994	-0.0285478053	-0.0548747187	0.0047632751000000004	-0.0474068047	0.0129992073	0.0271547341	-0.0553048325	0.059007240499999995	-0.036625296	-0.0019469859	0.039658596000000004	-0.0598389881	-0.0499867	0.41271	0.413419	-0.00876214	-0.000668811	0.0006748
3476.561290511481	2941.209899243013	4313.590263783717	0.928831	23.276728	0.07289099999999998	0.011727332	-0.0191896865	0.0633492651	0.0377205066	-0.040073729	-0.0975162232	0.011384931499999999	0.0581567743	0.0536661594	-0.0138085524	-0.0428080315	0.0264185818	-0.047628015700000005	0.0136900852	0.026200071000000002	-0.0546988637	0.059415482900000004	-0.0382992193	0.00053108	0.0374679642	-0.0591765488	-0.0504504	0.376924	0.43183	-0.00850759	-0.000567796	0.000665759
3471.247697355348	2938.400835119648	4313.149737511777	0.923136	23.134008	0.026589949999999973	0.024254936499999998	0.0062075298	0.0516000733	0.0339237637	-0.0384550306	-0.0604558394	-0.0167519852	0.051838556200000004	0.0594295441	-0.023685226099999998	-0.0330292741	0.0272771383	-0.0478476146	0.0143791097	0.025237427000000003	-0.0540632746	0.059773453899999995	-0.039926481	0.0030082653	0.0351961851	-0.058351910800000004	-0.0495921	0.384281	0.423303	-0.00861137	-0.000545943	0.0007370789999999998
3479.7682579534435	2941.600678491004	4320.605299474434	1.096465	27.477673	0.09715324999999997	0.0252143293	0.0292605	0.0476415146	0.0162471554	-0.0062983956	-0.0045402995	-0.0207583802	0.0562296995	0.0092403008	-0.015804286299999998	-0.0162611703	0.0589640689	-0.048065594100000004	0.0150661874	0.0242670955	-0.0533984092	0.0600808505	-0.041505098399999996	0.005480462199999999	0.032848179	-0.057367334299999996	-0.0412901	0.383695	0.382156	-0.0088056	-0.000293779	0.00123305
3474.025990252689	2945.0494947904417	4325.837695133504	1.164117	29.173056	0.20462615000000003	0.0390769459	0.048991941	0.042971917699999994	0.0218580205	-0.0269739227	0.044621021100000005	-0.0410169942	0.0419728324	0.0106479326	-0.012601215	0.050834326900000004	-0.0024090995000000002	-0.0482819467	0.0157512255	0.023289372000000003	-0.05270462769999999	0.060337412800000004	-0.0430331483	0.0079435711	0.030429031000000002	-0.0562255178	-0.0588121	0.333211	0.345282	-0.00773694	-0.000711256	0.0007242639999999999
3473.284357737939	2942.524404137223	4325.597325579187	1.176897	29.49334	0.20495150000000004	0.05324641	0.030556870899999998	0.014810803999999999	0.041447411600000005	-0.0229754748	0.0184026497	-0.061199890599999994	0.0225978321	0.046074767	-0.0284129377	0.0044461846	0.0197789442	-0.0484966652	0.016434131100000002	0.0223045544	-0.051982305599999994	0.060542923600000007	-0.044508768899999995	0.0103935076	0.027943980499999996	-0.0549295911	-0.0494912	0.376566	0.418294	-0.00888303	-0.000467326	0.0009195160000000002
3478.416771104989	2940.293029373075	4327.929424083394	1.158425	29.030409	0.18917954000000003	0.0436134949	0.0218807629	-0.022156169500000003	-0.0036849361	0.0363203671	0.035159901699999996	-0.054004806399999994	-0.00038166830000000004	-0.0015088548	-0.0101065219	-0.0005716046	0.013085733	-0.048709742199999996	0.0171148117	0.0213129425	-0.051231834299999994	0.060697209	-0.0459301624	0.012826209199999999	0.025398409500000003	-0.0534831063	-0.0252825	0.395093	0.423987	-0.0103239	9.84568e-05	0.00172788
3476.901504541217	2938.818676642429	4323.273549545118	1.239238	31.055614	0.34979224000000003	0.0324480038	0.0255035685	-0.0548546887	-0.0029546278000000003	0.0019010847	0.0248707843	-0.06264691509999999	-0.0376583158	-0.0032051586	0.0257961725	-0.0126746078	-0.0109879049	-0.048921170599999994	0.017793175300000002	0.0203148385	-0.0504536199	0.060800138600000005	-0.0472955971	0.0152376418	0.022797831299999998	-0.0518900279	-0.0476846	0.320976	0.349657	-0.00820236	-0.000551263	0.000920277
3478.6284922822924	2938.8287798916854	4323.960230970316	0.972986	24.383276	0.13694010000000004	0.021478422200000003	-4.40814e-05	-0.0702250236	0.0154327751	-0.0302796533	-0.0417208473	-0.0517923478	-0.041551345499999996	0.021797388900000002	0.0330889043	-0.0631702975	-0.0064940909	-0.049130943200000006	0.01846913	0.0193105464	-0.0496480841	0.0608516251	-0.0486034093	0.017623806699999998	0.020147878	-0.0501547226	-0.0482086	0.357296	0.410435	-0.00892155	-0.000582969	0.000884811
3486.1995929111354	2939.0084733963013	4327.205082825426	0.996864	24.981655	0.1205431	0.0202642676	-0.0333742688	-0.0782552604	0.017459018899999998	0.0078798452	-0.0660889908	-0.0271769704	-0.0495860045	0.0362181123	0.0403205973	-0.060480067699999994	0.022995276000000002	-0.0493390529	0.019142584299999998	0.0183003722	-0.048815662999999995	0.0608516251	-0.049852005899999996	0.019980747	0.0174542889	-0.0482819467	-0.0458468	0.401917	0.43672	-0.00953389	-0.000453742	0.00108875
3487.87827415371	2945.5943485895787	4331.6144089752415	1.15199	28.86915	0.24662895	-0.0042335558	-0.0579172957	-0.0632431766	-0.035421768799999996	0.055987985	-0.0086957553	0.0055268299	-0.0220898046	-0.029847919100000002	0.0851004748	0.0096347994	0.0535519581	-0.0495454926	0.0198134469	0.0172846234	-0.0479568073	0.060800138600000005	-0.0510398654	0.0223045544	0.0147228977	-0.0462768334	-0.0205838	0.342599	0.334946	-0.00873786	-9.5753e-05	0.00114021
3483.145575767949	2939.17698116067	4326.315362974385	1.032357	25.871111	0.13118305	-0.0199557471	-0.0529835394	-0.0402563295	-0.0107594389	0.0041895475	0.0195272466	0.033259142	-0.032025606899999996	0.0124284268	0.0534229654	0.013106871	0.0098749257	-0.0497502555	0.0204816271	0.0162636096	-0.0470719821	0.060697209	-0.052165540700000006	0.0245913754	0.01195962	-0.0441448784	-0.0325831	0.361339	0.385439	-0.00918238	-0.000396838	0.0008867999999999998
3480.2658027201073	2939.3335815241308	4323.211517196211	1.0906110000000002	27.330969	0.26559259999999996	-0.0271241506	-0.050565186799999995	-0.0204172963	0.0001135669	-0.0189029697	0.0019117048	0.045159947199999995	-0.0173288709	0.0388744262	0.0330691001	-0.007908227700000001	-0.009070559300000001	-0.04995333440000001	0.021147034500000002	0.0152376418	-0.0461616666	0.060542923600000007	-0.0532276603	0.0268374179	0.0091704404	-0.0418919254	-0.0449741	0.443154	0.465976	-0.010475000000000002	-0.0005476	0.00126041
3472.634471066687	2935.278209439031	4314.796128604132	0.975519	24.446758	0.061195949999999964	-0.0350757785	-0.047306519500000005	0.0109480591	-0.01429679	-0.0024314605	0.039294301600000005	0.0482723931	-0.0009783231	0.0291074483	0.015574921499999998	0.012578533700000002	-0.0286476262	-0.0501547226	0.0218095789	0.0142070324	-0.0452263538	0.060337412800000004	-0.05422493019999999	0.029038957400000003	0.0063613997	-0.0395241496	-0.0408329	0.402655	0.462448	-0.0102795	-0.000588155	0.00128491
3475.7092952910907	2945.129599123825	4320.121339870328	1.096663	27.482639	0.17481870000000008	-0.025821145499999996	-0.0412056789	0.034780899	-0.0063780055000000006	0.0416629888	0.0654935491	0.0466789009	0.0267525842	-0.0110188699	0.0378916466	0.0059615844999999995	0.0205576869	-0.0503544133	0.0224691706	0.0131720954	-0.044266550099999996	0.0600808505	-0.0551561354	0.0311923433	0.0035385815999999996	-0.0370480408	-0.0442514	0.348837	0.390078	-0.00972169	-0.000563823	0.000962808
3479.9244935808333	2934.30793668017	4318.89443394174	1.107006	27.741846	0.11905724999999998	-0.0095071095	-0.0393630254	0.0670389607	0.015994212	-0.009914596500000001	-0.0074972687	0.0411182004	0.056478475300000004	0.031186562200000004	0.0011371025	-0.016626808899999998	-0.0595113113	-0.0505523997	0.0231257203	0.0121331461	-0.0432827753	0.059773453899999995	-0.056020141399999994	0.033294004599999996	0.0007080997	-0.0344703859	-0.0628295	0.318734	0.388903	-0.008942159999999998	-0.000949674	0.000744166
3478.0035497727345	2940.9223174695617	4320.404408717768	1.001709	25.103067	0.12186785000000003	0.0075519489	-0.045340137	0.06484579809999999	0.0351022591	-0.0061180348	-0.0312537789	0.0242062038	0.061846955700000004	0.040518932599999995	0.008064871500000001	-0.0296291588	0.0024863136999999998	-0.050748675	0.0237791392	0.011090500900000001	-0.0422755621	0.059415482900000004	-0.056815895400000004	0.0353404565	-0.0021239157	-0.03179825	-0.0611356	0.365263	0.417401	-0.00956097	-0.0007974879999999998	0.000876109
3486.9715234564305	2936.67101451497	4324.8641093052065	1.014033	25.411915	0.1317950000000001	0.0355119958	-0.0448019392	0.049366229299999995	0.0130484243	0.059316994299999995	-0.042826997400000004	0.007140967099999999	0.0807646533	-0.0040673743	0.022809871000000002	-0.0264166281	0.049037497199999995	-0.050943232699999993	0.0244293388	0.0100444774	-0.041245456	0.059007240499999995	-0.057542428	0.0373283052	-0.0049513313	-0.029038957400000003	-0.0356465	0.343404	0.383559	-0.00936096	-0.000264311	0.0011550200000000003
3483.183417886421	2938.7818719487127	4317.481072013273	1.113245	27.898197	0.09549630000000009	0.0476179303	-0.024082441800000003	0.0474445087	0.0298696746	0.0256092261	-0.0295843593	-0.0085611784	0.06932617740000001	0.020871334	0.0068293389	0.0121129702	0.005050277299999999	-0.051136066200000004	0.025076231	0.0089953943	-0.0401930147	0.058549072	-0.0581988541	0.0392542545	-0.0077680232999999994	-0.026200071000000002	-0.066184	0.350603	0.384438	-0.00931462	-0.000923508	0.0007229409999999998
3480.4078019235053	2941.9452714566833	4318.859115370863	1.130846	28.339275	0.25103375000000006	0.0689416692	-0.028170455299999998	0.0256435406	0.0616382589	0.027587387400000003	0.0091122395	-0.028796057400000002	0.0555996038	0.0647032355	-0.0059127687	0.0060234727	0.058553027	-0.0513271689	0.0257197284	0.0079435711	-0.0391188082	0.0580413653	-0.0587843738	0.0411151107	-0.010567891599999999	-0.023289372000000003	-0.0616851	0.465463	0.458874	-0.0101716	-0.0008707419999999998	0.000957972
3477.8019279389446	2938.2651629153597	4315.844287959381	0.905909	22.702307	0.10117745	0.0730281089	-0.0188434578	0.0135393592	0.0486083996	0.0484909559	0.0156997347	-0.0461942216	0.0393232585	0.0533612837	-0.0203472029	0.0223298764	0.036307971	-0.0515165343	0.0263597436	0.006889328199999999	-0.0380234181	0.0574845497	-0.0592982738	0.042907787999999995	-0.0133448721	-0.0203148385	-0.0535315	0.426334	0.482045	-0.0100387	-0.000577369	0.000769768
3468.401507666665	2935.6007917545458	4314.335117803073	0.860307	21.559496	0.044742149999999925	0.0656284049	0.004946646	0.015889944	0.05760739	0.021411382200000002	0.0312680473	-0.0571615667	0.0296114383	0.058958854299999995	-0.0328450348	0.027471065099999997	0.0445832366	-0.0517041561	0.0269961902	0.005832986700000001	-0.0369074377	0.056879096500000004	-0.0597399279	0.0446293138	-0.0160929506	-0.0172846234	-0.0632557	0.402971	0.478782	-0.0100306	-0.000690461	0.0007231209999999999
3481.971131628102	2942.4691970966487	4322.22041324383	0.987129	24.737705	0.10488555	0.060730047	0.013630620800000002	0.0027787467999999997	0.0270132209	0.0605071976	0.0486124203	-0.0656427018	0.0303109598	0.013309991699999999	0.007442240500000001	-0.006757936500000001	0.0621043854	-0.0518900279	0.027628982000000003	0.0047748684999999996	-0.035771471299999996	0.0562255178	-0.0601087982	0.0462768334	-0.0188061754	-0.0142070324	-0.0553971	0.378661	0.415816	-0.0100138	-0.000602921	0.0008138
3471.6303772993824	2938.8392439712707	4320.437218649719	0.964273	24.164909	0.09268314999999998	0.057734596799999996	0.0216441627	-0.0080513371	0.051200316399999994	-0.0001491542	0.073953639	-0.0648177421	0.0077650958	0.0458260007	-0.0103929916	0.0315618996	-0.0031628262	-0.052074143499999996	0.028258033199999998	0.0037152958000000002	-0.034616134	0.055524366799999995	-0.060404435199999995	0.0478476146	-0.0214786702	-0.011090500900000001	-0.0734606	0.35998	0.429753	-0.00962372	-0.0008397809999999998	0.000600707
3475.5687562337425	2940.9511838960057	4322.008630880375	0.996079	24.961977	0.18668039999999997	0.0620683713	0.0110972613	-0.0358320577	0.0711179513	-0.017644362900000002	0.0269043598	-0.0732344381	-0.0094020435	0.0759583563	-0.013419861299999999	-0.0195409316	0.0140642586	-0.052256496500000006	0.0288832587	0.0026545914	-0.0334420514	0.0547762366	-0.060626478600000006	0.0493390529	-0.0241046469	-0.0079435711	-0.0797301	0.426929	0.488503	-0.0104739	-0.000636611	0.000559819
3475.1600370184765	2938.494290175261	4317.242291532488	0.936097	23.458817	0.18503484999999986	0.048134343899999994	-0.0008857489	-0.0498102172	0.07315780059999999	-0.0007160086	0.024505987200000003	-0.0558820902	-0.0333904773	0.0687847256	-0.0014875924	-0.0198104069	0.0113849999	-0.0524370808	0.0295045739	0.0015930782999999998	-0.0322498594	0.05398176019999999	-0.0607746581	0.050748675	-0.026678418399999997	-0.0047748684999999996	-0.107349	0.370058	0.518187	-0.0100332	-0.00153465	0.000481339
3468.8811656442113	2936.746788884387	4312.013045788212	0.908388	22.764427	0.06597775000000002	0.0535988915	0.0106438722	-0.0501552649	0.0831033597	-0.0410452967	0.0198227414	-0.062108561799999996	-0.0314279134	0.0850037146	0.0042289798	-0.0057842907	0.0027614603000000004	-0.0526158903	0.030121894700000002	0.00053108	-0.031040203500000002	0.053141609900000004	-0.060848793	0.052074143499999996	-0.0291944104	-0.0015930782999999998	-0.101386	0.375836	0.539708	-0.0102698	-0.00131426	0.000284014
3480.779044056813	2942.7849236358834	4326.506529730321	1.065122	26.692221	0.21137704999999998	0.045945676799999995	-0.011242478500000002	-0.0637781016	0.0565813375	0.0022894865	0.0052970378	-0.050946161600000005	-0.0254139783	0.0329530542	0.063858264	-0.027183249700000002	0.0530436632	-0.052792919	0.0307351374	-0.00053108	-0.0298137388	0.052256496500000006	-0.060848793	0.053313260300000005	-0.0316471737	0.0015930782999999998	-0.0710591	0.411891	0.462236	-0.0105209	-0.000672938	0.000742055
3486.0472510065465	2940.948658083692	4331.159530626738	1.090926	27.338875	0.2146106	0.0400024154	-0.044719645499999995	-0.071354356	0.0521028796	-0.018496664399999998	-0.025897401	-0.0362799668	-0.030289017	0.0483268955	0.0826792236	-0.0027918437	-0.0189206269	-0.0529681609	0.0313442191	-0.0015930782999999998	-0.0285711294	0.0513271689	-0.0607746581	0.054463970800000004	-0.034031396400000004	0.0047748684999999996	-0.097166	0.348774	0.434183	-0.009589640000000003	-0.00126714	0.000320843
3492.56619472726	2936.1308515101305	4333.932488140364	1.076127	26.968008	0.25093795	0.0486664984	-0.0786723086	-0.0788155664	0.0506048742	-0.007014363199999999	-0.0358159646	-0.0192414947	-0.0377564357	0.0745018246	0.07669668660000001	-0.0385233362	0.0075510266	-0.053141609900000004	0.0319490572	-0.0026545914	-0.0273130483	0.0503544133	-0.060626478600000006	0.055524366799999995	-0.0363419146	0.0079435711	-0.0863236	0.440055	0.498448	-0.0108328	-0.00107649	0.000578024
3498.9991115098387	2942.2353790424486	4337.603197586098	1.087746	27.259174	0.21087659999999991	0.0310859347	-0.0977522257	-0.0733161258	-0.0133996072	0.0369130852	-0.0090176856	0.0087217402	-0.0258597381	-0.0046915444	0.10173527339999999	0.0036789635999999997	0.0476666153	-0.053313260300000005	0.03254957	-0.0037152958000000002	-0.0260401767	0.0493390529	-0.060404435199999995	0.0564926898	-0.0385737243	0.011090500900000001	-0.0670451	0.406144	0.409024	-0.0101299	-0.000583362	0.000747258
3491.720891842933	2940.8404089845258	4330.18573305641	1.085313	27.198214	0.1736574000000001	0.0102380239	-0.0859615848	-0.044535239500000004	-0.0104219587	-0.0261289257	0.027640732799999998	0.0121784449	-0.0079919994	0.023499875	0.0884555508	0.018996823	-0.0013631014000000002	-0.0534831063	0.0331456761	-0.0047748684999999996	-0.024753203799999998	0.0482819467	-0.0601087982	0.057367334299999996	-0.0407219919	0.0142070324	-0.0880021	0.324856	0.410432	-0.00950707	-0.00101276	0.000399398
3489.135703260754	2936.1972442909528	4325.828160692307	1.063064	26.64065	0.26723535000000004	-0.0039470976	-0.0763519725	-0.032451775499999995	-0.0199606626	-0.0317990537	-0.0018307184	0.0288204879	0.00018775029999999998	0.0279536623	0.0536266989	-0.0008452366000000001	-0.0025073726999999997	-0.053651142	0.0337372948	-0.005832986700000001	-0.0234528267	0.0471839892	-0.0597399279	0.058146849699999996	-0.0427820647	0.0172846234	-0.0834898	0.427673	0.486902	-0.0108831	-0.0008161	0.000495429
3484.8540683257197	2937.3270040559178	4317.672367831019	0.921511	23.093294	0.08977860000000008	-0.0172517925	-0.066644226	-0.0154450123	-0.0317587402	-0.0121523117	0.0205971474	0.0359040424	0.0030795037	0.0109839206	0.045741438899999994	0.0086667302	-0.0032832243	-0.053817361900000006	0.034324346	-0.006889328199999999	-0.0221397494	0.0460461093	-0.0592982738	0.058829943499999995	-0.0447494812	0.0203148385	-0.0792482	0.381546	0.470842	-0.0106501	-0.000654297	0.000567626
3474.8385615297198	2938.9799678001873	4314.4307102557	1.146003	28.719128	0.24732689999999996	-0.0468600717	-0.0366749453	-0.0080449376	-0.0456979745	0.0008432445	0.08909874109999999	0.0346667117	0.0013191966000000001	-0.038014751299999996	0.0672697739	0.060959069000000005	0.083054922	-0.05398176019999999	0.0349067503	-0.0079435711	-0.020814683100000002	0.04486926980000001	-0.0587843738	0.059415482900000004	-0.046619980199999994	0.023289372000000003	-0.0638281	0.312014	0.39763	-0.00940375	-0.000430147	0.0008803819999999998
3465.327778551799	2933.1623003806603	4307.708517827923	1.101992	27.616201	0.23622025	-0.0565705635	-0.0257794821	0.0020761776	-0.00018494419999999997	-0.0775497632	0.018531003100000002	0.0557226883	-0.0179869816	0.0408620453	0.0270640685	0.0213704637	-0.027438567	-0.054144331500000004	0.0354844287	-0.0089953943	-0.0194783452	0.0436544665	-0.0581988541	0.059902497	-0.048389510700000006	0.026200071000000002	-0.0795392	0.391142	0.463523	-0.0100914	-0.0008841069999999998	0.000512229
