csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3409.4451171636406	2759.5437628419145	4002.4131432908503	1.113444	30.804379	0.17635395	0.0361524945	-0.0012554801	0.0960532737	-0.0554269509	0.0241607288	0.0037376993	0.0025773751000000003	-0.079396642	0.021187288500000002	-0.004205159799999999	0.0105168606	0.0114838747	-0.0277865988	-0.0354844287	0.0601895887	-0.0194783452	-0.0424027271	0.0581988541	-0.0107421861	-0.048389510700000006	0.0549295911	-0.109246	0.12293	1.0371800000000002	0.00596566	-0.0017194	-0.000116006
3414.8620397427385	2760.898725384568	4001.3401898679735	1.004682	27.795389	0.17888663	0.026331596800000003	0.0209954212	0.0591320288	-0.0664969219	-0.0066072528	-0.0479546245	0.002250659	-0.0386583519	-0.0113507212	0.0045634240999999996	-0.0466110911	0.0005720640000000001	-0.0281011257	-0.0349067503	0.060337412800000004	-0.020814683100000002	-0.0411151107	0.0587843738	-0.0131720954	-0.046619980199999994	0.0562255178	-0.109349	0.246282	1.02023	0.00642105	-0.00198292	-6.52834e-05
3409.8412202955387	2754.318621855581	4000.6181698830715	1.151056	31.844954	0.23374924500000005	0.0532514852	-0.0692258812	0.051482777699999996	-0.023053986800000002	-0.0248798713	0.0219130086	0.0758803996	0.0244566581	0.03667364	0.0352203096	-0.0287778425	-0.008044460500000001	-0.0284147015	-0.034324346	0.0604668575	-0.0221397494	-0.0397927069	0.0592982738	-0.0155801623	-0.0447494812	0.057367334299999996	-0.103458	0.420051	0.991787	0.00602402	-0.00187189	-7.01483e-05
3400.6709790154023	2751.3215229505395	3993.3457833116913	1.027581	28.428911	0.14692335000000004	0.06376574980000001	-0.0767079107	0.0482107695	0.006852744399999999	0.015944469399999998	-0.0676573847	0.0999788006	-0.031611487599999995	0.027608419500000002	-0.0575857604	-0.0026598096	0.0451070441	-0.0287273156	-0.0337372948	0.0605778835	-0.0234528267	-0.0384366344	0.0597399279	-0.017962393400000002	-0.0427820647	0.058351910800000004	-0.0967184	0.3025	1.00379	0.00615408	-0.00181911	-9.99033e-05
3400.6520960501343	2754.1849630395845	3993.496969843128	1.034902	28.631449	0.1756301850000001	0.034823694	-0.0363402972	0.08264997589999999	-0.013981461899999999	-0.0293337473	-0.011068831299999998	0.0393178279	-0.04834549849999999	0.0318629082	-0.0366092514	-0.0654980621	0.0377623634	-0.029038957400000003	-0.0331456761	0.0606704569	-0.024753203799999998	-0.0370480408	0.0601087982	-0.0203148385	-0.0407219919	0.0591765488	-0.0968342	0.175826	1.02401	0.00582573	-0.00198015	-0.000182921
3394.1639677359167	2752.633513146586	3999.7423411169502	0.917001	25.369633	0.14493685000000006	0.0531274137	-0.0734941679	0.07205996440000001	-0.0200549983	0.0411324224	-0.0354868346	0.0949354977	-0.0424156886	0.0387578496	-0.051238642800000005	-0.0014832497	-0.0032820302	-0.0293496163	-0.03254957	0.06074454940000001	-0.0260401767	-0.0356281007	0.060404435199999995	-0.022633596699999998	-0.0385737243	0.0598389881	-0.10300500000000001	0.26126	0.994053	0.00588338	-0.00166909	-8.412999999999998e-05
3400.331378399732	2754.643729884735	4011.222115480945	0.954049	26.394592	0.09720788500000006	0.06959885910000001	-0.0650394183	0.0708875092	-0.0214046762	-0.0572176118	-0.0352723569	0.08938589970000001	-0.0569263325	0.017380775	-0.066534898	-0.0784531708	0.026397806099999997	-0.029659281800000003	-0.0319490572	0.060800138600000005	-0.0273130483	-0.0341780158	0.060626478600000006	-0.024914822799999996	-0.0363419146	0.060337412800000004	-0.101166	0.191423	1.00776	0.00594197	-0.00184345	-8.76777e-05
3403.1076134328387	2757.8091618440694	4022.0646409996943	1.084914	30.015079	0.16444501999999997	0.08905689900000001	-0.013047708100000001	0.10649171119999999	-0.0179711629	0.0505092767	-0.0244340148	0.0611301849	-0.1318569339	0.0006279122	-0.0541810791	-0.0077864111	0.0145546948	-0.0299679435	-0.0313442191	0.0608372074	-0.0285711294	-0.032699012799999996	0.0607746581	-0.0271547341	-0.034031396400000004	0.0606704569	-0.100463	0.0619665	1.03575	0.00582792	-0.00184446	-9.85281e-05
3425.9265791122693	2765.8032037569133	4028.0623322236975	1.068117	29.550365	0.048495644999999955	0.0709754593	0.0909973095	0.0882894618	-0.0516765227	-0.0233386833	-0.0308603126	-0.015114151499999999	-0.122586847	-0.037560636099999996	0.0269526723	-0.0705496199	-0.051058159900000004	-0.0302755909	-0.0307351374	0.0608557447	-0.0298137388	-0.0311923433	0.060848793	-0.0293496163	-0.0316471737	0.0608372074	-0.096864	0.0737945	1.02789	0.00611611	-0.00195485	-0.000204121
3429.874729028592	2769.1837938102917	4038.199815177321	1.251357	34.619858	0.35914111	0.0996418218	0.026517427599999997	0.054247435	-0.033435700299999996	0.0017978201000000001	0.0342452058	0.0393247376	-0.049676661500000004	-0.0355262435	0.0676202751	-0.035909709399999996	-0.043814188600000005	-0.030582213599999998	-0.030121894700000002	0.0608557447	-0.031040203500000002	-0.029659281800000003	0.060848793	-0.0314958296	-0.0291944104	0.0608372074	-0.0881301	0.326758	0.970621	0.0067486	-0.00198066	-5.89268e-05
3426.709709842372	2764.715262485243	4031.290297891966	1.145413	31.688833	0.08978154999999999	0.1257521141	-0.0129510794	-0.0055696033999999995	0.012939170600000001	0.006724608000000001	-0.0458700997	0.1070071276	-0.0271436291	-0.08662796560000001	0.0251472925	0.009783460400000001	0.0078429287	-0.030887801099999997	-0.0295045739	0.0608372074	-0.0322498594	-0.0281011257	0.0607746581	-0.0335898152	-0.026678418399999997	0.0606704569	-0.0869285	0.403324	0.967899	0.00689049	-0.00198666	-2.09778e-05
3425.6632422555485	2759.2802979030653	4020.2212416237935	1.069028	29.575565	0.20269721000000007	0.1008313679	0.0177381015	-0.003166983	0.0263249358	-0.0170912726	0.010430921800000001	0.0614104484	-0.0283269566	-0.0608226116	0.035642963300000004	0.0027317676	0.0048916432	-0.0311923433	-0.0288832587	0.060800138600000005	-0.0334420514	-0.0265191932	0.060626478600000006	-0.0356281007	-0.0241046469	0.060337412800000004	-0.0852533	0.253515	0.991133	0.00663639	-0.00187558	-0.000215378
3426.385186323001	2758.9015485309064	4010.944412648571	1.058132	29.274137	0.11721580000000002	0.060816888300000004	0.0645618122	0.0102106152	-0.019037598	0.0447523117	-0.019331830300000002	0.0013435059	-0.0702542285	-0.0627569992	0.0133375349	0.0462311001	0.0169649841	-0.0314958296	-0.028258033199999998	0.06074454940000001	-0.034616134	-0.024914822799999996	0.060404435199999995	-0.0376073062	-0.0214786702	0.0598389881	-0.0878214	0.16239	0.976347	0.00671221	-0.00178332	-0.000222032
3416.768780096069	2752.600913435368	4014.3777966619	1.346883	37.26268	0.14423639499999993	0.032053724900000004	0.0338906034	-0.0387080514	-0.06054755269999999	-0.045053444299999995	0.0002184252	-0.029062621299999997	0.050401629	-0.0404588848	-0.0255434946	-0.0069697147	-0.051463151500000005	-0.03179825	-0.027628982000000003	0.0606704569	-0.035771471299999996	-0.023289372000000003	0.0601087982	-0.0395241496	-0.0188061754	0.0591765488	-0.0873357	0.180535	0.926447	0.00775666	-0.00149619	-3.94981e-05
3405.6795025782408	2751.9471410449273	4002.8446311856032	1.308064	36.188728	0.1442530635	0.0197503329	0.0271121708	-0.013255918799999999	-0.0971445168	0.0505446756	0.0163396008	-0.0435219858	0.022383669900000003	-0.013798354399999999	-0.0331690766	0.08964695449999999	-0.0699647693	-0.0320995941	-0.0269961902	0.0605778835	-0.0369074377	-0.0216442161	0.0597399279	-0.0413754523	-0.0160929506	0.058351910800000004	-0.080237	0.14241	0.83523	0.00787024	-0.00149619	3.16917e-06
3412.757686962187	2757.052255821773	3993.917180746405	1.509681	41.766632	0.23844531350000006	-0.01008165	0.0855259715	0.050761027400000006	-0.0405877765	0.0068924632	-0.0782506558	-0.0599365691	-0.0731234971	0.0086944	-0.0338983931	0.0202804401	-0.015351698	-0.032399851800000004	-0.0263597436	0.0604668575	-0.0380234181	-0.019980747	0.0592982738	-0.0431581444	-0.0133448721	0.057367334299999996	-0.0873135	0.0502607	0.959589	0.00800894	-0.00163001	-2.15211e-05
3407.803909360667	2754.010999126081	3997.0860891346197	1.211571	33.519165	0.274488405	0.0022432837	0.0013898060000000002	0.0556738739	-0.0165191862	-0.030564442799999997	-0.037244322999999996	0.015432373700000002	-0.0182744109	0.06261116480000001	-0.0013483178	-0.0132753551	-0.037340510099999995	-0.032699012799999996	-0.0257197284	0.060337412800000004	-0.0391188082	-0.0183003722	0.0587843738	-0.04486926980000001	-0.010567891599999999	0.0562255178	-0.0861938	0.282159	0.973553	0.00769201	-0.00163544	0.000206247
3406.7237744714284	2753.819253551913	3999.69868790678	1.065331	29.473299	0.10778124999999998	0.0305565486	-0.036062155	0.0405594607	0.0483510695	-0.036432068	-0.09181678689999999	0.0771546293	-0.0496147965	0.030474945	-0.0622276674	-0.0334661132	0.0551049255	-0.0329970672	-0.025076231	0.0601895887	-0.0401930147	-0.0166045134	0.0581988541	-0.046505991100000005	-0.0077680232999999994	0.0549295911	-0.0878593	0.21433	0.996741	0.00756537	-0.00149619	0.000170162
3411.3301933397643	2766.9794606098867	4013.321011582688	1.842131	50.964134	0.316911715	-0.0108779557	0.09345950480000001	0.049980272	-0.0368263198	-0.0599750624	-0.0159900883	-0.0764063953	-0.0724039836	-0.0324190223	-0.0663168368	-0.1109587809	-0.0492532246	-0.033294004599999996	-0.0244293388	0.0600234302	-0.041245456	-0.014894605600000001	0.057542428	-0.048065594100000004	-0.0049513313	0.0534831063	-0.08345429999999998	-0.0276903	0.972608	0.00830378	-0.00149619	-1.84963e-05
3417.5866027856173	2765.6947356268593	4018.8121553200785	1.742276	48.201553	0.4951695700000001	0.0250049443	0.008135537	-0.0232294992	-0.014399076200000001	-0.0700159903	0.0746443079	0.027013800299999998	0.0233196111	-0.0052169543	0.0321500631	-0.0697063531	-0.1121363584	-0.0335898152	-0.0237791392	0.0598389881	-0.0422755621	-0.0131720954	0.056815895400000004	-0.0495454926	-0.0021239157	0.0518900279	-0.0811125	0.318319	0.91526	0.0071548	-0.000966281	9.20241e-05
3416.971076669714	2761.8799766922502	4017.497003535376	1.128679	31.225864	0.11758774500000008	0.0534259558	-0.0114780467	-0.0194124331	0.0724045804	-0.0284198517	0.0469447709	0.076156633	-0.0197034499	-0.0345544713	0.0179600201	0.0138619324	0.0168297319	-0.033884489	-0.0231257203	0.0596363184	-0.0432827753	-0.0114384404	0.056020141399999994	-0.050943232699999993	0.0007080997	0.0501547226	-0.08334869999999998	0.271063	0.957492	0.00697285	-0.000675208	0.00013627200000000003
3418.585497010331	2766.0921557427155	4013.24457629809	1.1673	32.294365	0.24070745000000004	0.029198345499999997	0.0630661364	0.0111728375	0.0540981753	0.0091380313	0.0645777654	-0.0004250855	-0.0769642659	-0.04421834980000001	0.012891489099999999	0.0325469754	-0.0048397966	-0.0341780158	-0.0224691706	0.059415482900000004	-0.044266550099999996	-0.009695107199999999	0.0551561354	-0.052256496500000006	0.0035385815999999996	0.0482819467	-0.08859409999999998	0.118053	1.0051	0.00708054	-0.00125534	0.000145331
3416.3325689604226	2763.1644053142663	4019.1640348763262	1.229798	34.023415	0.12538215000000014	0.025666939500000003	0.0368751404	-0.0468861979	-0.009515988000000001	0.05881251059999999	0.0781281085	-0.0175239412	0.006513001899999999	-0.0716481408	-0.0272953788	0.015834119	-0.03098371	-0.0344703859	-0.0218095789	0.0591765488	-0.0452263538	-0.0079435711	0.05422493019999999	-0.0534831063	0.0063613997	0.0462768334	-0.086636	0.136345	0.923924	0.0073413	-0.00106195	0.000170302
3415.8331218480657	2760.819893355621	4019.274330124919	1.177386	32.573399	0.14451204999999998	0.0258616412	0.0207683602	-0.08835653710000001	-0.0153858748	0.0785501745	-0.0124449402	0.007320426800000001	0.0355715218	-0.0635431842	0.013287391200000002	0.05943877559999999	-0.08095171849999999	-0.0347615892	-0.021147034500000002	0.0589195891	-0.0461616666	-0.0061853139	0.0532276603	-0.054621028099999996	0.0091704404	0.0441448784	-0.0788945	0.238715	0.90158	0.00720351	-0.000993308	0.00013560300000000004
3410.1272459864967	2757.5216916633226	4005.802128268237	1.115489	30.860968	0.13163390000000003	0.0021756835	0.010467666700000001	-0.09171111859999999	0.0563868876	0.0086937749	-0.0442972379	0.027145891800000002	0.0112074587	-0.051931686	-0.0125351823	0.0601951074	0.008762296	-0.035051616	-0.0204816271	0.058644681799999994	-0.0470719821	-0.0044218233	0.052165540700000006	-0.055668374900000005	0.01195962	0.0418919254	-0.0742877	0.1756	0.941467	0.00733946	-0.000675208	0.000162055
3408.4573477866816	2761.7309071036766	4001.8818544171218	1.380656	38.197021	0.1701432000000001	-0.057106536799999996	0.0613152937	-0.0825884482	-0.0664816736	-0.0167016652	-0.0306502739	-0.1005282493	0.0570137047	-0.0580391276	-0.0671249693	-0.0475663889	-0.015956788899999998	-0.0353404565	-0.0198134469	0.058351910800000004	-0.0479568073	-0.0026545914	0.0510398654	-0.05662341	0.0147228977	0.0395241496	-0.07773589999999998	0.0637094	0.898733	0.00749642	-0.000675208	0.000246503
3400.5209399502887	2757.147684067341	3999.150951334104	1.350563	37.364498	0.14056254999999998	-0.0282317483	-0.029127880800000002	-0.0421703212	-0.0041760825	-0.0381299935	0.0610380763	-0.0011887328	0.054293008899999995	0.0321294007	-0.012781088799999998	0.0023009251	-0.056056061799999994	-0.0356281007	-0.019142584299999998	0.0580413653	-0.048815662999999995	-0.0008851134	0.049852005899999996	-0.0574845497	0.0174542889	0.0370480408	-0.0887106	0.186268	0.902932	0.00755295	-0.000675208	0.000246578
3407.6630922088243	2758.723139202237	4001.6600990610964	1.276459	35.314342	0.3354445999999999	-0.030974674599999998	0.038445181	0.0375882918	0.0595993072	-0.0243318517	0.0175996325	-0.0319607325	-0.0420050746	0.0359051882	0.0027649671999999998	0.0212633754	-0.0129405209	-0.0359145392	-0.01846913	0.05771313980000001	-0.0496480841	0.0008851134	0.0486034093	-0.058250366	0.020147878	0.0344703859	-0.0766183	0.07592949999999998	1.04391	0.00818145	-0.00111291	-0.000127936
3410.219025980473	2760.743135853751	3999.116722410432	0.930382	25.739811	0.10489846999999994	-0.0319066283	0.058074460300000005	0.0545555062	0.0457953553	0.0011234129	0.0631728183	-0.0454536017	-0.046080997	0.027777374599999998	0.0319116579	0.016109154599999998	-0.0130822201	-0.036199762	-0.017793175300000002	0.057367334299999996	-0.0504536199	0.0026545914	0.0472955971	-0.0589195891	0.022797831299999998	0.03179825	-0.0658107	0.136472	1.0368	0.00815477	-0.00146579	2.12714e-05
3402.3155535486176	2760.303928835332	4002.185790288216	1.2406180000000002	34.32275	0.20269223999999997	-0.0205749502	-0.006424030799999999	0.0104144097	0.0834267873	0.0646916253	-0.0019961842000000003	0.0080615486	0.0061384078000000005	0.01270309	0.0175133351	0.0390147046	-0.0447117323	-0.0364837596	-0.0171148117	0.0570040541	-0.051231834299999994	0.0044218233	0.0459301624	-0.0594911091	0.025398409500000003	0.029038957400000003	-0.0754094	0.249357	1.05022	0.008685329999999998	-0.000675208	6.6426e-06
3403.5341635164873	2760.4029134130324	3997.4789074113255	1.10397	30.542286	0.17408102	-0.0280186917	-0.0233513105	-0.054532173200000006	0.0088017231	0.0410317362	-0.0718967086	0.012340519599999999	0.047735010300000005	-0.0222465969	-0.0322958906	0.0336751646	0.0109700589	-0.0367665224	-0.016434131100000002	0.05662341	-0.051982305599999994	0.0061853139	0.044508768899999995	-0.0599639784	0.027943980499999996	0.026200071000000002	-0.0742048	0.253064	0.95168	0.007411799999999999	-0.000675207	0.0001457
3400.905625475282	2759.0547671736344	3984.395069959856	1.079352	29.8612	0.24022316500000004	-0.0664933346	0.013434214299999999	-0.0175551404	0.0329169604	0.0039029773	-0.056162013600000005	-0.0387394773	-0.0030917069	0.005850445699999999	-0.0342620378	0.0182362888	0.0352919009	-0.0370480408	-0.0157512255	0.0562255178	-0.05270462769999999	0.0079435711	0.0430331483	-0.060337412800000004	0.030429031000000002	0.023289372000000003	-0.0757602	0.10672400000000001	0.994249	0.007628249999999999	-0.00134237	3.41377e-05
3403.2793166751594	2759.756550047869	3989.792215928278	1.154408	31.937675	0.21901035500000007	-0.0790337613	0.0164752246	-0.0175451133	-0.024533988700000002	-0.0268557339	0.0084112256	-0.06447135820000001	0.0485270666	0.0089713889	-0.0163466727	-0.0411687362	-0.0357335952	-0.0373283052	-0.0150661874	0.0558104988	-0.0533984092	0.009695107199999999	0.041505098399999996	-0.0606107931	0.032848179	0.0203148385	-0.0755811	0.181926	0.927735	0.00864083	-0.00083166	5.31528e-05
3399.5191181340615	2758.908661195173	3989.6702404678194	1.2408610000000002	34.329487	0.20663811	-0.0556854318	-0.0441053416	-0.0178817582	0.027315793799999998	-0.0464421426	-0.0015144921	0.006697269699999999	0.0570365896	0.0474877708	-0.0018253909	0.013167274	-0.0155393154	-0.0376073062	-0.0143791097	0.05537847940000001	-0.0540632746	0.0114384404	0.039926481	-0.0607836659	0.0351961851	0.0172846234	-0.0866871	0.255609	0.9830620000000002	0.00759837	-0.000675208	0.000184683
3401.9941040003364	2757.5913365009264	3988.313385688645	1.206188	33.370232	0.30383727	-0.0562934205	0.0103220716	0.0447451483	0.0829459388	-0.019219099099999998	0.0088867174	-0.021669549399999998	-0.0435157968	0.0496492845	0.0014893768	0.036207141	0.0286874545	-0.0378850343	-0.0136900852	0.0549295911	-0.0546988637	0.0131720954	0.0382992193	-0.0608557447	0.0374679642	0.0142070324	-0.0823227	0.103783	1.04738	0.00837553	-0.00134341	-3.65324e-05
3401.7795115423305	2761.6011009808253	3986.728721978152	0.864345	23.912838	0.06553591500000006	-0.0592831662	0.0449583331	0.0408725921	0.0149684791	0.0008408447999999999	0.029255173	-0.061073352000000004	-0.0350107391	0.0299854547	0.0144366777	0.013282318999999999	-0.0102181271	-0.0381614802	-0.0129992073	0.054463970800000004	-0.0553048325	0.014894605600000001	0.036625296	-0.0608269097	0.039658596000000004	0.011090500900000001	-0.0842192	0.11421	1.01908	0.008151689999999998	-0.00157098	1.03059e-05
3400.8759104214105	2757.891550205149	3992.7844479365276	1.055497	29.201229	0.22719595499999995	-0.0270440882	-0.0306297813	0.0099072807	0.0402322108	0.0008969500999999999	0.0528227275	0.011932132600000001	0.0192555028	0.0467916438	0.008911660699999999	0.0316758565	0.0027754152000000003	-0.0384366344	-0.0123065695	0.05398176019999999	-0.0558808527	0.0166045134	0.0349067503	-0.060697209	0.0417633361	0.0079435711	-0.0839256	0.272917	0.97887	0.00813	-0.00115078	0.000128123
3400.4455544687926	2755.875406246779	3996.5905392842965	1.181949	32.699627	0.1365346000000001	-0.007499198	-0.046714919199999996	-0.053721854299999997	0.0189891529	0.050784450300000006	-0.021660464100000002	0.0277201608	0.0650598209	-0.0327003907	-0.0430292989	0.033479385099999995	0.023239012599999997	-0.0387104877	-0.0116122657	0.0534831063	-0.0564266125	0.0183003722	0.0331456761	-0.0604668575	0.0437776261	0.0047748684999999996	-0.0817446	0.225554	0.956332	0.00863966	-0.00041944	0.000176175
3401.862947900491	2753.0955399628583	3984.2761173340177	1.13692	31.453863	0.18577175000000007	-0.033473311299999996	-0.019007936899999998	-0.0507873516	0.0583592564	0.0065673476000000005	-0.0731891769	0.0045806647	0.037352348199999996	-0.0008821997999999999	-0.0332493652	0.042639347800000005	-0.0021567145000000003	-0.0389830308	-0.0109163897	0.0529681609	-0.0569418162	0.019980747	0.0313442191	-0.060136237300000006	0.045697103600000004	0.0015930782999999998	-0.0722469	0.0773573	0.977805	0.00863304	-0.000353206	0.000116942
