csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3193.6247920283863	2927.0558113388706	3862.777766593192	0.902529	24.636045	0.12458349999999993	0.014758542099999999	-0.0193307259	0.0387015314	0.015932934699999998	-0.0138458637	0.020119322	-0.0262216795	0.0232239727	0.0161590815	-0.0422917654	0.0242953154	0.0326370161	-0.0499221436	0.029671310099999997	-0.0017734576999999998	-0.0265814579	0.0480856847	-0.057197060099999995	0.0515673609	-0.0326474975	0.0053135794	0.0233897775	0.0	0.272543	0.718514	1.1415400000000002	0.0447008	-0.00978182	0.00130137
3189.726105794865	2925.8121150758097	3858.861607306439	0.8693429999999999	23.730164	0.090598	0.0151544708	-0.0099965238	0.0283106548	0.021417463799999998	-0.0107628075	-0.008346610400000001	-0.025543171400000002	0.0175249973	0.0187955528	-0.010439941999999999	-0.05406146059999999	-0.0557864257	-0.0500666412	0.0301755482	-0.0026596556	-0.0255282825	0.047265698499999995	-0.057059952000000004	0.052436217300000004	-0.034562826	0.007956051700000001	0.020661068799999998	0.0	0.275453	0.7551649999999999	1.17739	0.0446588	-0.00956844	0.00125301
3190.2741257587677	2926.107253164317	3861.3322547961175	0.8798169999999998	24.016088	0.06816149999999997	0.0162081127	-0.015356884599999999	0.0319209289	0.0022976519	0.006284715799999999	0.006971624399999999	-0.026488363100000002	0.018257036100000002	0.0189761011	-0.0232250063	0.0362214129	0.0304475983	-0.0502098065	0.0306765744	-0.0035452165999999997	-0.024464238	0.0464142691	-0.0568681845	0.0532367068	-0.0364192982	0.0105813778	0.017877390700000002	0.0	0.286146	0.7680949999999999	1.19164	0.0444873	-0.0091483	0.00123888
3185.6753483835096	2923.513001715217	3863.069103197328	1.006038	27.461477	0.18917949999999975	0.0188200126	-0.0087421707	0.00036023839999999995	0.0159226217	-0.0028605179	-0.0016982523	-0.0228000023	0.012650283899999998	0.0063613422	0.027619691600000003	-0.0283315052	-0.06278757019999999	-0.0503516357	0.0311743352	-0.004429928499999999	-0.0233897775	0.0455319629	-0.056621941399999993	0.0539677858	-0.0382137528	0.0131838996	0.0150461491	0.0	0.293659	0.687077	1.22353	0.0452126	-0.009540870000000003	0.00149618
3195.3994479095313	2923.203456607048	3867.6476894026814	1.045383	28.535482	0.11048699999999985	0.0160635542	-0.0139442556	0.0021331851	-9.18553e-05	-0.0678873059	-0.0572083417	-0.0242866708	0.027106289500000002	0.0190877739	0.0200223404	0.0136241739	0.0349110373	-0.050492125	0.0316687777	-0.0053135794	-0.0223053585	0.0446193668	-0.056321458600000006	0.054628501100000004	-0.039943134	0.0157580086	0.0121748767	0.0	0.291921	0.758164	1.23785	0.04493	-0.00937813	0.00147468
3197.6593088285167	2925.091764092705	3866.376686859492	0.989931	27.02183	0.036378500000000064	0.0227496139	-0.0203800544	0.0264544481	-0.0018427264000000002	-0.0313412447	0.098469221	-0.026645739100000003	0.0232605935	0.0102099991	-0.0192479432	-0.0075872062	0.0069262199	-0.05063127059999999	0.0321598492	-0.0061959577	-0.0212114427	0.0436770879	-0.0559670238	0.0552179913	-0.041604497000000004	0.0182981571	0.0092712126	0.0	0.291881	0.736037	1.24025	0.0449056	-0.00956724	0.00145196
3192.932485642443	2926.8764233626207	3866.546563990326	0.948106	25.880135	0.1713865000000001	0.0205878661	-0.019082053999999998	-0.0016245413	0.0235060598	-0.0509039808	-0.07836897030000001	-0.028304675	0.0196559217	0.0116525562	0.0263374616	-0.0276281502	-0.0286392491	-0.0507690688	0.0326474975	-0.0070768522	-0.0201084958	0.042705753099999993	-0.055558976600000004	0.055735487699999996	-0.0431950125	0.0207988708	0.006342882199999999	0.0	0.303483	0.669164	1.26799	0.0456948	-0.00938027	0.00177922
3192.6867289552265	2925.546284981588	3867.5471879444813	0.960706	26.22407	0.178327	0.0223052785	-0.0230826707	0.0234523325	-0.0045389448999999995	-0.018679046499999997	0.0653874985	-0.0300075637	0.028012564700000003	0.0120981161	-0.0097233991	0.0048259667999999995	0.0336677111	-0.050905516	0.0331316707	-0.007956051700000001	-0.0189969873	0.0417060085	-0.0550977079	0.056180315700000004	-0.04471197230000001	0.023254760299999996	0.0033976763	0.0	0.300436	0.789473	1.28566	0.0450139	-0.00936335	0.00173102
3197.6963535285017	2924.438673309964	3861.667520582432	0.933339	25.477057	0.13615150000000004	0.0229041054	-0.020692359	0.0137623614	0.0275223194	-0.050345833099999994	-0.0236444568	-0.0295566258	0.0215827031	0.0024111810999999997	0.0046668481	-0.0681849676	-0.0446543129	-0.0510406086	0.0336123173	-0.0088333458	-0.017877390700000002	0.0406785193	-0.0545836595	0.0565518953	-0.046152793	0.025660533	0.00044343080000000003	0.0	0.307496	0.711223	1.28936	0.0457318	-0.0091709	0.00169854
3186.652872115349	2925.6304219764147	3859.17945839168	0.915275	24.983955	0.07159949999999982	0.0215052418	-0.0123275728	-0.0073352701	-0.0201501869	-0.0088258982	-0.022026852200000002	-0.0283569592	0.0127422049	0.0022101634	0.0218161656	0.0326044429	0.011974406200000001	-0.0511743429	0.0340893859	-0.0097085244	-0.0167501824	0.0396239689	-0.054017324000000005	0.056849742	-0.0475150212	0.0280110041	-0.0025119945	0.0	0.31635	0.699376	1.32255	0.0460597	-0.00914739	0.0017013
3186.1174688246297	2923.0448147391107	3855.1760965242515	0.97556	26.629551	0.1451520000000001	0.024524978399999998	-0.0218999645	0.0186202496	-0.0387760167	-0.015124031299999998	0.0694988196	-0.0294261109	0.0300036375	0.0120482948	-0.0189277983	-0.028767646400000003	0.0205728925	-0.0513067154	0.034562826	-0.0105813778	-0.0156158426	0.0385430589	-0.0533992437	0.0570734675	-0.048796337	0.030301107999999997	-0.0054607365000000005	0.0	0.307647	0.7864109999999999	1.34758	0.0457163	-0.00925678	0.0016664099999999997
3179.2503746749544	2922.651626591075	3846.892467590994	1.016655	27.75131	0.1844445	0.017879503999999997	-0.0210067711	-0.0115705032	0.0066300584	-0.0025378995000000003	-0.0919817257	-0.0246372246	0.0156281211	-0.00017216060000000002	0.0222118509	-0.029425773399999997	-0.044704563899999994	-0.0514377226	0.0350325871	-0.011451697	-0.014474853999999999	0.0374365083	-0.0527300107	0.057222780099999995	-0.049994558700000004	0.0325259092	-0.0083949501	0.0	0.303531	0.689657	1.33827	0.0461157	-0.0101085	0.00190058
3175.4174562058997	2920.4182915659667	3842.697635612477	0.997957	27.240917	0.17931750000000007	0.0175563483	-0.0139024696	-0.0014839417000000001	-0.0508719963	0.047903414400000004	-0.0112703722	-0.022102079900000002	0.0210073426	0.0050394028	-0.0026852139	0.0530963835	0.0188551597	-0.0515673609	0.0354986191	-0.0123192735	-0.0133277026	0.0363050533	-0.0520102662	0.0572974851	-0.0511076457	0.0346806132	-0.0113068286	0.0	0.300159	0.777742	1.3761	0.0456939	-0.00961004	0.00198093
3173.8150044917115	2923.537534811556	3847.0610248269213	0.919974	25.112221	0.15549099999999963	0.025638343199999997	-0.012591142900000001	-0.0124275336	-0.0391353693	0.0425744669	-0.0165869138	-0.0230483549	0.0129265115	0.010901884099999998	0.0233857432	-0.0013842004	-0.015685833700000002	-0.051695627	0.0359608726	-0.0131838996	-0.0121748767	0.0351494466	-0.0512406996	0.0572974851	-0.05213370269999999	0.0367605761	-0.0141886249	0.0	0.298339	0.707767	1.38451	0.0463026	-0.0103302	0.00180407
3176.7863652462706	2922.522786672382	3856.809932752489	0.872042	23.803837	0.045656000000000044	0.0209466647	-0.0109351542	-0.023870275299999997	-0.0320940049	0.0406975737	-0.028464989	-0.0239965773	0.0136558127	-0.0091203216	0.0289413644	0.046318934900000004	-0.0207253157	-0.051822517400000004	0.0364192982	-0.014045368300000001	-0.0110168672	0.033970457	-0.0504220481	0.057222780099999995	-0.05307098230000001	0.0387613154	-0.0170326719	0.0	0.305229	0.701565	1.39475	0.0461602	-0.010275500000000002	0.00205345
3188.495174839943	2925.755145603775	3866.9477995375987	0.958612	26.166922	0.0939485	0.0297263442	-0.0240136207	-0.0213651296	-0.023917328300000002	-0.032050853	0.0382123631	-0.0274956042	0.0209721967	-0.0031370629	0.0330403902	-0.027484241	-0.0047383802000000004	-0.0519480287	0.036873847200000004	-0.0149034731	-0.0098541671	0.0327688687	-0.049555095800000004	0.0570734675	-0.053917888600000005	0.0406785193	-0.0198314029	0.0	0.314039	0.737792	1.41402	0.0457909	-0.0101503	0.00215178
3196.8341247143685	2925.962689012736	3869.8593148118493	0.997072	27.216757	0.14181499999999994	0.024406103300000002	-0.031000255	-0.011024631100000001	0.0126673428	-0.0797690506	-0.0632626932	-0.0277255497	0.0257335675	-0.014129333999999999	0.035403931	-0.0062098843	0.0023956764	-0.052072157699999996	0.0373244712	-0.0157580086	-0.0086872714	0.031545481	-0.0486406734	0.056849742	-0.0546729792	0.0425080559	-0.022577371699999998	0.0	0.314109	0.637063	1.40899	0.0464264	-0.0102163	0.00217
3183.4341440344433	2926.44758813165	3858.223284082951	0.983928	26.857954	0.17351149999999976	0.028193809900000002	-0.0328080138	0.001431929	-0.0073267526	-0.0961711557	0.0319191137	-0.0305108209	0.0341324712	-0.009080498000000001	0.0198553992	-0.0431482745	0.0624929812	-0.0521949009	0.0377711223	-0.0166087701	-0.007516676999999999	0.030301107999999997	-0.0476796566	0.0565518953	-0.0553349685	0.0442459825	-0.0252632727	0.0	0.304556	0.7410919999999999	1.43213	0.0460986	-0.0104366	0.00198231
3191.663302008189	2922.0237275112872	3845.4974469769822	0.9409320000000002	25.684311	0.05359650000000045	0.0324325126	-0.0294256005	0.0122080701	-0.0401656121	-0.0078839003	0.06953818519999999	-0.0276671605	0.024802538199999998	-0.007491035500000001	-0.0071681546	-0.0411414928	0.029022971800000002	-0.052316255199999995	0.0382137528	-0.0174555539	-0.006342882199999999	0.0290365773	-0.0466729662	0.056180315700000004	-0.0559027291	0.0458885535	-0.027881959900000003	0.0	0.304567	0.745959	1.44359	0.0456645	-0.010229	0.00187884
3176.524367947829	2919.9723325630544	3842.531684856624	0.98772	26.961473	0.1446000000000005	0.024117534700000002	-0.026508022000000003	-0.0092751634	-0.0315647625	0.0372902904	-0.0215387831	-0.0219536629	0.013568314	-0.016407377	0.022589101099999998	-0.0306513063	-0.0237931112	-0.052436217300000004	0.038652315699999995	-0.0182981571	-0.0051663869	0.0277527302	-0.045621566399999994	0.055735487699999996	-0.0563752941	0.047432229000000006	-0.030426466099999997	0.0	0.298178	0.677854	1.46761	0.0464007	-0.0104074	0.00187172
3176.2991469095173	2917.6989048603723	3846.011535616867	1.01486	27.702303	0.15474400000000013	0.020929283400000002	-0.0201958298	0.0021868525	-0.0499436648	0.0023218710999999997	-0.0681060534	-0.019654594299999998	0.0219854167	0.0013322559	0.0153135048	0.0386025204	0.025721532999999998	-0.0525547839	0.0390867643	-0.0191363779	-0.0039876919	0.026450420699999998	-0.04452646440000001	0.0552179913	-0.05675185889999999	0.0488736822	-0.0328900218	0.0	0.295097	0.765115	1.49445	0.0457995	-0.0105015	0.00181578
3169.324811037785	2921.6911311716585	3846.5100561593877	0.982669	26.823591	0.15863349999999998	0.0231426833	-0.0221836308	0.0064783716	-0.050978975999999995	0.0531710531	0.029669971099999998	-0.0225105518	0.0202100595	-0.0125932771	0.0017424201000000002	0.0165108666	-0.0117578704	-0.0526719521	0.0395170523	-0.0199700157	-0.0028072990999999997	0.0251305153	-0.043388709299999995	0.054628501100000004	-0.0570317822	0.0502098065	-0.0352660724	0.0	0.301982	0.684355	1.47033	0.0463752	-0.0108567	0.00182225
3172.969821608368	2919.1539315204195	3850.9790890092745	0.9159	25.001019	0.04038249999999994	0.0180954578	-0.0192947093	-0.0156909953	-0.0255147471	0.0193870718	-0.0841076971	-0.0157909567	0.0133030249	-0.0102930681	0.026129258199999998	0.0292716479	-0.011236261	-0.052787718600000005	0.039943134	-0.0207988708	-0.001625711	0.0237938919	-0.0422093909	0.0539677858	-0.0572145874	0.0514377226	-0.0375482963	0.0	0.305508	0.683092	1.46234	0.0463007	-0.0105741	0.00201722
3183.985787936388	2919.6140505655144	3854.8524787059837	1.010964	27.595957	0.14758149999999987	0.0196031157	-0.0268754828	0.014130210700000001	-0.0442752731	0.0015130657	0.0779289131	-0.0181659653	0.0253065095	-0.0017635647	-0.0096161842	0.0110720148	0.0436027579	-0.0529020803	0.040364963999999996	-0.0216227446	-0.00044343080000000003	0.0224414398	-0.0409896389	0.0532367068	-0.0572999631	0.0525547839	-0.039730621800000004	0.0	0.300018	0.775318	1.4745	0.0457966	-0.0105703	0.00177101
3177.905222561746	2919.4955837009784	3849.559902244504	1.050802	28.68339	0.20589949999999993	0.0136925822	-0.023050224700000004	0.0056408399	0.0166642725	-0.00048634629999999996	-0.0896474585	-0.0150831878	0.012968353500000002	-0.0138002952	0.0120301751	-0.0248896388	-0.0431781922	-0.0530150342	0.0407824974	-0.0224414398	0.0007390382000000001	0.021074058599999997	-0.039730621800000004	0.052436217300000004	-0.057287764000000005	0.053558583300000004	-0.041807242599999996	0.0	0.296984	0.657463	1.46363	0.0465565	-0.0111977	0.00186652
3171.0024259113616	2921.466957945716	3843.17654093508	0.983193	26.837893	0.10232549999999999	0.0107091157	-0.0163119539	0.0092751807	-0.0216042404	0.0491679742	0.0122584329	-0.0167427406	0.0128847089	-0.0062571788	-0.022031030299999997	0.028419823900000002	0.0197542094	-0.0531265774	0.0411956897	-0.023254760299999996	0.0019211926000000002	0.0196926581	-0.0384335456	0.0515673609	-0.0571780108	0.0544469572	-0.0437726338	0.0	0.29547	0.708743	1.4408	0.046669	-0.0109594	0.00168329
3172.9287503105597	2919.8416814761763	3843.1000723889674	0.917077	25.033148	0.13112749999999987	0.0100605536	-0.016912686899999998	0.0005601303	-0.016272042900000002	0.0469126285	-0.0030914396000000003	-0.0186339745	0.0185388704	-0.0085527887	-0.0138417522	-0.0086240977	0.00018910580000000001	-0.0532367068	0.041604497000000004	-0.024062511499999998	0.003102529	0.0182981571	-0.0370996529	0.05063127059999999	-0.0569708904	0.0552179913	-0.045621566399999994	0.0	0.292057	0.7588329999999999	1.46996	0.0460797	-0.011284400000000002	0.0016283
3170.817605071221	2919.718522039521	3841.914900485293	0.927439	25.315994	0.15512299999999998	0.007515616899999999	-0.011182518700000001	0.0032713015999999997	-0.0077673706	0.033814656299999996	-0.0599288617	-0.0097067757	0.0125978724	-0.009655621	-0.0077544634	0.0357796173	0.0002831817	-0.053345419500000005	0.042008875700000003	-0.0248644997	0.0042825444	0.0168914833	-0.0357302213	0.0496291667	-0.05666675559999999	0.0558700237	-0.0473491213	0.0	0.294437	0.65809	1.45819	0.0466601	-0.0114663	0.0016706
3167.705044952953	2921.1959413244153	3843.5519719131703	0.931299	25.421354	0.14552550000000003	0.0081394068	-0.01211757	0.0105571954	-0.014877300500000001	0.05223422269999999	0.0153760674	-0.0098468354	0.013190422	-0.0095455989	-0.0151189809	0.005938231800000001	0.007492363	-0.0534527126	0.0424087828	-0.025660533	0.0054607365000000005	0.0154735727	-0.0343265627	0.0485623559	-0.056266124199999996	0.056401649400000003	-0.048950702199999994	0.0	0.300702	0.771291	1.46408	0.0463415	-0.0114865	0.00160601
3176.68838469921	2918.555505086568	3848.518324076285	0.863701	23.576174	0.0943155000000001	0.007106962	-0.0168253052	-0.0017096268	-0.0023320904	0.0056580094	-0.0412752192	-0.0081232672	0.0193533293	-0.021992311400000002	-0.0112739406	0.0227788534	-0.0094694856	-0.053558583300000004	0.042804175800000004	-0.026450420699999998	0.0066366036	0.014045368300000001	-0.0328900218	0.047432229000000006	-0.055769678499999996	0.0568117225	-0.0504220481	0.0	0.298923	0.711597	1.47219	0.0461542	-0.0113802	0.00140496
3174.378996626984	2917.0992435391217	3849.868982482683	0.937735	25.597036	0.08060750000000022	0.0067663494	-0.023701172200000002	0.0156872788	-0.0082064605	0.023570168500000002	0.0519106667	-0.0078491882	0.0215043001	-0.0161069229	-0.0289829254	-0.0026489649	0.0262576915	-0.053663028700000004	0.0431950125	-0.0272339736	0.0078096451	0.012607820300000001	-0.031421974500000005	0.0462402595	-0.0551782638	0.0570993594	-0.0517592444	0.0	0.302925	0.695223	1.46145	0.0469416	-0.011431	0.00155659
3175.9144725973592	2919.218804271812	3847.510407390797	0.993578	27.121386	0.16858550000000014	0.0031762547999999997	-0.0190537372	0.0060416385999999996	0.0218753196	0.0080940645	-0.0740048765	-0.005037537	0.0142836301	-0.0154707833	-0.0072310615	-0.0106193699	-0.0347509142	-0.053766046100000006	0.0435812514	-0.0280110041	0.0089793615	0.011161885	-0.0299238273	0.0449880016	-0.05449288730000001	0.0572639401	-0.0529587334	0.0	0.298991	0.775544	1.48669	0.0459262	-0.0115139	0.00147308
3174.2581986922514	2916.5625614752507	3843.401693347459	0.937037	25.57799	0.12530500000000003	0.002485021	-0.011115843799999999	0.0161094526	-0.0028922514000000003	0.0377406037	0.0316164598	0.0004439774	0.004996285	-0.0191887738	-0.033320731299999996	0.032382151899999996	0.0210861923	-0.053867632699999994	0.0439628513	-0.028781326	0.0101452548	0.0097085244	-0.0283970152	0.0436770879	-0.053714716100000004	0.057305109900000005	-0.054017324000000005	0.0	0.303197	0.707113	1.4618	0.046305	-0.0113934	0.00141682
3171.132887680873	2919.809080448826	3845.5949068478894	0.860407	23.486242	0.025124999999999845	0.0039686879	-0.0116647149	-0.0063665972	0.0157808278	0.0353170279	-0.0233901148	-0.0008775372	0.0033933425	-0.021171679500000002	-0.0055789286	-0.0139714876	-0.024554182799999998	-0.0539677858	0.0443397717	-0.0295447549	0.0113068286	0.0082487052	-0.0268430008	0.0423092276	-0.052845075199999994	0.057222780099999995	-0.0549321996	0.0	0.304017	0.705943	1.47318	0.0464751	-0.0113798	0.0014682199999999997
3177.9579709932464	2920.651438307013	3853.4629729208727	0.921968	25.166645	0.1652085	0.001976363	-0.0094816945	0.0022294401	-0.0045028768	0.026883631600000003	-0.0017517035999999998	-0.00047904830000000003	0.0083471483	-0.0069099189	-0.0040177062	0.04676127730000001	0.0154597456	-0.0540665028	0.04471197230000001	-0.030301107999999997	0.012463588400000001	0.0067833986	-0.0252632727	0.0408862042	-0.051885445700000005	0.0570171282	-0.0557009262	0.0	0.299036	0.788316	1.49855	0.0457821	-0.0115283	0.0012600300000000003
3180.877120196016	2921.835695323239	3855.4247447306398	0.906375	24.741013	0.16419300000000003	0.0078146372	-0.0098445045	-0.0098614294	0.0195270725	0.0007534328	0.0098233928	0.001031005	-0.0017539645000000002	-0.0304020883	0.016420155	-0.0315208658	-0.0379577647	-0.054163780999999994	0.04507941360000001	-0.031050203999999998	0.013615041599999999	0.0053135794	-0.023659344199999998	0.039409872900000004	-0.05083746150000001	0.056688597300000004	-0.056321458600000006	0.0	0.30384	0.689682	1.50956	0.0462715	-0.0118749	0.00141893
3187.774145389519	2918.563490691753	3858.311292340753	0.938379	25.614609	0.1045215	0.0021882729999999997	-0.0091530969	0.005181912	0.0223897873	-0.0236038623	-0.0142100408	0.0012106400999999998	0.0061371905000000004	-0.013081916899999999	0.001711699	0.0218067335	0.0012146973	-0.0542596178	0.0454420565	-0.0317918636	0.014760698000000001	0.0038402253	-0.0220327518	0.0378821587	-0.0497029074	0.056237895499999996	-0.0567921458	0.0	0.298911	0.730445	1.49654	0.046218	-0.0113146	0.00111654
3194.7661982916793	2923.3748589781126	3856.424373559054	1.001501	27.337648	0.07111600000000015	0.0048211712	-0.0115859935	0.0210782145	0.0317471658	-0.0211757232	0.0858601625	-0.0007321767	0.0087924809	-0.0127209378	-0.0315847175	-0.0231355895	-0.0072452731000000005	-0.054354010700000004	0.04579986230000001	-0.0325259092	0.0159000698	0.0023643166	-0.0203850535	0.0363050533	-0.0484837153	0.055665994	-0.0571117355	0.0	0.29041	0.77732	1.49425	0.0460125	-0.0113536	0.00114104
