csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3215.852031349304	2954.164478138604	3769.6463951413775	0.911293	29.278267	0.15990423500000006	0.0077008806	-0.0283853025	0.0194238599	0.0560774421	-0.0156650479	-0.0074352859	-0.0083112321	0.013212887	-0.0180443177	-0.0393315175	-0.0300880979	0.027021777400000002	0.05771313980000001	0.0486034093	0.0344703859	0.0167747553	-0.0026545914	-0.0218095789	-0.0387104877	-0.051610563600000006	-0.0591765488	0.0939431	0.198918	0.444325	0.00340887	-0.000414519	0.00578187
3197.3412257281348	2950.4975403235717	3762.508639333137	0.955457	30.697205	0.10038124999999996	-0.0084547953	-0.0261488023	0.053096588099999995	0.028225243799999997	0.0930872355	-0.0587544879	0.014757103200000002	0.0221788915	-0.020672859	0.0412350504	0.005628612900000001	0.0768849413	0.0575998195	0.0481739742	0.0335898152	0.0154089672	-0.0044218233	-0.0237791392	-0.0405902617	-0.0530551099	-0.0598389881	0.0937475	0.13127200000000003	0.450281	0.00391984	-0.000431982	0.00577863
3210.885615870432	2953.9661085937337	3772.0821158470644	1.292298	41.519299	0.17109819999999998	-0.0009174039	-0.0020174753	-0.0820218727	0.0171755567	0.0015380561	-0.0678768042	-0.0052388009999999995	-0.0177794735	0.0897707153	-0.015224669199999999	0.0009471789	-0.00021530220000000002	0.0574845497	0.0477380171	0.032699012799999996	0.0140348349	-0.0061853139	-0.0257197284	-0.0424027271	-0.0543847506	-0.060337412800000004	0.109778	0.0949345	0.373261	0.00389532	-0.000384398	0.00654073
3217.596392528237	2957.99163148257	3778.136568252091	1.242263	39.911762	0.12506768999999998	0.0006774699000000001	-0.018799537800000002	0.015029500900000001	0.0638843314	-0.0431059996	0.007204819	-0.0175733003	0.012396773100000001	-0.020546874399999998	-0.055301666299999996	-0.0654584481	0.0060187304	0.057367334299999996	0.0472955971	0.03179825	0.0126531026	-0.0079435711	-0.027628982000000003	-0.0441448784	-0.0555966061	-0.0606704569	0.112634	0.160308	0.401247	0.00386988	-8.74342e-05	0.00628609
3218.0775686327647	2953.5611432787905	3779.505776885593	0.927323	29.793282	0.04551718999999996	-0.011718285600000001	0.005840289100000001	0.029845079	-0.0223304808	0.0503517507	-0.0471617058	0.0047325628	0.0108989417	-0.0037105292	0.0411102521	0.028751446400000002	0.061454837000000005	0.0572481771	0.0468467739	0.030887801099999997	0.0112645183	-0.009695107199999999	-0.0295045739	-0.0458138268	-0.0566880517	-0.0608372074	0.109641	0.173707	0.419738	0.00380114	-0.000192508	0.00624722
3221.722379824541	2955.5202383968913	3776.053806419971	1.070123	34.381199	0.10361655	0.006590201600000001	0.030507637599999998	-0.1036009102	0.0168552444	-0.0306203956	-0.029540446600000003	-0.0001315187	-0.0341188158	0.0723110141	-0.0274742344	0.0040097214	-0.045362083899999996	0.0571270824	0.046391608499999994	0.0299679435	0.0098698341	-0.0114384404	-0.0313442191	-0.0474068047	-0.0576567236	-0.0608372074	0.117619	0.156001	0.391015	0.00298688	-0.000171857	0.0063965
3215.222329612511	2954.6983209817113	3775.876204295559	1.18338	38.019966	0.13330634999999996	-0.0054551285	-0.036108965	0.059159799900000004	0.043388633499999996	0.00079469	-0.013429181299999999	-0.0050181021000000004	0.0290157493	-0.042971989599999996	-0.0331116953	-0.0390609229	0.0662966663	0.0570040541	0.0459301624	0.029038957400000003	0.0084698052	-0.0131720954	-0.0331456761	-0.048921170599999994	-0.058500523799999996	-0.0606704569	0.127792	0.17724899999999996	0.457955	0.00337146	-0.00013014	0.00666911
3218.779251185195	2952.70052343266	3778.0813312384826	0.923875	29.682518	0.09982369999999997	-0.0096144821	-0.0153265754	0.0314745898	-0.0536886857	0.0407382003	0.000730482	0.0035126237	0.0229848371	-0.0049303956	0.047784668499999995	0.039975459	-0.0009956908	0.056879096500000004	0.0454624981	0.0281011257	0.0070651898	-0.014894605600000001	-0.0349067503	-0.0503544133	-0.059217625	-0.060337412800000004	0.123664	0.155027	0.480689	0.00411552	-0.000283874	0.00655211
3226.4810680582877	2950.279897908228	3781.826256550423	0.953078	30.62076	0.17146205000000003	-0.0062430294999999995	0.015600065	0.005395005	0.025513347000000002	-0.0322456326	0.056751346900000006	0.0130458621	0.016063948999999998	-0.0095501287	-0.026927163799999997	-0.040930541200000004	-0.036441056299999997	0.056752213600000004	0.0449886788	0.0271547341	0.0056567484	-0.0166045134	-0.036625296	-0.0517041561	-0.059806474000000005	-0.0598389881	0.12942	0.231415	0.539399	0.00452121	-0.000170093	0.0066448
3221.1333628965867	2947.6133474227577	3775.864176059599	0.891729	28.649708	0.11042289999999996	-0.0127518264	0.0065828592	0.0278939562	-0.0492853151	0.0485472554	0.0055941737	0.0147760625	0.0231330921	-0.0096281724	0.043481967999999996	0.0287690715	0.022321672799999998	0.05662341	0.044508768899999995	0.026200071000000002	0.0042452438	-0.0183003722	-0.0382992193	-0.0529681609	-0.0602657955	-0.0591765488	0.125014	0.15226	0.536377	0.00477222	-0.000123895	0.00646521
3213.300233194968	2953.8136492199897	3774.927791905034	1.224102	39.328297	0.2559039	0.0069750557	0.009523891999999999	-0.0756853915	0.0564476633	-0.0038034743	-0.0116402539	0.0005823242	-0.0054023204000000005	0.0574798722	-0.037566663300000004	-0.0554970109	-0.024736887599999997	0.0564926898	0.0440228331	0.025237427000000003	0.0028314403000000003	-0.019980747	-0.039926481	-0.054144331500000004	-0.0605945947	-0.058351910800000004	0.150993	0.170562	0.465268	0.00305117	-0.000293793	0.00738454
3227.6506259123553	2953.045554821132	3778.720540181888	1.185728	38.095402	0.101080935	-0.0126655306	-0.0126268253	0.052186261399999996	-0.0167881222	-0.0008270438	-0.0262866687	-5.877e-07	0.020044418600000002	-0.0311122367	-0.0058171748999999995	0.009950419200000001	0.07009796360000001	0.0563600576	0.043530937400000004	0.0242670955	0.0014161036	-0.0216442161	-0.041505098399999996	-0.0552307176	-0.060792159400000004	-0.057367334299999996	0.150979	0.192827	0.510305	0.00321676	-1.78343e-05	0.00715079
3223.7918282740948	2948.353707690935	3776.209695413547	1.016659	32.663494	0.285760085	-0.0213287463	0.011425324099999998	0.0135959982	-0.0753153831	0.033634178199999996	0.0736401762	0.016806281399999998	0.0342081311	0.0012583884	0.047834960499999996	0.0223759815	-0.0610856143	0.0562255178	0.0430331483	0.023289372000000003	0.0	-0.023289372000000003	-0.0430331483	-0.0562255178	-0.0608580619	-0.0562255178	0.14603	0.146564	0.616836	0.00522004	-0.000450616	0.00727507
3217.1804164378736	2946.7557830317023	3773.2535276947224	0.864795	27.78438	0.06903445	-0.0197008207	0.011965121399999999	0.0164579894	0.0269755467	-0.0066823421	0.0464739309	0.0186111257	0.0322506399	-0.0025842809	-0.0294419639	-0.034128820899999995	0.0024382438	0.056089075	0.042529533200000004	0.0223045544	-0.0014161036	-0.024914822799999996	-0.044508768899999995	-0.0571270824	-0.060792159400000004	-0.0549295911	0.15023	0.162953	0.631631	0.00523039	-0.0008484649999999999	0.007539879999999999
3212.56803703591	2944.166167338121	3766.088024064943	0.873642	28.06863	0.06086349999999991	-0.0203187346	0.0051236020000000005	-0.0006578191000000001	-0.0682090643	0.058082686900000007	0.0301182767	0.024328167799999998	0.0346331239	0.0115349905	0.0574528563	0.0441705138	-0.0529048649	0.0559507338	0.0420201602	0.0213129425	-0.0028314403000000003	-0.0265191932	-0.0459301624	-0.05793391639999999	-0.0605945947	-0.0534831063	0.153095	0.213933	0.631806	0.00512762	-0.000875635	0.00753295
3215.310610431689	2948.281473599162	3768.7466443026783	1.087833	34.950195	0.15140624999999996	0.0058814789	-0.0198052503	-0.0214650802	0.0739193311	-0.009303110500000001	0.0425887283	0.0040188014	0.0190670437	0.0159598519	-0.0385946542	-0.0734289853	-0.033043889300000004	0.0558104988	0.041505098399999996	0.0203148385	-0.0042452438	-0.0281011257	-0.0472955971	-0.058644681799999994	-0.0602657955	-0.0518900279	0.156332	0.217823	0.568846	0.00447013	-0.0015766	0.007800879999999999
3208.5029465528355	2946.9834536072917	3770.1463575142657	1.06461	34.204075	0.114877	-0.021234298199999998	-0.008126145500000001	0.040999573	-0.0251958645	0.0613359993	-0.0240641715	0.0155542168	0.0351160193	0.0012422628	0.0265203691	0.026936083399999998	0.052177021100000005	0.055668374900000005	0.0409844175	0.0193105464	-0.0056567484	-0.029659281800000003	-0.0486034093	-0.0592582001	-0.059806474000000005	-0.0501547226	0.169622	0.192467	0.612265	0.00494051	-0.0014339	0.00784404
3216.2875674439174	2947.2163732980107	3773.79326220638	0.908244	29.180321	0.12090550000000003	-0.0109509531	0.0072408436	0.0037801603000000004	-0.0088380448	0.0073714176	0.0787201939	0.016773101999999998	0.0241227881	-0.0083634667	0.0031633259999999997	-0.0195089167	-0.07512850459999999	0.055524366799999995	0.040458188	0.0183003722	-0.0070651898	-0.0311923433	-0.049852005899999996	-0.059773453899999995	-0.059217625	-0.0482819467	0.141431	0.180744	0.626004	0.0055229	-0.00179133	0.007438809999999999
3222.9321008873326	2945.190606583273	3774.62501893036	0.850846	27.336233	0.103371	-0.0207263167	0.0284340519	0.0301664989	-0.0228756164	0.014889899199999999	0.0146093775	0.021360027	0.0251806688	-0.0036629899	0.0098556819	0.0131867173	0.0320131934	0.05537847940000001	0.039926481	0.0172846234	-0.0084698052	-0.032699012799999996	-0.0510398654	-0.0601895887	-0.058500523799999996	-0.0462768334	0.147206	0.224802	0.640346	0.00514253	-0.00141996	0.00747099
3222.3093103520423	2952.4242789558784	3769.685783254445	1.06535	34.227859	0.25825249999999994	0.0043400869	0.0476588613	-0.07807199440000001	-0.0502725553	0.008897111999999999	-0.028108757999999998	0.0079258038	-0.0330769041	0.058304225999999994	0.0267446938	0.0431566662	-0.038082647000000004	0.0552307176	0.0393893687	0.0162636096	-0.0098698341	-0.0341780158	-0.052165540700000006	-0.0605059145	-0.0576567236	-0.0441448784	0.155151	0.146279	0.508712	0.00452115	-0.00141996	0.007652619999999999
3210.4863309836933	2951.504351943292	3770.3163281060015	1.151771	37.004425	0.13348049999999995	-0.0043186069	-0.0282209245	0.0406257462	0.059809987599999996	-0.0091878933	0.0370163949	-0.0042803125	0.0181760035	-0.0295633897	-0.0551357839	-0.0589510234	0.0178357435	0.0550810865	0.0388469236	0.0152376418	-0.0112645183	-0.0356281007	-0.0532276603	-0.060721906799999996	-0.0566880517	-0.0418919254	0.14871	0.149905	0.582645	0.00520734	-0.00141996	0.0073492
3211.4725463979325	2945.527803471553	3771.9428986664093	0.904569	29.062233	0.06920199999999999	-0.019037825	-0.0029665628	0.0313619886	-0.0363359525	0.0567069741	-0.0043275716	0.017987621000000002	0.023277402200000002	-0.0134378791	0.0496963431	0.0317749533	0.0237747183	0.0549295911	0.0382992193	0.0142070324	-0.0126531026	-0.0370480408	-0.05422493019999999	-0.0608372074	-0.0555966061	-0.0395241496	0.149434	0.162913	0.614429	0.00531948	-0.00166501	0.00746573
3223.5101642129075	2945.5098624661123	3772.62543982425	0.892611	28.678068	0.13770650000000004	-0.0017216225	0.0101396679	-0.0098160451	-0.0187225178	-0.0313160949	0.0837781479	0.0121034799	0.021367641	-0.0084588773	-0.0199744475	-0.008297094	-0.0803265867	0.0547762366	0.0377463299	0.0131720954	-0.0140348349	-0.0384366344	-0.0551561354	-0.0608516251	-0.0543847506	-0.0370480408	0.146376	0.235109	0.660343	0.00526232	-0.00179698	0.00732409
3208.408015332213	2943.850828705379	3765.9883066780894	0.871195	27.990005	0.16413299999999997	-0.0245194539	-0.0051021045	0.0491878889	0.0155686201	0.0541142634	0.013672893200000001	0.024018641400000002	0.0394122488	-0.0215005188	0.018991759599999998	-0.0013551589	0.028983172400000003	0.054621028099999996	0.037188330299999996	0.0121331461	-0.0154089672	-0.0397927069	-0.056020141399999994	-0.060765136	-0.0530551099	-0.0344703859	0.151496	0.134532	0.669839	0.00594976	-0.00167309	0.00749156
3212.547694631491	2946.766594641968	3765.921580240381	1.115363	35.834698	0.20959549999999988	-0.0061138841000000005	-0.0276704505	-0.009508441	-0.047451185800000004	0.010855728	0.029961682200000003	-0.0053176275	0.0236149331	0.0170544196	0.0129998663	0.0161848514	-0.021812216800000003	0.054463970800000004	0.036625296	0.011090500900000001	-0.0167747553	-0.0411151107	-0.056815895400000004	-0.0605778835	-0.051610563600000006	-0.03179825	0.175372	0.198088	0.613527	0.0053882	-0.00157186	0.0081458
3211.3707039758087	2950.236964847174	3767.737291332203	1.0348290000000002	33.247288	0.04893800000000001	-0.005999206700000001	-0.01322323	0.024650514199999998	0.056623079900000005	-0.000246064	0.028408442000000002	0.0001762149	0.0097496965	-0.015155223700000001	-0.0182228846	-0.053929848600000004	0.0002880399	0.05430507019999999	0.0360573031	0.0100444774	-0.0181314595	-0.0424027271	-0.057542428	-0.060290178099999994	-0.050054240300000004	-0.029038957400000003	0.165603	0.178829	0.613241	0.00546306	-0.00172806	0.00798438
3209.036152268666	2943.681995226233	3769.0736814365364	0.936629	30.09227	0.1037535	-0.023935192	-0.004777672199999999	0.0402868801	-0.040262337599999996	0.0702931024	-0.0114587063	0.0191379421	0.0312321212	-0.0067208335	0.062092609699999995	0.0337602461	0.0247067043	0.054144331500000004	0.0354844287	0.0089953943	-0.0194783452	-0.0436544665	-0.0581988541	-0.059902497	-0.048389510700000006	-0.026200071000000002	0.165439	0.163235	0.643988	0.00626944	-0.00157024	0.008165149999999998
3223.7244114594487	2951.721759323629	3777.2311745856505	1.102928	35.435169	0.14881950000000008	0.0125985676	0.026992633199999998	-0.0787917229	0.0161160137	-0.024885853500000003	0.013238369299999999	-0.0089315547	-0.0241575604	0.05785210599999999	-0.0195487976	-0.0184082061	-0.0590583562	0.05398176019999999	0.0349067503	0.0079435711	-0.020814683100000002	-0.04486926980000001	-0.0587843738	-0.059415482900000004	-0.046619980199999994	-0.023289372000000003	0.178911	0.163633	0.564708	0.00539778	-0.00160473	0.00837239
3219.5394833503424	2949.269717453425	3776.1656891946723	1.073122	34.47757	0.14830900000000002	0.0001878125	0.0017130048	0.0432261193	0.0084598981	-0.0272111295	-0.0095480098	-0.0062355052	0.005826699499999999	-0.0334560974	-0.0299347003	-0.0072520912	0.062401028	0.053817361900000006	0.034324346	0.006889328199999999	-0.0221397494	-0.0460461093	-0.0592982738	-0.058829943499999995	-0.0447494812	-0.0203148385	0.151052	0.179863	0.586349	0.00588001	-0.00124727	0.0075605
3216.584097108333	2943.0992651019264	3770.685909809723	0.886297	28.475208	0.09559249999999994	-0.001119099	0.0093645467	-0.005434672	-0.0681109016	0.013078706399999999	0.0236458881	0.0071677253	0.0073764985	-0.0016291338000000001	0.044450792999999995	0.04226318230000001	-0.0382323158	0.053651142	0.0337372948	0.005832986700000001	-0.0234528267	-0.0471839892	-0.0597399279	-0.058146849699999996	-0.0427820647	-0.0172846234	0.146409	0.197198	0.624539	0.00589989	-0.00166423	0.00728885
3213.758458894509	2944.3255210720336	3769.227722795915	0.8545939999999999	27.45665	0.1237575000000001	-0.0031417675	-0.0046045261	0.0162306573	0.0405940889	-0.027660707000000003	0.057406928200000006	0.0038853379	0.0188101622	-0.026251465499999998	-0.0231536052	-0.0345207496	-0.023521082999999998	0.0534831063	0.0331456761	0.0047748684999999996	-0.024753203799999998	-0.0482819467	-0.0601087982	-0.057367334299999996	-0.0407219919	-0.0142070324	0.154357	0.22858	0.686911	0.00607348	-0.00181583	0.00717293
3209.2983867256316	2941.1246576734443	3762.3099490994373	0.891521	28.643021	0.13513999999999993	-0.023600351800000002	-0.0093343941	0.0345123769	-0.0349872023	0.0614924839	0.0057852292	0.021145679900000002	0.0283447224	-0.0194245603	0.0523827109	0.0301175238	0.0074798205000000005	0.053313260300000005	0.03254957	0.0037152958000000002	-0.0260401767	-0.0493390529	-0.060404435199999995	-0.0564926898	-0.0385737243	-0.011090500900000001	0.159364	0.166846	0.714185	0.00662943	-0.0018977	0.007357609999999999
3207.1769086647755	2944.115399776875	3762.6119265921507	1.020696	32.793221	0.14700300000000002	-0.0008186059	-0.011182983	-0.014370938799999998	0.0202793783	4.59668e-05	0.0733498217	0.0073417702	0.0204493982	0.0057477990000000005	-0.0223480442	-0.0023954124	-0.0703801574	0.053141609900000004	0.0319490572	0.0026545914	-0.0273130483	-0.0503544133	-0.060626478600000006	-0.055524366799999995	-0.0363419146	-0.0079435711	0.162324	0.212166	0.730781	0.00578123	-0.00218885	0.007860799999999998
3201.050193733847	2944.2023627290096	3761.2633417101033	0.980081	31.488302	0.12369799999999995	-0.020916065	-0.0088387605	0.052565816200000004	0.0389359222	0.0359993927	-0.0015130335999999998	0.014763776000000001	0.0208296368	-0.029241803900000002	0.0067165934	-0.0125781186	0.033016821	0.0529681609	0.0313442191	0.0015930782999999998	-0.0285711294	-0.0513271689	-0.0607746581	-0.054463970800000004	-0.034031396400000004	-0.0047748684999999996	0.152397	0.169187	0.720573	0.00616495	-0.00195087	0.00727082
3207.032425433389	2938.903420178908	3767.483305305505	0.9148790000000002	29.393501	0.08292649999999999	-0.029141640899999998	-0.0102663932	0.033913859500000004	-0.0555785734	0.0377693213	0.0172957078	0.0213757877	0.0277203109	-0.011616639199999999	0.0508697158	0.042448453600000005	-0.0258336335	0.052792919	0.0307351374	0.00053108	-0.0298137388	-0.052256496500000006	-0.060848793	-0.053313260300000005	-0.0316471737	-0.0015930782999999998	0.15171	0.157462	0.731251	0.00675824	-0.00242502	0.007400109999999999
3219.604552964477	2940.929421928651	3771.568069916679	0.908931	29.202387	0.11881500000000013	-0.012672881799999999	0.0204668024	0.0043024186	0.007878424200000001	-0.007652576899999999	0.0825439637	0.0173077764	0.016284186200000002	-0.0146069169	0.0116321295	-0.021544944500000003	-0.08206214790000001	0.0526158903	0.030121894700000002	-0.00053108	-0.031040203500000002	-0.053141609900000004	-0.060848793	-0.052074143499999996	-0.0291944104	0.0015930782999999998	0.155699	0.233802	0.75316	0.00654172	-0.00240616	0.00749627
3212.670531458175	2946.516282360822	3772.6442041857013	1.155175	37.113773	0.30137500000000006	0.0139592384	-0.0079641654	0.0047004732	-0.011294997	0.0187594315	-0.061033845700000006	-0.010608903999999999	-0.0087979599	0.014310981499999998	-0.0002031611	0.006223488	0.08287773820000001	0.0524370808	0.0295045739	-0.0015930782999999998	-0.0322498594	-0.05398176019999999	-0.0607746581	-0.050748675	-0.026678418399999997	0.0047748684999999996	0.168036	0.124545	0.613347	0.00656256	-0.00266927	0.00801168
3205.6487507328084	2944.674313020597	3768.4836630600066	1.138822	36.588406	0.12747199999999997	0.0198125724	-0.0146588505	-0.0198852783	-0.043738336600000004	-0.023800136	0.0044968787	-0.0075796014	-0.0114978136	0.0219420027	-0.0071288051	0.026631384700000003	-0.033477940299999995	0.052256496500000006	0.0288832587	-0.0026545914	-0.0334420514	-0.0547762366	-0.060626478600000006	-0.0493390529	-0.0241046469	0.0079435711	0.176853	0.156712	0.628802	0.00553168	-0.00247764	0.00781353
